Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,3491,266,250,215,243,237,221,227,286,248,220,227,224,236,229,162,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,Aconcagua,SAPU,SAPU Centenario
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,3308,235,234,209,236,227,211,214,265,236,210,216,214,222,218,161,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,Aconcagua,SAPU,SAPU Centenario
TOTAL CAUSAS SISTEMA RESPIRATORIO,101,5,4,12,4,5,1,8,9,15,0,10,7,6,14,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,Aconcagua,SAPU,SAPU Centenario
IRA Alta (J00-J06),53,4,4,6,2,4,1,6,4,3,0,8,3,5,2,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,Aconcagua,SAPU,SAPU Centenario
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,Aconcagua,SAPU,SAPU Centenario
Neumonía (J12-J18),1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,Aconcagua,SAPU,SAPU Centenario
Bronquitis/bronquiolitis aguda (J20-J21),1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,Aconcagua,SAPU,SAPU Centenario
Crisis obstructiva bronquial (J40-J46),9,1,0,0,1,0,0,1,2,3,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,Aconcagua,SAPU,SAPU Centenario
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",37,0,0,6,1,1,0,1,3,9,0,1,2,1,12,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,Aconcagua,SAPU,SAPU Centenario
COVID 19 Sospechoso (U072),995,52,88,48,47,55,43,56,71,43,75,64,81,103,100,69,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,Aconcagua,SAPU,SAPU Centenario
