Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,20198,452,309,440,370,436,442,401,355,320,409,565,425,591,517,330,349,498,492,296,568,544,357,79,171,579,589,614,404,180,298,412,497,296,298,295,229,229,147,336,524,474,332,226,443,373,415,461,483,456,331,224,337,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
TOTAL CAUSAS SISTEMA RESPIRATORIO,8749,115,83,109,93,111,124,110,106,103,177,266,207,222,207,134,145,244,222,133,263,263,191,34,94,339,356,362,248,109,153,233,285,174,182,156,132,127,77,168,260,205,133,81,161,134,136,179,177,136,108,65,117,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
IRA Alta (J00-J06),7313,85,72,96,84,93,112,95,90,92,140,232,179,185,184,116,137,214,195,115,231,237,166,30,63,274,296,289,216,94,131,170,201,133,135,118,112,91,54,146,223,174,105,68,134,114,121,160,157,106,91,52,105,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
Influenza (J09-J11),1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
Neumonía (J12-J18),63,0,1,6,2,1,0,0,2,2,2,0,1,0,3,0,0,0,1,2,0,2,2,0,1,3,1,1,1,1,2,1,1,1,4,2,1,4,1,0,1,0,0,0,1,3,1,0,2,3,0,0,0,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
Bronquitis/bronquiolitis aguda (J20-J21),1155,17,6,1,6,10,9,8,11,5,27,25,23,23,14,11,5,25,19,15,25,19,19,3,27,61,53,66,24,14,19,58,81,40,38,35,18,29,20,19,33,27,25,9,21,13,14,17,15,22,12,11,8,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
Crisis obstructiva bronquial (J40-J46),157,2,3,3,1,6,3,4,3,3,7,7,4,14,5,6,1,4,3,1,3,4,1,1,3,1,4,4,5,0,1,3,2,0,5,1,1,3,2,0,1,3,2,3,4,4,0,2,2,2,5,2,3,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",60,11,1,3,0,1,0,2,0,1,1,2,0,0,1,1,2,1,4,0,4,1,3,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,3,2,1,1,1,1,0,0,0,1,3,0,0,1,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
TOTAL CAUSAS SISTEMA CIRCULATORIO,111,2,2,2,2,2,2,7,5,0,5,2,3,1,1,3,4,0,4,1,2,2,0,1,0,5,3,2,3,1,1,2,3,1,0,2,0,1,1,0,6,3,1,3,3,3,0,3,2,4,1,1,3,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
Infarto agudo miocardio,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
Accidente vascular encefálico,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
Arritmia grave,18,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,3,0,0,1,0,1,0,0,1,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
Otras causas circulatorias,81,1,2,2,2,1,2,5,5,0,4,2,3,1,1,3,4,0,2,1,2,2,0,0,0,3,3,0,2,1,1,2,1,1,0,1,0,0,1,0,2,2,1,1,2,2,0,2,1,3,1,1,2,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2012,41,46,47,58,58,59,38,51,51,41,66,47,76,53,30,30,51,63,35,54,61,35,6,13,39,41,51,29,14,21,20,32,21,17,19,17,19,10,18,35,41,40,23,48,36,43,52,53,61,49,20,33,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
Otras causas externas,2012,41,46,47,58,58,59,38,51,51,41,66,47,76,53,30,30,51,63,35,54,61,35,6,13,39,41,51,29,14,21,20,32,21,17,19,17,19,10,18,35,41,40,23,48,36,43,52,53,61,49,20,33,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
DIARREA AGUDA (A00-A09),572,11,2,8,6,12,8,12,7,13,10,10,8,29,31,11,10,10,11,8,20,19,11,1,7,16,18,26,4,3,4,18,15,5,6,3,3,8,7,10,12,30,11,9,16,8,21,9,9,6,6,6,8,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
TOTAL DEMÁS CAUSAS,8754,283,176,274,211,253,249,234,186,153,176,221,160,263,225,152,160,193,192,119,229,199,120,37,57,180,171,173,120,53,119,139,162,95,93,115,77,74,52,140,211,195,147,110,215,192,215,218,242,249,167,132,176,2016,Coquimbo,SAPU,SAPU-Santa Cecilia
