Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAR,SAR Conchalí
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,86779,1531,1576,1582,1619,1574,1404,1452,1470,1667,1490,1743,1836,1695,1821,1787,1819,1609,1665,1721,1819,2088,1875,2174,1921,2205,1944,1821,1478,1585,1663,1633,1306,1474,1582,1582,1651,1589,1772,1637,1020,1615,1759,1526,1597,1653,1776,1744,1645,1579,1658,1696,1651,2017,Metropolitano Norte,SAR,SAR Conchalí
TOTAL CAUSAS SISTEMA RESPIRATORIO,23907,306,304,284,282,320,282,268,201,232,286,469,570,535,550,599,521,476,605,545,599,808,842,992,819,970,778,723,506,508,504,466,436,490,569,482,464,407,480,406,318,327,347,326,320,385,383,264,275,292,280,273,233,2017,Metropolitano Norte,SAR,SAR Conchalí
IRA Alta (J00-J06),17810,267,272,250,246,282,243,233,166,189,252,403,501,455,473,505,427,388,500,475,430,558,611,649,551,664,525,468,321,307,308,322,303,331,420,337,330,326,379,311,231,257,251,234,246,279,283,184,157,105,194,229,182,2017,Metropolitano Norte,SAR,SAR Conchalí
Influenza (J09-J11),730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,37,85,47,60,60,72,58,56,24,22,31,15,10,21,24,14,24,0,9,12,2,2,7,3,5,14,6,1,3,0,1,2,1,2017,Metropolitano Norte,SAR,SAR Conchalí
Neumonía (J12-J18),636,2,6,3,6,7,1,6,6,4,3,5,4,12,12,8,14,11,17,7,14,30,23,31,31,31,30,36,23,24,25,16,16,12,10,17,8,4,10,14,9,10,13,19,7,7,13,3,6,5,3,1,1,2017,Metropolitano Norte,SAR,SAR Conchalí
Bronquitis/bronquiolitis aguda (J20-J21),3384,16,16,12,14,20,21,13,21,16,24,34,37,43,47,68,52,50,61,44,103,124,137,219,151,160,137,141,101,127,118,94,64,101,101,88,86,77,79,62,38,32,39,26,30,47,57,45,40,33,45,34,39,2017,Metropolitano Norte,SAR,SAR Conchalí
Crisis obstructiva bronquial (J40-J46),725,18,7,16,16,11,14,16,8,19,3,21,22,19,14,16,16,21,22,10,14,9,6,17,7,13,10,6,16,11,18,19,14,21,13,22,11,0,3,7,30,21,29,25,22,25,14,12,8,1,2,2,8,2017,Metropolitano Norte,SAR,SAR Conchalí
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",622,3,3,3,0,0,3,0,0,4,4,6,6,6,4,2,10,6,5,9,1,2,18,16,19,30,18,16,21,17,4,0,29,4,1,4,5,0,0,0,8,5,8,19,10,13,10,19,61,148,35,5,2,2017,Metropolitano Norte,SAR,SAR Conchalí
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAR,SAR Conchalí
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAR,SAR Conchalí
TOTAL CAUSAS SISTEMA CIRCULATORIO,1850,27,32,19,36,23,37,49,33,43,36,26,52,48,56,43,40,43,46,53,30,32,22,33,29,19,35,39,34,32,28,40,27,16,20,30,34,23,31,30,5,15,7,187,12,9,18,51,58,26,43,59,34,2017,Metropolitano Norte,SAR,SAR Conchalí
Infarto agudo miocardio,25,1,0,1,0,0,0,2,1,0,1,1,1,0,0,1,0,0,0,2,0,1,1,3,0,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2017,Metropolitano Norte,SAR,SAR Conchalí
Accidente vascular encefálico,79,0,1,2,3,2,1,5,1,1,0,2,1,4,5,2,3,3,3,2,2,2,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,2,1,2,8,2,0,3,1,2017,Metropolitano Norte,SAR,SAR Conchalí
Crisis hipertensiva,1266,21,23,12,24,15,30,29,28,35,28,21,37,35,42,30,30,30,36,30,21,27,20,26,28,19,31,33,30,29,26,28,26,16,19,28,31,23,25,23,5,15,6,6,10,5,12,19,32,15,34,38,24,2017,Metropolitano Norte,SAR,SAR Conchalí
Arritmia grave,121,2,3,1,2,5,4,9,1,4,4,1,9,1,1,8,3,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,0,1,0,3,0,1,0,0,2,2017,Metropolitano Norte,SAR,SAR Conchalí
Otras causas circulatorias,359,3,5,3,7,1,2,4,2,3,3,1,4,8,8,2,4,3,5,12,7,2,0,0,1,0,2,4,3,2,2,9,1,0,1,2,3,0,6,7,0,0,0,136,0,0,5,27,18,7,9,18,7,2017,Metropolitano Norte,SAR,SAR Conchalí
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7921,254,294,262,307,305,244,287,279,318,278,305,245,256,254,214,235,223,228,164,69,65,46,81,72,93,88,86,74,105,125,193,111,71,106,124,168,183,121,133,2,0,1,100,0,0,33,142,116,141,103,100,117,2017,Metropolitano Norte,SAR,SAR Conchalí
Accidentes del tránsito,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,28,12,4,1,1,1,3,1,4,4,0,0,0,0,0,0,0,0,0,2,0,1,12,0,0,0,2,0,0,1,0,0,2017,Metropolitano Norte,SAR,SAR Conchalí
Otras causas externas,7789,254,294,262,307,305,244,287,279,318,278,305,245,256,254,214,235,223,228,144,34,37,34,77,71,92,87,83,73,101,121,193,111,71,106,124,168,183,121,133,0,0,0,88,0,0,33,140,116,141,102,100,117,2017,Metropolitano Norte,SAR,SAR Conchalí
DIARREA AGUDA (A00-A09),6425,149,148,143,118,113,144,133,147,187,162,169,166,131,144,143,161,101,132,75,20,63,82,99,72,82,77,75,81,80,108,100,69,82,99,95,133,119,186,147,113,138,188,145,174,156,140,122,102,127,123,289,73,2017,Metropolitano Norte,SAR,SAR Conchalí
TOTAL DEMÁS CAUSAS,46676,795,798,874,876,813,697,715,810,887,728,774,803,725,817,788,862,766,654,884,1101,1120,883,969,929,1041,966,898,783,860,898,834,663,815,788,851,852,857,954,921,582,1135,1216,768,1091,1103,1202,1165,1094,993,1109,975,1194,2017,Metropolitano Norte,SAR,SAR Conchalí
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR Conchalí
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR Conchalí
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR Conchalí
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAR,SAR Conchalí
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAR,SAR Conchalí
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR Conchalí
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR Conchalí
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR Conchalí
