Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,11,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,4153,71,62,72,99,60,58,53,97,84,77,67,80,68,103,118,100,86,98,94,102,61,53,76,84,76,70,78,50,95,91,59,77,90,81,88,87,71,80,96,96,86,101,85,107,79,84,66,59,80,79,71,48,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
TOTAL CAUSAS SISTEMA RESPIRATORIO,407,0,3,3,3,0,0,1,2,2,1,1,4,1,3,12,15,11,7,15,12,5,4,6,14,4,6,5,5,8,1,3,14,23,19,10,5,4,9,8,9,16,7,14,19,7,5,10,4,6,26,20,15,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
IRA Alta (J00-J06),336,0,2,3,3,0,0,0,0,0,1,1,3,0,3,12,13,10,7,13,10,5,3,5,10,3,4,5,5,5,1,2,11,22,14,9,4,3,5,6,8,14,4,11,14,6,5,10,4,4,24,15,14,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Neumonía (J12-J18),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Bronquitis/bronquiolitis aguda (J20-J21),12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Crisis obstructiva bronquial (J40-J46),24,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,3,0,3,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",31,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,0,3,2,0,1,2,0,4,0,0,0,0,2,1,3,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
COVID 19 Sospechoso (U072),207,7,5,7,23,2,0,2,9,7,9,11,13,4,9,14,8,6,3,5,10,0,0,1,0,12,1,4,0,7,18,0,3,1,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
COVID 19 Confirmado (U071),45,3,0,3,0,0,0,0,2,3,4,0,2,7,3,2,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3,0,0,1,3,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
TOTAL CAUSAS SISTEMA CIRCULATORIO,51,1,1,5,4,1,3,1,2,0,0,0,0,0,3,1,0,0,0,3,2,0,1,0,0,0,0,3,0,0,0,1,1,1,1,2,0,1,1,0,1,1,2,2,0,0,1,0,1,2,0,1,1,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Crisis hipertensiva,27,1,1,4,3,1,2,1,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Arritmia grave,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Otras causas circulatorias,19,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,2,0,1,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,404,3,3,2,2,3,18,25,26,2,36,16,14,29,16,4,2,14,3,4,0,1,2,6,6,7,13,5,5,5,9,4,5,1,0,3,7,4,6,11,8,2,7,1,6,3,5,2,5,2,14,22,5,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Otras causas externas,402,3,3,2,2,3,18,25,26,2,36,16,14,29,16,4,2,14,3,4,0,1,2,6,6,7,13,5,5,5,9,4,5,1,0,3,7,4,5,11,8,2,6,1,6,3,5,2,5,2,14,22,5,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),50,0,0,0,1,0,0,1,1,2,3,2,1,3,3,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,2,2,0,0,0,3,2,0,1,3,1,1,2,2,0,2,1,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Ideación Suicida (R458),6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Trastornos del Humor (Afectivos) (F30-F39),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",30,0,0,0,0,0,0,0,1,1,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,0,0,0,3,1,0,1,3,1,1,2,0,0,1,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Otros trastornos mentales no contenidos en las categorías anteriores,11,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
DIARREA AGUDA (A00-A09),50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,3,14,0,9,3,5,0,0,3,4,0,1,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
TOTAL DEMÁS CAUSAS,2939,57,50,52,66,54,37,23,55,68,23,37,46,24,66,85,74,55,84,64,74,55,46,63,64,52,50,58,37,75,63,50,52,62,55,73,73,58,63,77,77,61,69,64,71,63,66,50,47,65,35,26,25,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,117,2,1,1,0,1,2,0,0,3,6,5,1,3,2,0,3,4,1,4,8,0,3,5,3,0,9,2,2,10,0,2,6,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,4,8,1,1,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
- CAUSAS SISTEMA RESPIRATORIO,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
- COVID 19 SOSPECHOSO (U072),13,1,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
- COVID 19 CONFIRMADO (U071),1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
- TRAUMATISMOS Y ENVENENAMIENTOS,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,2,0,7,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2021,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
