Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,6442,100,95,81,95,76,126,100,92,96,80,120,125,102,129,98,103,139,135,121,134,121,152,116,157,207,212,147,88,87,95,114,105,179,137,141,173,111,99,142,157,194,197,148,139,125,118,120,104,121,129,87,73,2019,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1632,17,17,12,14,16,12,13,7,18,12,29,23,16,17,17,16,29,20,32,28,29,40,33,57,90,118,72,36,27,30,24,22,58,67,49,50,22,31,41,40,57,60,42,26,25,19,21,16,15,18,22,10,2019,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
IRA Alta (J00-J06),967,11,11,8,9,10,6,8,7,8,7,20,17,9,8,6,10,23,15,19,15,20,25,20,31,47,56,33,19,21,22,16,15,36,29,32,34,13,18,19,22,41,42,30,15,17,9,12,9,12,8,8,9,2019,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Influenza (J09-J11),251,1,2,2,2,2,1,0,0,8,1,3,2,1,0,2,0,4,2,3,2,4,2,2,16,22,45,24,8,3,1,3,1,5,8,7,3,3,3,7,5,4,12,5,2,3,4,4,1,1,5,0,0,2019,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Neumonía (J12-J18),43,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,1,0,0,2,0,1,2,0,0,2,4,3,0,0,1,2,2,2,3,4,1,1,3,0,0,0,0,0,0,0,1,0,0,0,2,0,2019,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Bronquitis/bronquiolitis aguda (J20-J21),260,3,3,1,3,3,2,4,0,0,3,5,2,5,3,6,2,1,2,8,7,4,11,4,4,16,14,11,3,3,7,3,2,12,17,4,8,2,7,9,9,10,5,5,4,3,3,1,2,2,4,7,1,2019,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Crisis obstructiva bronquial (J40-J46),83,2,1,0,0,0,1,1,0,1,0,1,2,0,2,3,3,0,1,2,2,1,1,4,5,4,1,0,1,0,0,1,2,3,6,1,1,2,2,3,4,2,1,2,3,2,3,1,1,0,1,3,0,2019,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",28,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,2,0,0,2,3,0,0,2,0,2019,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
