Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15681,184,184,172,176,162,164,161,178,189,217,360,456,360,335,326,330,337,297,268,305,328,320,328,329,345,355,386,310,350,322,354,362,447,394,331,409,342,364,334,327,294,309,314,352,302,256,302,290,323,252,243,246,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
TOTAL CAUSAS SISTEMA RESPIRATORIO,8635,71,65,72,60,57,58,58,61,57,106,235,314,216,181,162,167,190,152,140,179,186,183,210,191,208,222,241,200,239,189,217,231,303,265,202,274,246,211,183,156,149,170,169,168,130,123,142,138,163,120,92,113,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
IRA Alta (J00-J06),6764,56,55,66,52,37,45,47,46,50,98,215,285,178,137,112,113,122,95,86,116,130,130,159,132,152,166,183,137,160,150,182,196,253,223,170,206,201,171,138,125,124,150,136,151,98,105,113,113,129,100,73,97,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
Influenza (J09-J11),44,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,6,2,5,1,1,5,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
Neumonía (J12-J18),131,2,2,0,0,1,0,1,2,0,4,3,5,4,2,4,2,5,3,7,8,8,7,1,3,2,1,2,2,8,3,0,0,4,3,2,4,2,5,5,1,0,2,1,1,1,0,3,1,2,0,1,1,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
Bronquitis/bronquiolitis aguda (J20-J21),1438,11,8,5,7,7,12,8,9,5,1,12,20,29,39,38,46,61,48,42,46,39,42,43,46,45,44,47,53,64,34,19,22,35,36,27,61,37,29,33,27,17,12,26,14,27,12,18,20,19,13,15,8,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
Crisis obstructiva bronquial (J40-J46),129,0,0,1,1,3,1,1,1,1,3,4,3,4,2,4,3,2,4,3,6,4,4,4,3,6,2,3,2,3,1,8,3,1,1,2,1,4,3,0,2,3,3,2,1,2,3,2,1,1,1,1,5,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",129,2,0,0,0,0,0,1,3,1,0,1,1,1,1,3,3,0,0,2,3,4,0,3,5,3,3,4,1,3,0,3,7,6,2,0,2,2,3,7,1,5,3,4,1,2,3,6,3,12,6,1,2,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
TOTAL CAUSAS SISTEMA CIRCULATORIO,136,0,0,1,1,1,0,3,1,2,2,0,4,5,1,3,3,2,7,2,1,11,0,9,4,3,6,7,2,4,2,4,1,2,3,5,1,1,2,3,1,1,1,1,3,2,2,2,1,2,4,2,5,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
Crisis hipertensiva,120,0,0,1,1,0,0,2,0,1,2,0,4,5,1,1,3,2,6,2,1,11,0,9,4,3,4,6,1,4,2,4,1,2,3,4,1,1,2,1,1,1,1,1,3,2,1,2,1,2,3,2,5,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
Arritmia grave,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
Otras causas circulatorias,12,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,834,11,17,12,15,21,25,11,9,18,15,18,13,18,24,17,17,18,8,10,13,15,10,10,9,11,7,11,14,8,11,15,11,16,20,10,13,15,16,33,23,16,21,28,24,27,16,17,14,15,14,30,24,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
Otras causas externas,833,11,17,12,15,21,25,11,9,17,15,18,13,18,24,17,17,18,8,10,13,15,10,10,9,11,7,11,14,8,11,15,11,16,20,10,13,15,16,33,23,16,21,28,24,27,16,17,14,15,14,30,24,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
DIARREA AGUDA (A00-A09),414,9,4,7,6,7,3,2,8,4,6,10,13,11,26,27,19,21,18,18,12,15,7,11,7,9,11,9,4,7,8,17,12,11,8,12,6,2,2,2,1,2,4,0,4,2,2,1,2,1,1,2,1,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
TOTAL DEMÁS CAUSAS,5662,93,98,80,94,76,78,87,99,108,88,97,112,110,103,117,124,106,112,98,100,101,120,88,118,114,109,118,90,92,112,101,107,115,98,102,115,78,133,113,146,126,113,116,153,141,113,140,135,142,113,117,103,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Familiar Joan Crawford Astudillo
