Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,16896,439,366,431,432,410,377,266,399,389,381,454,333,270,376,426,381,412,402,119,0,58,35,-,-,-,-,60,-,-,-,390,401,440,443,423,397,342,461,442,461,367,462,472,419,481,518,479,499,434,468,433,448,2021,Del Reloncaví,Hospital,Hospital de Llanquihue
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15313,406,333,399,398,400,360,240,350,367,344,404,315,246,346,399,353,354,355,106,0,52,28,-,-,-,-,53,-,-,-,347,365,414,417,382,368,311,415,395,426,339,424,417,388,439,455,422,430,389,413,373,376,2021,Del Reloncaví,Hospital,Hospital de Llanquihue
TOTAL CAUSAS SISTEMA RESPIRATORIO,1240,32,18,10,6,10,4,3,16,19,13,15,12,9,13,14,30,20,12,4,0,4,2,-,-,-,-,6,-,-,-,19,34,45,42,40,27,35,35,33,30,35,44,53,53,54,77,73,64,42,66,37,30,2021,Del Reloncaví,Hospital,Hospital de Llanquihue
IRA Alta (J00-J06),832,25,7,5,2,8,1,2,9,14,7,8,6,6,8,7,14,10,7,3,0,1,2,-,-,-,-,2,-,-,-,15,26,34,24,29,23,24,22,21,18,23,26,40,40,33,54,54,48,26,50,28,20,2021,Del Reloncaví,Hospital,Hospital de Llanquihue
Influenza (J09-J11),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,0,-,-,-,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Llanquihue
Neumonía (J12-J18),54,0,3,0,0,0,0,0,0,1,1,2,1,1,1,0,2,2,1,1,0,0,0,-,-,-,-,0,-,-,-,0,0,1,2,2,0,0,1,2,0,1,4,3,0,5,1,4,5,2,4,0,1,2021,Del Reloncaví,Hospital,Hospital de Llanquihue
Bronquitis/bronquiolitis aguda (J20-J21),143,3,1,1,4,0,0,1,3,0,3,3,2,1,0,4,9,2,0,0,0,0,0,-,-,-,-,1,-,-,-,0,4,3,5,4,2,3,5,5,5,4,7,9,4,2,13,7,6,6,5,1,5,2021,Del Reloncaví,Hospital,Hospital de Llanquihue
Crisis obstructiva bronquial (J40-J46),130,3,7,1,0,1,2,0,1,3,2,2,2,0,2,3,2,3,3,0,0,2,0,-,-,-,-,3,-,-,-,4,2,1,8,2,0,3,3,2,7,5,2,1,9,10,7,2,1,6,5,5,3,2021,Del Reloncaví,Hospital,Hospital de Llanquihue
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",76,1,0,3,0,1,1,0,3,1,0,0,1,1,2,0,3,3,1,0,0,1,0,-,-,-,-,0,-,-,-,0,2,4,2,1,2,5,4,3,0,2,5,0,0,4,2,6,4,2,2,3,1,2021,Del Reloncaví,Hospital,Hospital de Llanquihue
COVID 19 Sospechoso (U072),1544,50,49,45,52,40,34,19,27,31,38,65,47,24,48,38,44,30,69,23,0,11,6,-,-,-,-,3,-,-,-,26,33,30,21,30,45,12,22,28,29,22,39,29,40,51,59,27,50,48,40,33,37,2021,Del Reloncaví,Hospital,Hospital de Llanquihue
