Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU Juan Soto Fernández
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19886,354,306,307,328,326,308,319,289,339,337,465,488,433,406,369,381,386,337,423,384,482,421,391,419,450,462,412,414,419,356,352,336,457,340,415,428,445,419,400,396,357,381,398,371,375,411,318,402,341,346,334,353,2018,Concepción,SAPU,SAPU Juan Soto Fernández
TOTAL CAUSAS SISTEMA RESPIRATORIO,7082,93,35,64,51,73,53,66,71,87,85,209,208,157,140,126,106,134,122,146,163,224,199,203,240,236,234,188,182,166,147,119,126,168,134,165,164,165,151,146,120,115,149,140,134,133,124,96,147,112,95,92,79,2018,Concepción,SAPU,SAPU Juan Soto Fernández
IRA Alta (J00-J06),6085,79,29,56,43,64,45,59,62,81,79,199,191,131,116,105,95,119,110,132,137,197,175,156,201,202,202,155,148,139,121,98,114,141,121,140,144,144,126,125,103,99,107,121,108,121,110,84,126,93,80,83,69,2018,Concepción,SAPU,SAPU Juan Soto Fernández
Influenza (J09-J11),100,0,0,0,0,0,0,0,1,0,0,1,1,1,7,10,0,0,0,0,0,0,1,6,3,0,6,6,4,4,5,2,0,2,2,1,1,0,2,2,3,1,13,0,3,1,0,0,3,0,5,1,2,2018,Concepción,SAPU,SAPU Juan Soto Fernández
Neumonía (J12-J18),65,2,3,0,0,0,0,0,2,0,0,0,12,0,0,0,1,2,2,0,0,1,1,1,3,3,3,3,5,5,1,4,0,0,0,1,0,1,1,0,0,0,1,1,0,3,0,1,1,1,0,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
Bronquitis/bronquiolitis aguda (J20-J21),629,7,1,6,5,7,8,6,5,6,5,5,2,7,16,7,9,12,6,11,23,19,20,28,20,23,17,24,22,16,16,10,9,19,9,18,14,14,18,13,11,12,18,14,19,6,10,6,13,16,6,8,7,2018,Concepción,SAPU,SAPU Juan Soto Fernández
Crisis obstructiva bronquial (J40-J46),83,0,0,0,0,0,0,1,1,0,1,4,1,18,0,3,0,1,1,2,1,2,1,4,6,1,2,0,1,1,0,1,0,4,1,2,1,3,2,1,2,2,4,1,0,1,2,0,3,0,1,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",120,5,2,2,3,2,0,0,0,0,0,0,1,0,1,1,1,0,3,1,2,5,1,8,7,7,4,0,2,1,4,4,3,2,1,3,4,3,2,5,1,1,6,3,4,1,2,5,1,2,3,0,1,2018,Concepción,SAPU,SAPU Juan Soto Fernández
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU Juan Soto Fernández
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU Juan Soto Fernández
TOTAL CAUSAS SISTEMA CIRCULATORIO,232,3,7,0,4,3,3,1,1,2,3,3,5,3,3,3,5,0,3,46,29,3,0,1,2,6,3,5,3,3,2,1,3,3,0,1,0,0,0,1,2,54,1,1,1,1,1,3,1,1,1,1,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
Crisis hipertensiva,36,0,1,0,0,1,3,1,0,1,2,2,2,1,1,1,0,0,1,2,1,3,0,0,2,1,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
Otras causas circulatorias,187,3,6,0,4,2,0,0,1,1,1,1,3,2,2,2,3,0,2,44,28,0,0,1,0,5,1,5,1,1,2,0,2,3,0,0,0,0,0,1,2,51,0,1,1,0,0,3,1,0,1,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,536,42,33,21,17,20,5,3,2,0,3,9,2,5,8,20,7,6,6,2,3,5,0,2,6,7,21,5,3,3,1,6,3,2,5,0,0,0,0,1,53,30,3,44,0,24,66,0,0,0,32,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
Accidentes del tránsito,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
Otras causas externas,526,42,33,21,17,20,5,3,2,0,2,9,2,5,8,20,7,6,6,2,2,5,0,2,6,7,21,5,3,3,1,6,3,2,5,0,0,0,0,1,53,28,3,38,0,24,66,0,0,0,32,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
DIARREA AGUDA (A00-A09),943,29,35,11,22,21,12,34,13,25,10,23,30,11,15,18,13,23,13,21,11,29,27,9,17,17,17,9,7,1,10,16,20,19,13,32,36,28,20,33,16,14,33,12,15,9,20,8,11,8,13,12,22,2018,Concepción,SAPU,SAPU Juan Soto Fernández
TOTAL DEMÁS CAUSAS,11093,187,196,211,234,209,235,215,202,225,236,221,243,257,240,202,250,223,193,208,178,221,195,176,154,184,187,205,219,246,196,210,184,265,188,217,228,252,248,219,205,144,195,201,221,208,200,211,243,220,205,229,252,2018,Concepción,SAPU,SAPU Juan Soto Fernández
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU Juan Soto Fernández
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU Juan Soto Fernández
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU Juan Soto Fernández
