Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,70179,1366,1148,1153,1093,1060,1042,1079,1104,1100,1148,1418,1475,1435,1415,1287,1204,1302,1312,1331,1305,1346,1236,1419,1444,1488,1635,1520,1335,1285,1428,1420,1438,1498,1536,1475,1515,1405,1536,1392,1488,1466,1401,1411,1425,1509,1501,1342,1412,1331,1378,1173,1214,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
TOTAL CAUSAS SISTEMA RESPIRATORIO,22449,295,225,246,215,190,184,215,224,211,241,413,447,421,414,377,365,384,394,397,423,442,467,616,584,741,848,816,673,599,616,609,662,631,613,566,574,546,572,429,395,396,401,400,406,363,356,318,309,312,331,293,284,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
IRA Alta (J00-J06),2287,8,9,14,6,4,6,1,1,7,7,14,8,11,13,16,12,14,24,17,23,12,15,24,6,17,34,26,13,182,206,189,194,155,131,108,148,98,91,61,46,37,27,13,14,13,13,25,30,31,47,32,34,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Influenza (J09-J11),30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,3,1,0,3,2,2,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Neumonía (J12-J18),371,3,1,0,2,3,1,2,1,3,2,2,3,4,0,6,4,4,4,2,8,3,9,12,7,14,13,13,20,18,9,14,15,12,15,5,6,14,14,5,6,10,10,7,12,10,8,8,1,9,2,7,8,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Bronquitis/bronquiolitis aguda (J20-J21),1435,5,5,0,7,5,4,4,8,3,6,8,4,10,13,15,14,11,34,17,22,18,37,34,32,56,75,71,59,72,48,66,49,58,57,44,33,52,53,38,26,28,38,17,36,30,28,13,15,16,15,12,14,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Crisis obstructiva bronquial (J40-J46),2932,44,20,32,31,17,23,31,22,28,54,47,45,56,56,55,57,63,55,48,58,56,64,147,83,110,105,89,119,46,71,68,70,81,81,60,54,66,76,58,47,50,52,50,55,46,46,45,42,46,43,28,36,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",15394,235,190,200,169,161,150,177,192,170,172,342,387,340,332,285,278,292,277,313,312,353,342,399,456,544,621,616,460,280,279,270,331,324,329,346,331,314,335,265,266,271,273,313,289,264,261,227,221,210,224,214,192,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
TOTAL CAUSAS SISTEMA CIRCULATORIO,1811,45,37,23,27,36,40,21,30,33,22,38,33,35,44,46,37,35,35,32,29,32,36,29,33,48,37,38,41,25,31,34,46,36,29,48,42,24,32,23,37,39,42,34,33,34,28,36,35,44,41,26,40,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Infarto agudo miocardio,10,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Accidente vascular encefálico,34,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,2,1,2,2,0,1,3,1,1,3,0,0,1,2,0,0,1,0,1,1,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Crisis hipertensiva,939,30,25,14,19,25,22,14,12,17,11,30,17,22,25,31,25,20,16,21,14,17,19,17,23,23,18,23,19,10,13,9,28,19,20,26,16,12,13,4,20,18,16,13,13,7,11,20,21,23,16,8,14,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Otras causas circulatorias,828,15,12,9,8,11,18,7,18,15,10,7,13,12,19,15,12,14,18,11,14,15,17,12,9,24,19,15,21,13,16,25,18,14,8,20,24,12,17,16,16,20,23,21,20,26,15,15,14,19,25,17,24,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10394,170,170,159,161,171,152,167,153,202,208,234,233,229,239,211,185,200,206,224,221,211,154,223,209,162,177,160,137,120,174,209,184,210,232,227,205,204,200,217,250,207,201,222,205,247,264,251,232,204,236,171,194,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Accidentes del tránsito,219,4,3,0,3,17,0,0,7,8,15,5,2,6,7,12,9,1,1,2,1,4,3,2,1,1,0,1,1,5,2,4,2,1,2,5,11,4,5,2,4,5,2,1,4,5,12,6,1,1,12,5,2,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Otras causas externas,10175,166,167,159,158,154,152,167,146,194,193,229,231,223,232,199,176,199,205,222,220,207,151,221,208,161,177,159,136,115,172,205,182,209,230,222,194,200,195,215,246,202,199,221,201,242,252,245,231,203,224,166,192,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
DIARREA AGUDA (A00-A09),508,16,15,16,14,9,18,6,11,6,12,24,33,15,15,11,5,7,4,6,6,7,3,7,4,6,7,1,2,6,9,7,7,9,9,8,3,8,9,9,15,18,7,11,7,5,14,11,17,9,15,2,7,2016,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
