Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aconcagua,SAPU,SAPU-Curimón
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29278,568,533,481,491,487,484,518,488,477,500,642,712,697,666,638,645,541,547,531,545,631,503,536,575,645,622,538,502,480,474,551,618,666,599,597,620,544,547,538,531,557,577,587,581,560,521,609,600,557,541,587,493,2018,Aconcagua,SAPU,SAPU-Curimón
TOTAL CAUSAS SISTEMA RESPIRATORIO,9389,109,80,77,89,86,61,86,81,94,128,252,295,248,209,190,210,167,198,188,196,235,163,229,256,301,308,269,211,184,173,230,274,343,268,295,269,217,169,158,142,192,162,159,150,134,128,115,126,129,115,126,115,2018,Aconcagua,SAPU,SAPU-Curimón
IRA Alta (J00-J06),7205,88,58,64,71,73,52,69,61,79,110,220,252,207,166,143,169,128,151,157,155,194,126,174,181,222,223,199,157,132,113,168,187,256,209,195,207,146,126,114,100,138,119,127,113,104,104,86,106,110,94,106,96,2018,Aconcagua,SAPU,SAPU-Curimón
Influenza (J09-J11),516,2,2,1,0,0,0,2,3,2,4,7,8,9,4,10,10,8,5,6,6,8,9,15,31,27,32,15,11,13,8,16,23,23,18,34,10,37,3,9,14,22,9,4,3,3,14,3,5,1,3,0,4,2018,Aconcagua,SAPU,SAPU-Curimón
Neumonía (J12-J18),126,2,3,1,1,1,0,0,1,0,0,0,1,3,4,3,4,1,2,2,8,1,2,4,0,9,3,5,4,5,1,5,6,2,0,1,5,4,1,2,4,1,1,4,8,3,1,1,0,1,2,2,1,2018,Aconcagua,SAPU,SAPU-Curimón
Bronquitis/bronquiolitis aguda (J20-J21),1267,11,14,5,8,9,4,9,13,8,8,21,28,17,28,27,23,26,35,19,20,28,23,30,36,40,43,45,35,27,48,36,54,53,36,52,44,25,36,28,16,26,29,20,17,19,7,21,10,16,10,14,10,2018,Aconcagua,SAPU,SAPU-Curimón
Crisis obstructiva bronquial (J40-J46),161,4,3,4,5,1,2,3,0,3,2,3,3,7,6,4,0,2,3,3,4,4,2,5,5,0,4,1,3,4,1,5,2,6,3,10,2,2,2,2,4,3,2,1,4,3,2,2,3,1,3,4,4,2018,Aconcagua,SAPU,SAPU-Curimón
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",114,2,0,2,4,2,3,3,3,2,4,1,3,5,1,3,4,2,2,1,3,0,1,1,3,3,3,4,1,3,2,0,2,3,2,3,1,3,1,3,4,2,2,3,5,2,0,2,2,0,3,0,0,2018,Aconcagua,SAPU,SAPU-Curimón
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aconcagua,SAPU,SAPU-Curimón
