Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27819,492,441,379,485,499,502,427,402,485,534,631,576,552,469,487,463,502,476,494,584,519,556,605,468,679,665,515,552,596,566,649,560,719,639,580,606,494,593,571,598,590,561,544,531,441,524,580,486,582,472,460,438,2016,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
TOTAL CAUSAS SISTEMA RESPIRATORIO,10548,130,88,67,98,109,121,108,89,106,163,264,233,199,180,171,160,199,172,203,232,213,238,306,220,355,377,312,299,312,288,326,327,386,305,294,263,218,230,208,237,197,199,159,158,133,126,160,118,166,95,108,123,2016,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
IRA Alta (J00-J06),7378,102,60,49,82,86,91,87,81,77,128,202,167,140,124,126,112,138,117,143,166,138,163,209,163,245,219,202,203,211,182,194,256,236,208,211,180,155,157,154,166,139,132,112,129,106,100,125,88,129,64,71,53,2016,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Influenza (J09-J11),141,0,6,0,1,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,1,0,2,7,1,6,3,9,8,6,19,7,6,0,7,7,10,2,2,0,3,2,5,3,0,2,0,1,2,2,1,0,4,2016,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Neumonía (J12-J18),165,1,1,1,0,3,1,1,1,0,2,2,0,3,1,1,2,2,12,1,0,2,2,7,2,2,8,25,5,7,4,8,6,4,1,3,3,1,5,0,6,5,1,4,0,1,1,4,1,2,3,3,4,2016,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Bronquitis/bronquiolitis aguda (J20-J21),2088,21,16,8,12,15,21,14,6,24,20,45,45,44,42,30,32,45,31,46,52,62,58,68,44,72,111,60,59,69,67,100,44,102,67,51,53,44,49,41,44,32,48,31,21,15,16,20,19,22,11,14,5,2016,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Crisis obstructiva bronquial (J40-J46),293,2,1,7,2,5,7,1,0,3,7,8,6,2,6,4,10,7,8,0,6,6,7,9,3,13,12,9,12,5,5,9,5,9,8,9,2,7,9,5,9,9,2,5,4,2,2,5,8,4,2,3,2,2016,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",483,4,4,2,1,0,1,5,1,2,3,6,15,10,7,10,4,5,4,13,7,5,6,6,7,17,24,7,12,14,11,8,10,35,14,13,15,9,8,8,9,10,11,4,4,7,7,5,0,7,14,17,55,2016,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
