Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37761,680,678,648,618,576,611,544,535,592,705,812,939,878,809,769,798,757,766,748,701,796,672,675,640,718,727,780,780,786,619,658,790,943,845,823,825,733,775,727,650,706,766,747,763,708,721,786,775,671,652,713,627,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
TOTAL CAUSAS SISTEMA RESPIRATORIO,13412,173,161,163,140,126,147,140,152,139,173,319,484,373,313,247,257,254,283,292,305,318,228,259,270,302,286,362,350,339,239,254,355,420,323,368,370,334,307,265,215,244,249,261,244,221,223,223,221,182,194,173,172,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
IRA Alta (J00-J06),8573,90,78,117,103,79,101,82,99,90,123,229,354,242,263,170,148,192,192,188,164,199,127,157,196,188,213,186,227,150,91,120,178,235,160,223,222,226,213,194,150,130,165,169,161,168,165,157,166,123,143,139,128,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Influenza (J09-J11),61,9,0,0,0,0,0,0,0,0,0,2,1,1,0,0,39,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Neumonía (J12-J18),231,1,0,2,2,1,1,1,2,0,2,2,2,2,1,2,1,4,3,4,4,1,0,5,1,9,5,2,13,10,10,18,6,5,12,8,9,7,12,6,4,3,5,5,7,4,2,11,2,5,2,1,4,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Bronquitis/bronquiolitis aguda (J20-J21),2082,18,30,16,25,14,13,14,31,12,22,36,43,30,36,33,39,34,37,31,46,37,39,57,30,67,48,78,69,78,51,76,67,72,47,80,59,72,65,39,25,62,50,53,36,19,32,29,17,16,14,8,30,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Crisis obstructiva bronquial (J40-J46),328,4,11,7,0,3,3,10,1,2,0,1,5,4,3,5,10,10,8,8,10,8,6,9,13,11,6,30,1,3,10,1,10,11,8,6,8,6,1,5,3,14,4,3,8,15,0,3,3,4,5,5,3,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2137,51,42,21,10,29,29,33,19,35,26,49,79,94,10,37,20,14,43,61,81,73,54,31,30,27,14,66,40,96,77,38,94,97,96,51,72,23,15,20,33,35,25,31,32,15,24,23,33,33,30,19,7,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
TOTAL CAUSAS SISTEMA CIRCULATORIO,849,18,7,14,15,16,20,20,9,30,17,26,16,33,19,24,31,34,25,22,9,10,7,13,13,24,20,8,13,19,35,19,22,30,23,17,13,7,15,12,10,6,20,15,17,7,3,8,3,11,6,11,7,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Infarto agudo miocardio,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Accidente vascular encefálico,13,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,1,1,1,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Crisis hipertensiva,294,2,6,11,4,2,4,5,2,3,5,6,6,5,10,7,4,5,7,9,5,7,6,2,3,2,4,5,4,6,5,6,6,10,10,11,3,4,10,9,7,6,12,5,10,6,2,2,0,8,2,7,6,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Otras causas circulatorias,533,16,1,2,11,14,16,15,6,27,11,20,10,28,9,16,26,29,18,13,4,3,1,10,10,22,15,2,9,13,30,11,16,20,13,4,10,3,5,2,3,0,6,8,7,1,1,5,2,3,3,3,0,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,285,16,3,0,6,11,7,1,1,12,1,4,11,5,2,0,2,1,1,1,1,0,5,1,1,2,4,0,3,6,6,8,12,8,17,11,9,12,9,8,6,1,6,16,19,3,2,5,5,1,6,4,3,2018,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
