Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17923,339,367,310,306,344,352,392,343,267,309,360,343,360,316,354,328,316,357,312,334,341,348,340,388,383,419,400,404,422,386,396,340,402,377,386,377,312,336,334,316,313,321,275,301,291,252,355,364,324,374,324,313,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5393,72,64,45,36,43,55,57,65,55,57,110,101,105,86,108,89,90,111,92,97,118,134,137,158,159,193,179,183,170,127,168,141,163,147,162,141,125,131,104,105,92,89,86,73,68,59,66,83,75,90,69,60,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
IRA Alta (J00-J06),4155,61,50,27,30,36,39,46,57,46,45,92,82,88,68,89,77,66,87,70,78,93,112,103,118,130,127,128,141,129,84,113,99,116,103,116,110,100,106,82,67,75,63,64,58,58,48,54,69,66,72,60,57,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Influenza (J09-J11),60,1,0,0,1,2,3,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,2,1,0,2,3,4,3,3,4,4,3,3,4,1,0,0,2,1,1,3,0,0,0,0,0,0,1,0,0,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Neumonía (J12-J18),197,3,1,2,2,0,0,1,1,4,0,1,1,1,0,1,2,0,0,2,4,3,3,5,7,7,11,8,11,9,11,12,7,6,15,7,7,2,9,6,4,3,3,3,2,3,4,1,0,0,0,2,0,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Bronquitis/bronquiolitis aguda (J20-J21),773,4,9,12,2,2,7,6,4,3,9,11,12,11,8,12,5,14,19,17,13,16,17,21,26,20,52,35,24,26,26,38,25,31,21,32,15,20,12,14,20,10,19,13,9,5,5,5,8,6,13,7,2,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Crisis obstructiva bronquial (J40-J46),146,3,4,3,1,3,6,2,2,1,2,4,5,4,6,4,4,7,3,3,0,5,2,5,5,1,1,4,3,1,3,2,3,4,3,2,4,2,3,2,1,0,3,1,2,2,1,5,5,1,2,0,1,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",62,0,0,1,0,0,0,0,0,1,1,1,0,1,4,1,1,2,2,0,2,1,0,2,0,0,2,2,1,1,0,0,3,2,2,2,1,0,1,0,11,3,0,2,2,0,1,1,1,2,2,0,0,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL CAUSAS SISTEMA CIRCULATORIO,237,8,3,8,7,5,3,2,1,1,1,8,1,5,1,2,3,3,6,3,4,9,3,2,3,8,7,6,2,6,5,3,4,4,5,7,5,3,2,6,5,4,11,3,4,4,7,6,9,3,7,5,4,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Infarto agudo miocardio,25,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2,1,1,1,1,2,0,0,1,0,1,0,0,1,2,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Accidente vascular encefálico,31,1,0,1,1,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,3,2,0,1,2,0,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Arritmia grave,38,1,0,3,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,0,1,3,3,1,1,2,1,1,0,1,1,2,0,1,0,0,0,2,0,0,1,1,2,0,1,0,0,1,0,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Otras causas circulatorias,143,6,3,3,5,3,2,2,1,0,0,5,0,3,0,2,3,1,5,3,4,4,1,1,1,3,3,2,0,3,2,2,3,2,4,3,3,1,1,6,3,2,10,1,3,3,5,2,5,3,5,1,4,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2609,74,102,57,65,55,65,77,57,36,47,45,60,60,46,58,57,38,59,50,40,39,40,45,47,44,58,39,36,45,38,48,42,45,46,52,59,44,35,41,33,43,53,39,42,49,40,65,43,50,64,51,46,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Accidentes del tránsito,30,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,5,2,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,0,0,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Otras causas externas,2579,73,101,57,65,54,65,77,55,36,47,45,60,60,46,58,57,38,59,50,40,39,39,45,47,44,58,39,36,35,33,46,42,45,46,52,59,44,35,41,33,39,53,39,42,47,39,65,43,50,64,51,46,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
DIARREA AGUDA (A00-A09),450,6,8,10,6,18,9,20,8,7,10,2,2,27,8,9,5,5,3,6,12,9,11,4,6,2,2,5,0,1,3,2,6,14,4,5,6,7,13,6,7,11,11,4,10,10,8,16,23,9,23,13,18,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL DEMÁS CAUSAS,9234,179,190,190,192,223,220,236,212,168,194,195,179,163,175,177,174,180,178,161,181,166,160,152,174,170,159,171,183,200,213,175,147,176,175,160,166,133,155,177,166,163,157,143,172,160,138,202,206,187,190,186,185,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,210,4,2,2,4,7,2,2,3,0,4,4,3,1,3,1,1,3,4,2,4,3,2,19,5,6,6,2,6,5,5,7,4,6,5,5,9,1,5,10,5,2,2,6,7,4,5,3,1,4,2,1,1,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- CAUSAS SISTEMA CIRCULATORIO,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- CAUSAS SISTEMA RESPIRATORIO,84,1,0,2,1,0,0,0,1,0,0,1,1,1,0,0,0,1,2,2,2,1,2,3,3,1,1,0,6,5,3,6,3,3,3,2,4,0,3,2,3,1,2,3,1,2,4,0,1,1,0,0,0,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- TRAUMATISMOS Y ENVENENAMIENTOS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- LAS DEMÁS CAUSAS,106,3,2,0,2,7,2,2,2,0,3,3,2,0,3,1,1,2,1,0,1,2,0,1,2,5,5,2,0,0,2,1,1,3,2,3,5,1,2,7,2,1,0,3,6,2,1,3,0,3,2,1,1,2016,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
