Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Consultorio Alto del Carmen
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5730,93,148,133,118,104,83,102,150,78,59,103,76,63,51,60,62,89,111,126,150,110,110,132,151,163,194,129,142,124,128,154,161,154,128,104,83,78,94,97,86,114,123,104,91,113,98,87,110,97,106,87,119,2016,Atacama,SAPU,Consultorio Alto del Carmen
TOTAL CAUSAS SISTEMA RESPIRATORIO,1991,29,35,37,20,26,25,18,33,21,30,28,15,19,13,18,22,30,44,42,48,43,43,56,68,74,95,58,62,58,57,88,77,87,55,45,34,20,36,25,24,34,39,27,18,66,17,13,19,10,30,21,39,2016,Atacama,SAPU,Consultorio Alto del Carmen
IRA Alta (J00-J06),1770,27,34,28,20,22,21,18,30,18,29,26,12,15,11,15,15,25,35,38,37,42,36,52,66,68,79,46,58,50,48,87,71,77,48,35,32,18,33,25,22,30,35,26,14,63,17,12,16,8,29,14,37,2016,Atacama,SAPU,Consultorio Alto del Carmen
Influenza (J09-J11),20,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Consultorio Alto del Carmen
Neumonía (J12-J18),30,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,2,2,0,0,1,2,2,1,0,2,0,1,1,0,1,2,1,0,1,0,0,0,0,1,2016,Atacama,SAPU,Consultorio Alto del Carmen
Bronquitis/bronquiolitis aguda (J20-J21),121,1,1,0,0,2,3,0,2,0,1,1,0,1,1,2,1,2,7,4,10,1,6,4,1,4,14,0,3,6,3,1,6,5,5,6,0,2,1,0,0,2,4,0,2,2,0,0,0,2,1,1,0,2016,Atacama,SAPU,Consultorio Alto del Carmen
Crisis obstructiva bronquial (J40-J46),30,0,0,1,0,1,1,0,0,0,0,0,0,2,0,1,3,2,2,0,0,0,1,0,0,2,0,0,1,0,4,0,0,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2016,Atacama,SAPU,Consultorio Alto del Carmen
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",20,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,1,2016,Atacama,SAPU,Consultorio Alto del Carmen
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Consultorio Alto del Carmen
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Consultorio Alto del Carmen
TOTAL CAUSAS SISTEMA CIRCULATORIO,48,0,1,0,3,0,1,0,1,0,1,0,3,1,0,0,0,0,0,0,1,1,1,1,0,7,3,3,1,0,1,0,1,0,1,2,2,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,2016,Atacama,SAPU,Consultorio Alto del Carmen
