Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital de Río Bueno
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35041,608,618,551,611,622,602,606,640,582,590,714,743,747,758,711,764,655,706,721,789,766,786,874,989,899,768,752,745,605,630,609,625,671,499,766,841,816,646,857,809,837,815,464,336,461,450,520,514,572,664,557,560,2019,Valdivia,Hospital,Hospital de Río Bueno
TOTAL CAUSAS SISTEMA RESPIRATORIO,8523,88,93,60,61,76,73,56,64,81,89,166,215,172,149,147,178,172,167,175,240,225,230,275,424,338,252,245,240,179,165,140,136,179,119,265,300,314,205,232,247,200,251,109,50,74,54,81,95,90,113,89,85,2019,Valdivia,Hospital,Hospital de Río Bueno
IRA Alta (J00-J06),5308,52,62,38,37,48,51,45,47,54,65,127,154,119,106,95,130,120,117,111,161,163,151,189,246,171,150,162,133,88,90,73,77,112,68,161,191,200,110,145,170,120,155,64,20,25,24,47,54,54,70,41,45,2019,Valdivia,Hospital,Hospital de Río Bueno
Influenza (J09-J11),367,2,3,0,0,0,0,0,1,0,0,2,5,2,1,4,1,2,1,6,7,6,11,24,53,41,19,12,16,10,7,4,1,7,5,20,26,23,10,9,2,3,7,1,0,2,1,1,3,1,1,1,3,2019,Valdivia,Hospital,Hospital de Río Bueno
Neumonía (J12-J18),598,4,5,2,8,7,9,0,5,4,3,7,10,11,9,6,8,16,10,15,11,12,17,11,27,23,27,10,22,21,18,15,18,10,14,17,18,21,13,18,17,12,11,5,9,9,9,10,8,8,2,9,7,2019,Valdivia,Hospital,Hospital de Río Bueno
Bronquitis/bronquiolitis aguda (J20-J21),1678,20,14,12,10,12,5,8,7,16,16,21,34,23,27,26,31,28,26,31,51,27,34,38,84,85,44,52,58,53,39,40,28,38,25,48,57,52,50,45,41,49,57,32,15,28,15,10,24,17,25,29,21,2019,Valdivia,Hospital,Hospital de Río Bueno
Crisis obstructiva bronquial (J40-J46),362,7,3,5,4,8,2,3,3,5,2,6,6,8,6,11,7,2,8,4,8,12,9,10,8,14,8,3,7,3,11,6,9,7,4,17,6,12,18,8,11,11,11,4,2,6,4,11,3,3,5,8,3,2019,Valdivia,Hospital,Hospital de Río Bueno
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",210,3,6,3,2,1,6,0,1,2,3,3,6,9,0,5,1,4,5,8,2,5,8,3,6,4,4,6,4,4,0,2,3,5,3,2,2,6,4,7,6,5,10,3,4,4,1,2,3,7,10,1,6,2019,Valdivia,Hospital,Hospital de Río Bueno
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital de Río Bueno
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,Hospital,Hospital de Río Bueno
TOTAL CAUSAS SISTEMA CIRCULATORIO,886,16,19,19,16,12,8,34,11,18,14,14,25,16,21,20,20,13,8,22,17,19,20,14,15,22,11,18,20,18,25,22,15,15,12,22,19,10,9,24,12,19,13,11,8,11,17,26,25,21,23,14,13,2019,Valdivia,Hospital,Hospital de Río Bueno
Infarto agudo miocardio,46,1,1,0,1,1,1,1,0,2,0,0,0,1,1,1,3,0,0,2,0,0,0,0,0,2,1,2,3,3,1,1,0,1,2,1,2,3,0,0,0,1,0,0,1,0,0,1,0,0,2,1,2,2019,Valdivia,Hospital,Hospital de Río Bueno
Accidente vascular encefálico,120,3,2,3,2,0,2,5,0,1,1,1,4,4,4,1,0,1,2,2,1,1,3,3,0,3,1,2,4,5,5,4,3,0,0,0,2,2,0,2,5,8,2,2,4,0,1,2,2,3,6,5,1,2019,Valdivia,Hospital,Hospital de Río Bueno
Crisis hipertensiva,202,5,4,7,5,3,1,12,3,3,5,4,3,3,5,7,5,5,2,3,4,4,6,3,2,4,2,1,2,3,5,8,5,5,5,9,9,1,1,5,1,2,1,2,0,4,3,6,5,5,3,1,0,2019,Valdivia,Hospital,Hospital de Río Bueno
Arritmia grave,107,0,3,2,1,3,1,2,2,3,4,1,4,1,1,4,4,2,0,5,2,4,3,2,1,0,1,1,3,1,3,1,2,1,2,3,3,1,3,3,1,0,3,1,0,2,2,3,4,3,1,2,2,2019,Valdivia,Hospital,Hospital de Río Bueno
Otras causas circulatorias,411,7,9,7,7,5,3,14,6,9,4,8,14,7,10,7,8,5,4,10,10,10,8,6,12,13,6,12,8,6,11,8,5,8,3,9,3,3,5,14,5,8,7,6,3,5,11,14,14,10,11,5,8,2019,Valdivia,Hospital,Hospital de Río Bueno
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4079,84,90,73,105,90,89,87,108,77,94,89,84,100,78,87,72,76,56,84,90,102,97,84,77,77,65,72,68,53,46,60,80,77,80,89,77,65,56,87,94,96,83,67,56,67,71,71,61,66,69,74,79,2019,Valdivia,Hospital,Hospital de Río Bueno
Accidentes del tránsito,223,7,5,1,2,6,11,9,24,1,7,5,3,1,3,4,6,5,1,3,6,0,5,2,4,5,0,1,11,3,0,6,4,5,3,6,0,1,1,3,2,0,0,5,4,2,4,8,8,4,5,7,4,2019,Valdivia,Hospital,Hospital de Río Bueno
Otras causas externas,3856,77,85,72,103,84,78,78,84,76,87,84,81,99,75,83,66,71,55,81,84,102,92,82,73,72,65,71,57,50,46,54,76,72,77,83,77,64,55,84,92,96,83,62,52,65,67,63,53,62,64,67,75,2019,Valdivia,Hospital,Hospital de Río Bueno
DIARREA AGUDA (A00-A09),939,15,13,16,11,18,20,20,17,13,23,20,12,23,44,24,30,19,21,16,17,25,20,15,12,19,26,21,22,14,9,5,18,15,6,9,31,28,15,28,17,26,22,9,3,7,16,17,17,19,22,16,18,2019,Valdivia,Hospital,Hospital de Río Bueno
TOTAL DEMÁS CAUSAS,20614,405,403,383,418,426,412,409,440,393,370,425,407,436,466,433,464,375,454,424,425,395,419,486,461,443,414,396,395,341,385,382,376,385,282,381,414,399,361,486,439,496,446,268,219,302,292,325,316,376,437,364,365,2019,Valdivia,Hospital,Hospital de Río Bueno
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2102,47,41,36,32,37,53,48,38,28,31,46,41,41,36,30,37,42,26,51,41,37,39,43,54,54,39,53,39,52,35,40,28,42,39,46,36,50,33,46,31,49,41,32,40,38,43,42,40,39,47,29,44,2019,Valdivia,Hospital,Hospital de Río Bueno
- CAUSAS SISTEMA CIRCULATORIO,226,2,5,6,2,2,4,10,4,6,0,4,10,4,4,5,2,2,1,6,4,7,4,5,2,2,1,6,5,7,4,4,2,4,1,6,3,3,4,9,4,6,6,2,4,4,5,4,7,6,8,4,4,2019,Valdivia,Hospital,Hospital de Río Bueno
