Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,43776,766,840,749,721,675,710,652,713,713,794,941,947,977,888,878,898,922,961,892,844,946,833,835,863,873,934,879,970,921,777,762,894,1062,920,851,906,748,877,819,799,805,854,810,902,846,801,867,877,781,765,729,789,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
TOTAL CAUSAS SISTEMA RESPIRATORIO,17416,175,224,169,171,153,145,184,184,169,238,402,427,391,320,325,317,371,374,372,392,436,376,427,424,443,518,444,529,481,367,371,428,567,500,438,437,337,363,310,314,344,317,315,329,296,292,294,265,256,245,215,235,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
IRA Alta (J00-J06),13233,147,179,147,144,126,112,142,154,143,210,360,384,328,273,266,261,315,304,299,317,341,317,339,325,342,332,348,307,355,253,276,352,332,332,268,288,213,215,227,242,247,225,244,243,237,218,233,218,188,198,169,198,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
Influenza (J09-J11),165,0,0,0,0,0,1,1,2,1,0,2,1,20,0,2,1,5,3,2,0,6,2,1,0,3,5,3,7,1,12,13,7,3,5,35,3,10,0,0,0,1,3,0,0,0,1,0,1,2,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
Neumonía (J12-J18),268,1,2,1,1,6,1,1,2,3,1,2,2,5,5,4,3,3,1,1,4,12,1,4,2,8,3,8,22,8,6,11,9,14,15,19,13,9,8,8,8,4,1,3,8,3,3,3,1,1,2,1,1,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
Bronquitis/bronquiolitis aguda (J20-J21),2823,19,26,10,8,10,15,23,12,19,12,26,17,26,21,22,37,19,37,49,40,53,40,56,82,78,95,75,158,105,85,63,42,167,134,100,120,96,129,64,59,73,70,51,69,36,51,42,31,53,34,37,27,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
Crisis obstructiva bronquial (J40-J46),636,6,12,10,16,9,14,16,11,2,12,9,15,8,20,31,14,22,29,17,29,22,13,25,8,12,11,7,12,11,11,5,11,9,12,15,12,6,9,6,4,6,12,12,7,13,8,11,13,8,8,7,8,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",291,2,5,1,2,2,2,1,3,1,3,3,8,4,1,0,1,7,0,4,2,2,3,2,7,0,72,3,23,1,0,3,7,42,2,1,1,3,2,5,1,13,6,5,2,7,11,5,1,4,3,1,1,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
TOTAL CAUSAS SISTEMA CIRCULATORIO,374,7,6,3,10,7,3,6,4,5,9,3,5,4,6,9,3,5,9,5,8,6,2,10,5,6,8,8,8,8,10,9,7,8,8,16,10,8,12,8,5,4,11,6,10,8,8,7,6,10,12,5,8,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
Infarto agudo miocardio,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
Accidente vascular encefálico,17,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2018,Metropolitano Sur,SAPU,SAPU-Confraternidad
