Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,30817,547,559,524,540,519,517,513,493,479,434,663,816,819,779,691,697,622,662,629,612,774,681,569,496,653,593,598,505,545,361,446,496,674,597,687,718,666,724,734,623,721,688,494,592,545,476,483,494,495,588,494,492,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
TOTAL CAUSAS SISTEMA RESPIRATORIO,14459,184,198,150,134,158,117,133,136,131,154,322,426,399,372,320,327,251,303,281,298,394,417,386,325,416,339,357,291,279,150,199,204,393,371,440,457,433,459,391,323,374,380,247,240,209,146,157,140,182,227,170,169,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
IRA Alta (J00-J06),11060,150,170,123,115,133,98,99,103,105,135,266,363,333,333,269,280,211,254,231,242,304,340,290,237,287,265,236,196,197,88,151,165,279,279,345,351,290,340,253,246,281,252,184,190,150,117,96,94,128,170,127,119,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Influenza (J09-J11),616,3,1,1,1,0,0,2,1,0,1,1,13,5,1,7,2,1,2,8,2,16,2,12,26,29,18,39,25,18,5,12,15,19,22,32,18,41,27,45,19,26,41,13,7,5,2,9,4,6,8,0,3,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Neumonía (J12-J18),249,1,1,3,3,3,1,4,6,2,1,3,1,7,2,8,2,2,0,0,4,6,4,6,5,8,7,5,6,4,6,7,5,11,7,10,16,18,11,5,7,2,5,6,1,5,3,2,6,3,3,3,2,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Bronquitis/bronquiolitis aguda (J20-J21),1765,18,14,9,10,6,11,19,10,10,5,22,29,41,18,19,26,19,21,19,22,33,41,43,48,69,36,65,50,53,44,20,11,72,42,38,57,70,70,69,43,51,63,34,34,39,18,42,26,36,35,34,31,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Crisis obstructiva bronquial (J40-J46),588,11,9,4,5,16,5,7,10,9,10,28,20,10,12,8,13,17,19,21,17,27,18,18,8,19,10,12,12,5,7,8,6,9,19,14,12,11,9,14,6,13,13,9,8,7,6,6,6,7,7,4,7,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",181,1,3,10,0,0,2,2,6,5,2,2,0,3,6,9,4,1,7,2,11,8,12,17,1,4,3,0,2,2,0,1,2,3,2,1,3,3,2,5,2,1,6,1,0,3,0,2,4,2,4,2,7,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
TOTAL CAUSAS SISTEMA CIRCULATORIO,233,4,5,2,5,6,2,3,3,5,4,12,1,4,2,2,1,3,5,1,4,3,6,9,4,4,3,2,4,4,2,4,7,1,7,2,3,5,6,2,1,11,2,1,6,4,10,6,10,5,15,7,3,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Infarto agudo miocardio,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Accidente vascular encefálico,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Crisis hipertensiva,59,1,2,0,1,2,1,2,1,2,1,4,1,4,1,1,0,1,1,0,4,2,3,3,0,3,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,3,0,2,0,3,1,0,1,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Arritmia grave,15,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Otras causas circulatorias,143,2,2,2,1,4,1,1,2,2,3,8,0,0,1,0,0,1,4,1,0,1,3,5,4,1,3,2,3,2,1,1,4,1,4,1,2,4,4,1,0,10,1,1,3,3,8,5,5,3,14,5,3,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1671,12,29,19,27,31,39,7,35,25,30,41,26,11,9,8,24,22,9,6,24,31,24,22,13,25,28,30,37,45,33,37,33,43,32,30,43,22,36,37,43,40,29,47,43,40,52,53,49,58,60,50,72,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Accidentes del tránsito,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Otras causas externas,1661,12,29,19,27,31,39,7,35,25,30,41,26,10,9,8,24,22,9,6,24,31,20,22,13,25,28,30,37,40,33,37,33,43,32,30,43,22,36,37,43,40,29,47,43,40,52,53,49,58,60,50,72,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
DIARREA AGUDA (A00-A09),799,16,32,13,9,8,13,25,35,17,11,14,14,100,19,28,57,22,11,34,17,21,11,16,8,6,7,9,11,21,21,12,19,10,10,9,11,2,4,18,10,22,5,8,2,12,4,3,2,4,3,3,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
TOTAL DEMÁS CAUSAS,13655,331,295,340,365,316,346,345,284,301,235,274,349,305,377,333,288,324,334,307,269,325,223,136,146,202,216,200,162,196,155,194,233,227,177,206,204,204,219,286,246,274,272,191,301,280,264,264,293,246,283,264,248,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
