Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,4598,0,0,0,0,0,0,0,0,0,0,113,61,55,45,0,0,0,0,0,0,0,0,0,50,54,125,46,115,58,38,0,0,0,0,175,161,114,132,240,282,199,168,234,218,192,185,248,207,168,261,256,398,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,12865,235,155,184,467,185,232,224,188,197,185,239,194,164,185,163,231,168,213,204,143,140,192,184,210,227,177,227,259,266,281,214,80,299,251,219,187,232,307,263,255,265,290,269,298,291,237,235,234,245,293,1260,322,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1008,8,9,14,33,3,13,13,16,12,10,19,11,8,12,18,8,7,14,10,11,12,11,9,10,16,4,12,15,17,32,8,9,17,16,10,8,9,57,14,12,15,23,19,27,25,27,32,26,19,40,169,39,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
IRA Alta (J00-J06),592,5,9,6,21,1,7,6,6,5,5,11,6,5,3,12,6,4,10,3,7,7,6,4,5,5,2,5,8,12,22,2,5,8,7,10,4,5,48,9,6,8,13,11,16,13,19,21,15,10,23,101,24,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Influenza (J09-J11),1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Neumonía (J12-J18),90,1,0,1,1,0,0,2,0,0,2,2,1,2,1,2,1,0,0,3,2,0,0,3,0,5,2,1,0,2,3,1,1,1,3,0,1,1,1,1,1,0,4,1,4,0,2,4,3,0,6,15,3,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Bronquitis/bronquiolitis aguda (J20-J21),145,1,0,2,2,0,0,1,1,4,1,0,2,1,4,1,0,0,3,0,0,1,0,0,5,2,0,3,1,2,4,2,1,6,3,0,1,3,3,2,1,4,2,3,2,7,4,4,2,7,7,30,10,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Crisis obstructiva bronquial (J40-J46),65,1,0,2,3,1,3,1,1,1,1,4,0,0,1,1,0,0,0,0,1,0,2,1,0,1,0,1,2,0,2,1,1,1,2,0,0,0,0,0,2,1,1,1,3,2,1,1,3,2,0,12,1,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",115,0,0,3,5,1,3,3,8,2,1,2,2,0,3,2,1,3,1,4,1,4,3,1,0,3,0,2,4,1,1,2,1,1,1,0,2,0,5,2,2,2,3,3,2,3,1,2,3,0,4,11,1,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
COVID 19 Sospechoso (U072),1397,26,4,4,5,8,18,32,34,42,45,60,63,25,35,24,36,22,34,48,23,28,25,39,45,35,26,38,35,28,24,29,10,39,23,18,7,13,8,15,20,6,8,12,18,14,23,18,21,22,21,106,35,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
COVID 19 Confirmado (U071),21,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
TOTAL CAUSAS SISTEMA CIRCULATORIO,466,10,10,6,17,5,10,11,5,6,5,8,7,8,4,8,4,7,4,4,4,6,5,9,8,7,9,4,4,10,16,9,4,14,8,9,6,8,9,8,8,9,13,9,9,6,16,11,7,9,10,56,7,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Infarto agudo miocardio,15,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,1,2,1,0,2,0,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Accidente vascular encefálico,49,0,0,1,2,1,1,2,0,0,0,1,0,1,0,0,1,1,1,1,3,0,0,0,1,3,1,0,0,1,0,1,0,4,0,1,0,0,1,0,2,0,5,0,0,1,1,1,1,1,0,8,0,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Crisis hipertensiva,101,1,1,1,3,1,3,2,1,0,0,2,2,1,1,0,2,1,0,1,0,1,0,1,1,1,6,1,0,2,5,3,1,0,0,3,3,5,1,4,0,5,3,4,4,2,3,3,1,1,2,12,0,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Arritmia grave,49,1,0,1,0,0,1,0,1,1,1,2,1,1,2,2,0,0,0,1,1,2,1,1,0,0,0,1,1,0,2,1,1,4,0,0,2,0,0,2,1,0,1,1,1,0,1,1,1,0,1,5,2,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Otras causas circulatorias,252,8,9,3,10,3,5,6,3,5,4,3,4,5,1,6,1,5,3,1,0,3,4,7,6,3,2,2,3,6,9,4,2,5,8,5,1,3,7,2,5,2,4,3,4,2,11,5,2,6,7,29,5,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2024,63,29,39,40,55,58,29,14,34,28,37,26,30,36,25,47,25,36,18,18,10,31,22,35,33,37,35,59,55,37,32,6,47,49,38,33,52,46,59,54,52,62,48,48,55,30,45,41,37,40,52,57,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Accidentes del tránsito,13,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
