Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37968,702,683,694,673,673,664,564,732,632,635,626,830,707,770,677,730,744,717,774,667,718,707,708,707,789,828,749,856,788,790,731,774,855,849,935,837,801,734,775,701,741,705,739,647,740,737,702,676,740,748,650,617,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL CAUSAS SISTEMA RESPIRATORIO,9714,116,108,115,92,80,88,81,99,100,116,166,300,218,166,166,177,175,189,158,181,176,178,192,199,259,284,257,297,289,264,227,243,299,295,343,278,278,207,223,197,191,188,164,159,186,147,159,158,126,157,111,92,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
IRA Alta (J00-J06),7028,86,67,85,66,65,66,57,82,75,90,143,252,183,119,124,126,133,144,114,131,137,119,154,147,181,206,177,237,219,163,149,165,234,214,244,199,184,136,150,129,139,125,105,99,137,104,113,113,87,110,78,66,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Influenza (J09-J11),29,1,0,0,0,1,0,0,0,2,0,0,1,1,1,0,0,0,1,0,0,1,1,0,4,0,2,1,1,2,0,1,0,0,0,0,1,0,0,3,1,0,2,1,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Neumonía (J12-J18),539,8,5,7,4,2,7,9,2,4,9,4,10,6,8,5,12,8,7,10,14,5,11,11,4,12,17,7,7,18,24,22,20,22,13,12,10,15,16,14,20,17,16,9,15,13,10,10,6,7,9,6,0,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Bronquitis/bronquiolitis aguda (J20-J21),1148,6,9,9,11,7,9,3,10,6,8,14,15,22,31,23,20,20,16,25,23,20,15,23,23,20,26,40,34,45,45,29,22,33,40,40,43,38,29,31,22,27,29,31,21,19,20,16,21,14,21,12,12,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Crisis obstructiva bronquial (J40-J46),223,4,4,4,3,3,3,8,3,5,4,0,1,2,4,4,8,8,11,2,5,3,15,2,3,3,2,3,6,3,9,10,5,3,9,5,7,6,1,8,3,5,2,3,4,1,3,2,5,1,1,2,2,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",747,11,23,10,8,2,3,4,2,8,5,5,21,4,3,10,11,6,10,7,8,10,17,2,18,43,31,29,12,2,23,16,31,7,19,42,18,35,25,17,22,3,14,15,20,16,10,18,13,17,16,13,12,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL CAUSAS SISTEMA CIRCULATORIO,545,8,12,8,14,18,8,14,20,13,11,8,6,14,10,10,6,9,17,13,13,8,6,7,8,9,14,11,11,5,6,14,7,3,10,11,10,12,15,21,13,12,7,4,9,7,13,8,11,12,13,7,9,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Infarto agudo miocardio,17,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Accidente vascular encefálico,60,0,1,0,3,0,0,1,2,2,0,0,0,3,2,0,0,2,1,1,3,1,0,2,1,0,1,1,1,1,1,2,2,1,2,1,4,2,2,0,4,0,1,0,0,1,2,1,3,0,1,1,0,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Crisis hipertensiva,148,1,4,4,3,1,1,6,3,4,4,3,3,5,3,4,2,4,5,6,1,0,4,2,4,3,6,6,6,1,1,3,1,1,1,0,2,2,6,8,3,5,1,1,1,2,3,1,1,1,3,1,1,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Arritmia grave,49,0,0,0,1,1,1,1,1,1,1,0,0,1,0,4,0,0,1,1,1,3,0,1,1,0,0,0,0,0,1,1,0,1,2,3,3,2,0,2,0,2,0,0,1,1,1,1,4,1,1,1,1,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Otras causas circulatorias,271,7,6,4,7,16,6,6,13,6,5,5,3,5,4,2,3,3,10,4,8,4,2,2,2,6,7,4,4,3,2,8,4,0,4,5,1,6,5,8,6,4,5,3,6,3,7,5,3,10,8,4,7,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,21,0,0,0,2,4,0,0,1,0,0,2,0,0,0,0,3,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Accidentes del tránsito,21,0,0,0,2,4,0,0,1,0,0,2,0,0,0,0,3,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
DIARREA AGUDA (A00-A09),1427,25,21,21,36,13,16,29,25,20,31,12,30,26,64,29,45,33,29,30,29,18,37,18,35,42,35,55,29,11,20,18,23,21,15,36,17,21,57,37,19,35,24,28,14,17,24,19,31,22,31,40,14,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL DEMÁS CAUSAS,26261,553,542,550,529,558,552,440,587,499,477,438,494,449,530,472,499,527,482,572,444,515,485,491,465,478,495,425,519,483,499,472,500,532,529,545,532,490,455,493,472,503,486,543,465,530,553,516,476,580,547,491,502,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1461,14,15,22,23,19,26,27,26,19,23,88,19,21,13,24,22,27,16,18,29,24,20,12,6,9,22,13,17,22,18,40,43,36,31,41,38,39,36,35,37,32,36,44,40,44,45,43,25,30,34,35,23,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- CAUSAS SISTEMA CIRCULATORIO,131,0,0,0,1,0,1,2,1,0,2,66,0,1,2,1,0,3,0,1,1,1,0,1,0,0,3,1,1,1,0,2,0,1,1,3,2,2,2,8,2,2,2,0,2,2,1,3,1,1,2,1,1,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- CAUSAS SISTEMA RESPIRATORIO,255,1,1,4,0,0,2,6,1,1,4,8,1,1,0,3,2,3,2,1,7,3,3,1,2,0,5,4,1,4,3,12,15,8,5,13,7,10,13,8,11,11,7,3,6,13,9,9,2,5,9,5,0,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- TRAUMATISMOS Y ENVENENAMIENTOS,98,1,0,2,3,0,4,3,3,2,0,0,1,2,1,4,4,5,0,2,1,1,2,2,0,0,3,1,0,0,2,3,3,2,0,1,2,4,2,0,2,3,0,5,2,1,4,3,1,4,3,3,1,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- LAS DEMÁS CAUSAS,977,12,14,16,19,19,19,16,21,16,17,14,17,17,10,16,16,16,14,14,20,19,15,8,4,9,11,7,15,17,13,23,25,25,25,24,27,23,19,19,22,16,27,36,30,28,31,28,21,20,20,26,21,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
CIRUGÍAS DE URGENCIA,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
