Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-El Roble
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35508,640,603,623,628,505,524,582,535,543,601,703,699,679,666,658,615,674,693,673,739,703,576,685,781,807,791,742,730,730,776,712,833,844,819,801,806,735,764,769,739,745,711,684,651,666,682,667,628,603,607,584,554,2016,Metropolitano Suroriente,SAPU,SAPU-El Roble
TOTAL CAUSAS SISTEMA RESPIRATORIO,15644,199,181,169,184,141,135,173,143,150,196,279,307,284,286,305,257,294,325,307,405,362,295,417,448,486,469,441,462,424,450,415,516,497,440,409,393,353,330,337,304,311,290,290,237,228,232,199,216,197,173,160,143,2016,Metropolitano Suroriente,SAPU,SAPU-El Roble
IRA Alta (J00-J06),13028,174,159,151,158,120,117,151,121,114,166,236,263,258,253,268,209,245,268,273,341,304,249,358,338,409,395,347,395,340,343,334,431,414,375,344,329,295,238,269,246,264,248,238,188,192,197,170,174,166,148,124,121,2016,Metropolitano Suroriente,SAPU,SAPU-El Roble
Influenza (J09-J11),83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,3,2,3,35,1,3,3,3,2,3,9,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-El Roble
Neumonía (J12-J18),245,4,4,0,0,4,4,4,6,4,3,1,3,4,5,4,3,6,8,4,8,4,3,0,2,6,5,13,4,9,18,13,8,14,3,4,1,2,15,3,2,2,5,5,2,4,8,3,1,0,0,5,2,2016,Metropolitano Suroriente,SAPU,SAPU-El Roble
Bronquitis/bronquiolitis aguda (J20-J21),1937,18,16,15,18,15,10,13,10,18,21,37,29,16,24,21,39,34,43,26,42,41,35,53,59,55,56,67,53,63,77,45,67,54,55,57,57,49,69,60,38,42,33,42,45,26,24,25,30,29,23,27,16,2016,Metropolitano Suroriente,SAPU,SAPU-El Roble
Crisis obstructiva bronquial (J40-J46),35,0,0,1,4,1,0,0,0,0,0,0,5,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,1,1,0,2016,Metropolitano Suroriente,SAPU,SAPU-El Roble
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",316,3,2,2,4,1,4,5,6,14,6,5,7,5,4,7,6,9,6,3,13,10,6,3,14,14,9,11,7,10,9,14,9,7,6,3,5,7,8,5,3,3,4,5,2,6,2,1,11,2,1,3,4,2016,Metropolitano Suroriente,SAPU,SAPU-El Roble
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-El Roble
