Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25127,578,501,480,503,470,428,453,466,436,435,571,524,563,495,454,511,459,463,459,484,407,411,502,412,499,500,448,484,465,428,455,478,511,516,527,515,475,449,490,464,462,482,523,456,527,538,542,519,454,494,483,478,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,4224,49,50,44,36,17,5,30,26,33,55,124,87,107,67,81,66,65,77,72,84,88,86,80,79,89,130,114,126,113,83,82,100,135,121,177,128,129,135,76,75,85,75,94,67,80,90,78,85,71,67,48,63,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
IRA Alta (J00-J06),3261,44,36,36,35,13,0,20,20,0,40,61,64,92,60,65,55,45,63,56,73,75,66,66,58,70,105,76,91,80,56,61,80,99,95,150,100,104,106,60,65,77,62,76,34,68,65,67,72,56,57,39,47,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Influenza (J09-J11),15,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Neumonía (J12-J18),186,2,4,1,0,1,0,1,0,0,0,4,1,4,3,4,3,2,0,1,0,3,1,3,6,7,9,4,13,12,11,3,3,11,6,10,5,6,3,0,3,2,4,6,1,3,5,2,3,1,2,0,7,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Bronquitis/bronquiolitis aguda (J20-J21),511,2,4,6,1,1,4,7,4,3,4,13,11,8,4,10,4,8,9,13,8,9,17,8,11,10,14,26,15,19,14,12,13,16,18,10,17,11,24,12,5,5,6,10,12,8,17,8,8,12,6,5,9,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Crisis obstructiva bronquial (J40-J46),112,1,5,1,0,0,0,1,1,5,0,2,1,3,0,2,4,1,4,2,2,1,2,3,4,2,2,8,3,2,2,4,4,5,1,4,4,4,1,4,2,1,3,1,0,0,3,1,0,1,1,4,0,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",139,0,1,0,0,2,1,0,1,25,11,44,9,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,2,1,0,0,0,0,0,20,1,0,0,2,1,1,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,255,6,3,1,5,2,0,2,0,0,0,2,4,1,1,1,63,3,1,0,4,3,2,2,2,5,4,2,4,4,5,3,6,4,7,4,3,6,4,3,5,2,3,2,2,2,46,8,7,1,2,2,1,2018,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
