Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Pozo Almonte
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27289,452,373,411,452,423,427,428,415,431,439,566,508,593,545,539,596,574,563,529,596,590,623,682,658,569,656,542,580,640,628,597,518,512,520,595,654,565,537,591,579,575,465,441,406,421,447,532,599,448,449,420,390,2016,Iquique,SAPU,SAPU-Pozo Almonte
TOTAL CAUSAS SISTEMA RESPIRATORIO,6490,76,40,68,53,47,42,76,66,59,76,175,120,145,92,94,107,122,143,109,164,142,222,231,216,180,251,175,200,222,186,222,196,153,143,113,194,149,119,166,117,150,94,72,51,66,81,118,104,84,87,55,57,2016,Iquique,SAPU,SAPU-Pozo Almonte
IRA Alta (J00-J06),4348,55,22,47,42,32,35,56,46,36,42,161,105,115,62,83,63,94,87,76,115,76,161,160,163,128,152,66,151,139,107,143,130,112,74,51,121,100,74,112,65,110,66,41,17,48,53,89,75,55,59,38,38,2016,Iquique,SAPU,SAPU-Pozo Almonte
Influenza (J09-J11),22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,1,1,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pozo Almonte
Neumonía (J12-J18),231,0,0,3,2,1,2,3,3,2,2,2,1,8,3,1,3,7,9,6,4,3,10,4,10,10,23,12,6,8,6,5,9,2,7,4,9,5,5,3,3,4,2,1,0,4,3,0,3,4,0,1,3,2016,Iquique,SAPU,SAPU-Pozo Almonte
Bronquitis/bronquiolitis aguda (J20-J21),435,6,5,2,2,2,1,2,9,7,9,5,5,6,7,7,9,7,3,7,8,8,15,13,18,15,27,26,13,22,13,11,14,13,13,9,19,14,8,10,6,0,2,6,8,3,4,2,4,0,5,1,4,2016,Iquique,SAPU,SAPU-Pozo Almonte
Crisis obstructiva bronquial (J40-J46),203,4,1,6,7,3,0,0,1,0,13,2,3,3,1,0,15,1,1,4,2,3,5,4,1,0,5,4,5,6,3,7,4,3,5,17,1,0,0,8,16,7,1,4,1,1,7,4,7,1,2,1,3,2016,Iquique,SAPU,SAPU-Pozo Almonte
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1251,11,12,10,0,9,4,15,7,14,10,4,6,13,19,3,14,12,43,16,35,52,31,50,24,27,44,64,25,47,57,50,39,22,43,32,43,27,31,33,27,29,23,20,25,9,14,23,15,24,21,14,9,2016,Iquique,SAPU,SAPU-Pozo Almonte
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Pozo Almonte
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Pozo Almonte
TOTAL CAUSAS SISTEMA CIRCULATORIO,279,9,9,8,8,9,4,4,3,5,3,5,2,7,16,8,7,5,7,1,1,6,9,6,5,2,3,0,2,3,6,7,7,6,2,6,8,15,4,4,8,2,5,7,0,9,0,6,4,6,5,2,3,2016,Iquique,SAPU,SAPU-Pozo Almonte
Infarto agudo miocardio,9,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2016,Iquique,SAPU,SAPU-Pozo Almonte
Accidente vascular encefálico,14,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2016,Iquique,SAPU,SAPU-Pozo Almonte
Crisis hipertensiva,180,6,7,6,6,7,3,3,3,4,3,3,1,2,14,8,6,4,5,1,0,5,6,4,2,0,3,0,0,2,4,4,3,4,2,6,1,5,2,3,6,2,5,3,0,4,0,3,3,5,1,0,0,2016,Iquique,SAPU,SAPU-Pozo Almonte
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pozo Almonte
Otras causas circulatorias,76,3,2,1,1,1,1,0,0,1,0,2,1,2,1,0,1,1,1,0,1,0,1,2,2,2,0,0,1,1,2,3,3,2,0,0,6,10,2,1,1,0,0,4,0,4,0,2,1,0,4,0,2,2016,Iquique,SAPU,SAPU-Pozo Almonte
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1142,22,19,10,61,20,16,20,13,23,14,17,10,22,33,13,15,12,24,19,17,9,8,26,25,17,26,29,18,23,14,14,13,26,15,29,12,18,25,37,28,35,14,39,31,22,15,31,50,17,23,39,14,2016,Iquique,SAPU,SAPU-Pozo Almonte
Accidentes del tránsito,181,5,4,2,34,1,2,5,3,2,0,2,2,0,1,2,4,2,8,5,4,0,0,3,2,3,1,3,2,8,3,0,0,1,2,3,3,0,4,5,9,1,1,2,5,0,2,11,12,0,4,3,0,2016,Iquique,SAPU,SAPU-Pozo Almonte
Otras causas externas,961,17,15,8,27,19,14,15,10,21,14,15,8,22,32,11,11,10,16,14,13,9,8,23,23,14,25,26,16,15,11,14,13,25,13,26,9,18,21,32,19,34,13,37,26,22,13,20,38,17,19,36,14,2016,Iquique,SAPU,SAPU-Pozo Almonte
DIARREA AGUDA (A00-A09),1158,29,22,29,54,29,33,31,29,17,29,20,24,31,14,29,21,34,49,21,26,28,26,8,16,14,14,15,18,26,13,29,16,15,22,14,27,42,43,25,27,15,6,10,9,10,18,15,21,10,9,13,13,2016,Iquique,SAPU,SAPU-Pozo Almonte
TOTAL DEMÁS CAUSAS,18220,316,283,296,276,318,332,297,304,327,317,349,352,388,390,395,446,401,340,379,388,405,358,411,396,356,362,323,342,366,409,325,286,312,338,433,413,341,346,359,399,373,346,313,315,314,333,362,420,331,325,311,303,2016,Iquique,SAPU,SAPU-Pozo Almonte
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pozo Almonte
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pozo Almonte
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pozo Almonte
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Pozo Almonte
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Pozo Almonte
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pozo Almonte
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pozo Almonte
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pozo Almonte
