Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29833,462,453,456,439,413,422,418,448,362,513,628,621,516,511,582,528,522,530,554,561,728,721,826,693,613,718,562,535,432,460,581,512,843,678,633,706,719,826,696,669,642,588,602,594,579,582,545,586,536,509,488,492,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
TOTAL CAUSAS SISTEMA RESPIRATORIO,12261,92,75,94,67,74,88,80,95,61,127,259,288,229,188,218,200,189,226,231,249,381,416,485,409,357,378,277,283,200,191,237,219,391,334,297,336,359,426,325,306,272,232,233,226,221,240,218,230,182,160,162,148,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
IRA Alta (J00-J06),7427,53,51,59,43,52,59,50,60,39,69,204,191,153,142,148,137,112,143,165,146,217,249,255,217,178,173,159,146,127,96,123,108,200,187,172,189,193,247,211,195,170,146,175,172,140,176,127,160,119,113,108,103,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
Influenza (J09-J11),1180,17,7,17,1,3,10,8,5,9,27,30,39,44,12,20,27,29,23,21,39,73,73,71,63,43,33,11,19,8,15,17,13,35,31,18,18,35,25,27,29,20,24,7,10,4,10,11,9,13,10,9,8,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
Neumonía (J12-J18),283,1,0,1,1,2,2,5,4,1,2,4,9,1,1,1,1,2,8,0,2,5,5,12,26,7,8,10,5,3,8,9,7,7,9,11,14,17,11,7,8,10,7,2,1,5,1,6,3,3,3,4,1,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
Bronquitis/bronquiolitis aguda (J20-J21),2685,15,16,14,20,10,13,14,22,12,20,18,45,29,26,30,26,43,36,35,54,76,71,109,86,115,132,81,99,49,56,73,68,113,73,88,97,82,101,72,52,67,39,38,28,61,44,65,33,37,29,31,22,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
Crisis obstructiva bronquial (J40-J46),615,5,1,3,2,3,4,1,4,0,7,3,4,2,7,17,8,3,15,10,8,8,14,37,15,12,30,15,12,13,14,14,23,35,33,8,17,31,37,8,19,4,15,9,13,10,7,4,19,8,3,8,13,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",71,1,0,0,0,4,0,2,0,0,2,0,0,0,0,2,1,0,1,0,0,2,4,1,2,2,2,1,2,0,2,1,0,1,1,0,1,1,5,0,3,1,1,2,2,1,2,5,6,2,2,2,1,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
TOTAL CAUSAS SISTEMA CIRCULATORIO,202,2,2,3,6,6,4,2,2,6,7,4,1,5,2,3,4,4,2,7,4,1,4,2,4,9,4,2,5,3,4,4,3,4,7,3,0,8,2,4,6,4,5,1,5,3,2,5,5,7,4,1,5,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
Infarto agudo miocardio,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
Accidente vascular encefálico,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
Crisis hipertensiva,44,0,1,1,0,0,0,0,0,1,1,1,0,2,0,0,0,4,0,3,2,1,0,1,1,6,2,1,1,2,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,3,1,0,0,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
Arritmia grave,21,0,0,2,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2017,Concepción,SAPU,SAPU-Lorenzo Arenas
