Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34642,610,642,620,602,625,596,611,637,543,588,582,649,635,595,671,657,644,685,608,606,625,593,649,675,652,665,659,744,700,708,745,737,830,723,745,778,718,821,718,638,723,717,667,762,650,618,641,658,718,710,656,593,2016,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
TOTAL CAUSAS SISTEMA RESPIRATORIO,11252,143,142,124,115,109,105,120,111,115,119,140,169,173,147,203,214,228,202,216,209,252,234,275,282,270,271,277,333,307,289,339,329,393,318,290,314,300,320,221,230,274,239,228,220,174,151,160,182,192,186,164,134,2016,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
IRA Alta (J00-J06),8496,97,77,87,86,81,90,95,91,98,87,124,146,153,131,156,189,187,166,177,161,188,191,199,215,202,208,200,223,211,204,238,242,286,236,213,213,217,254,151,169,211,181,169,154,135,114,124,144,153,133,130,109,2016,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Influenza (J09-J11),15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,1,0,1,0,0,2,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2016,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Neumonía (J12-J18),125,4,1,1,0,0,2,0,1,0,2,2,0,2,1,0,1,0,2,3,0,4,3,1,3,2,5,4,5,3,3,0,4,9,4,2,1,4,0,7,1,4,3,3,7,1,2,2,1,4,4,2,5,2016,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Bronquitis/bronquiolitis aguda (J20-J21),1988,25,15,9,12,11,10,15,13,14,25,14,20,14,10,39,13,27,19,24,37,48,29,57,44,51,48,60,86,73,75,83,74,80,59,65,87,60,53,53,52,40,45,45,44,32,25,27,27,26,37,24,13,2016,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Crisis obstructiva bronquial (J40-J46),218,3,0,1,2,4,1,3,1,0,4,0,1,1,3,3,8,9,7,5,4,8,6,8,8,9,8,11,2,2,2,5,2,1,2,5,4,5,6,1,6,6,7,8,6,3,3,3,6,3,6,4,2,2016,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",410,14,49,26,15,13,2,7,5,3,1,0,2,3,2,4,3,5,8,7,4,4,5,10,12,5,1,2,16,18,5,11,6,15,17,5,9,14,7,7,2,13,3,3,9,3,7,3,4,6,6,4,5,2016,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
