Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,30896,683,665,569,583,622,639,619,529,577,553,619,772,660,650,639,679,631,660,598,621,711,730,708,651,623,538,615,572,638,504,520,530,591,670,630,639,658,705,650,585,647,613,311,515,438,408,434,419,493,498,537,547,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
TOTAL CAUSAS SISTEMA RESPIRATORIO,11337,156,153,109,120,131,162,137,91,124,153,184,320,239,222,208,236,202,240,227,341,310,346,359,312,299,275,349,280,336,237,211,228,284,332,321,305,302,313,267,223,251,192,126,125,104,105,94,97,154,139,158,148,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
IRA Alta (J00-J06),9363,145,133,100,103,120,147,129,86,114,141,163,285,204,203,178,187,172,201,195,271,222,260,267,256,220,234,278,207,268,193,165,191,226,268,244,248,251,272,225,179,206,150,101,98,85,90,77,82,131,120,145,127,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Influenza (J09-J11),50,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4,9,5,6,9,2,2,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Neumonía (J12-J18),114,0,0,0,2,1,0,0,0,1,1,1,0,3,1,1,1,2,2,1,3,1,3,3,5,10,4,8,11,4,4,0,1,8,2,4,1,3,1,3,3,1,2,2,6,1,0,0,1,1,0,0,1,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Bronquitis/bronquiolitis aguda (J20-J21),1317,6,15,8,12,5,9,1,5,4,7,14,29,30,15,20,35,27,29,26,56,65,51,55,29,33,24,46,52,52,28,22,22,33,44,53,36,41,21,33,34,36,27,13,11,14,10,14,10,16,13,10,16,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Crisis obstructiva bronquial (J40-J46),219,4,2,0,0,0,0,2,0,0,1,3,4,2,1,2,3,0,5,2,0,9,2,9,9,8,7,11,5,4,6,19,14,8,11,12,10,3,11,0,6,4,4,1,2,3,1,1,0,4,2,0,2,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",274,1,2,1,3,5,6,5,0,5,3,3,1,0,2,7,10,1,3,2,8,9,21,20,7,19,4,4,3,7,5,5,0,8,7,8,10,3,8,6,1,4,9,8,8,1,4,2,4,2,4,3,2,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
