Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,42263,768,818,756,772,736,749,709,750,726,769,864,918,871,774,832,935,810,917,816,846,896,945,1063,843,789,891,842,748,744,716,758,714,915,866,870,790,635,830,764,741,824,789,873,832,849,809,849,771,797,776,769,829,2017,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
TOTAL CAUSAS SISTEMA RESPIRATORIO,16670,208,177,167,172,181,185,163,177,144,133,347,385,349,345,386,402,369,424,390,445,521,580,704,534,474,496,444,355,358,295,326,306,422,399,375,365,241,296,241,249,280,289,295,285,295,280,301,210,231,226,228,220,2017,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
IRA Alta (J00-J06),13919,176,149,136,143,147,155,138,161,117,119,317,340,299,293,309,356,319,357,327,397,431,492,593,394,377,409,321,276,276,219,261,259,346,323,328,330,193,242,205,209,238,254,253,242,253,238,257,173,196,199,192,185,2017,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Influenza (J09-J11),58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2,1,0,12,0,0,2,4,7,2,2,2,1,1,3,1,2,0,0,0,3,5,0,0,0,0,1,0,0,0,0,0,0,1,2017,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Neumonía (J12-J18),258,1,1,0,2,2,4,1,1,0,0,2,1,2,5,3,2,7,4,3,6,8,8,14,8,14,14,17,9,19,9,6,4,11,7,3,6,8,7,2,2,2,5,1,4,2,3,7,4,2,1,2,2,2017,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Bronquitis/bronquiolitis aguda (J20-J21),1739,24,21,24,19,25,19,15,10,22,9,18,25,31,28,56,34,29,49,45,33,56,50,79,85,68,55,82,59,47,52,41,23,42,47,27,20,25,29,18,19,30,19,20,17,19,25,29,24,28,21,23,24,2017,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
Crisis obstructiva bronquial (J40-J46),538,5,5,5,8,4,2,8,3,2,4,7,16,13,11,10,8,9,10,9,7,26,15,17,21,10,14,15,9,13,12,16,19,18,19,12,9,15,14,5,9,7,8,14,17,12,8,6,8,5,3,8,8,2017,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",158,2,1,2,0,3,5,1,2,3,1,2,3,4,8,7,2,3,2,4,1,0,3,1,26,3,0,2,0,1,1,1,0,2,2,3,0,0,4,8,5,3,3,7,5,8,6,2,1,0,2,3,0,2017,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Raúl Brañes F.
