Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,11818,202,186,197,217,194,201,154,191,193,212,223,224,256,217,229,217,214,265,268,279,275,280,290,254,282,269,246,248,239,221,216,228,275,257,261,268,245,272,290,238,257,233,112,164,160,154,189,189,191,213,222,241,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
TOTAL CAUSAS SISTEMA RESPIRATORIO,3425,46,30,24,27,24,28,15,24,27,35,42,65,73,61,63,51,63,82,89,104,98,115,130,132,122,103,116,98,87,84,66,72,104,107,87,99,89,100,87,61,71,67,31,45,40,27,29,28,24,45,41,47,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
IRA Alta (J00-J06),2156,36,22,18,20,17,19,12,19,17,29,32,49,50,47,40,35,44,63,59,64,65,76,69,69,74,54,58,49,48,48,34,52,66,72,51,60,59,58,53,40,49,42,17,21,23,11,20,14,18,28,35,31,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Influenza (J09-J11),272,2,0,2,0,0,3,1,1,1,0,0,1,4,1,4,2,1,5,7,10,9,11,18,31,17,19,21,16,2,4,2,0,9,3,10,6,3,7,7,4,5,5,1,2,4,1,3,1,1,2,0,3,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Neumonía (J12-J18),144,1,0,0,1,0,1,0,0,1,1,1,1,3,2,1,0,1,0,1,1,4,2,3,1,4,3,6,4,5,6,8,7,2,10,1,4,6,9,9,6,5,3,4,4,4,3,0,2,0,1,1,1,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Bronquitis/bronquiolitis aguda (J20-J21),548,3,1,2,4,2,4,2,2,6,3,6,8,5,6,4,8,8,6,10,20,13,20,23,17,14,20,24,19,19,23,17,7,22,15,24,22,16,22,12,7,9,11,5,13,8,8,3,9,2,5,5,4,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Crisis obstructiva bronquial (J40-J46),115,3,2,1,2,0,0,0,1,1,0,1,2,1,0,4,1,3,2,4,3,0,1,5,5,4,2,2,8,7,0,4,1,3,6,1,1,1,2,3,0,3,4,2,4,0,1,1,1,1,4,0,7,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",190,1,5,1,0,5,1,0,1,1,2,2,4,10,5,10,5,6,6,8,6,7,5,12,9,9,5,5,2,6,3,1,5,2,1,0,6,4,2,3,4,0,2,2,1,1,3,2,1,2,5,0,1,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
TOTAL CAUSAS SISTEMA CIRCULATORIO,321,7,7,7,6,4,2,4,2,1,4,3,5,4,5,4,6,5,8,3,5,6,7,4,6,8,7,5,14,13,7,8,9,7,10,10,7,6,9,4,5,10,11,3,3,10,5,5,4,5,9,7,5,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Infarto agudo miocardio,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,2,1,0,0,0,0,1,1,0,1,1,0,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Accidente vascular encefálico,21,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,0,0,1,2,0,0,0,0,0,2,0,0,1,1,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Crisis hipertensiva,138,0,2,1,3,1,0,2,1,0,1,0,0,1,2,2,3,1,1,2,1,5,2,3,4,5,5,3,11,7,4,4,6,3,4,6,3,2,4,2,2,2,3,2,0,5,1,3,1,3,6,2,1,2019,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
