Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,23194,555,443,457,344,383,350,439,476,501,475,492,539,469,458,483,420,396,358,341,381,432,415,404,449,400,358,399,372,462,396,376,384,392,449,412,395,351,427,463,409,470,482,503,427,548,551,580,533,577,547,515,556,2021,Del Maule,Hospital,Hospital de Teno
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21062,476,427,428,410,363,317,410,428,474,452,443,469,429,424,444,378,374,336,326,358,397,381,377,402,381,331,373,347,428,348,333,358,364,383,392,369,341,386,427,372,398,417,426,408,459,487,461,473,485,480,450,462,2021,Del Maule,Hospital,Hospital de Teno
TOTAL CAUSAS SISTEMA RESPIRATORIO,500,3,5,2,6,4,2,7,6,5,8,7,7,8,5,9,3,3,8,5,21,2,3,6,8,13,5,15,7,14,10,6,10,15,14,10,12,11,11,18,10,17,11,12,6,14,19,11,29,20,10,12,15,2021,Del Maule,Hospital,Hospital de Teno
IRA Alta (J00-J06),285,2,4,1,2,2,1,7,6,3,7,5,3,6,2,6,0,2,3,4,1,1,2,5,6,11,2,5,6,9,6,3,9,2,6,4,4,5,7,10,4,13,5,9,6,9,10,7,7,15,9,9,12,2021,Del Maule,Hospital,Hospital de Teno
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Teno
Neumonía (J12-J18),36,0,0,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,2,1,2,0,2,0,0,2,7,3,0,0,0,1,0,2021,Del Maule,Hospital,Hospital de Teno
Bronquitis/bronquiolitis aguda (J20-J21),42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,1,1,2,4,1,3,1,2,1,1,2,1,1,0,1,0,0,5,2,1,0,1,2021,Del Maule,Hospital,Hospital de Teno
Crisis obstructiva bronquial (J40-J46),49,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,2,2,2,0,2,1,5,3,0,0,3,1,0,1,0,0,2,2,1,2,1,0,1,0,2021,Del Maule,Hospital,Hospital de Teno
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",88,1,0,0,2,0,0,0,0,0,0,1,1,1,1,0,2,1,2,1,19,0,1,0,1,1,1,8,0,0,1,0,0,2,3,0,2,5,0,3,2,2,2,2,0,0,0,0,15,2,0,1,2,2021,Del Maule,Hospital,Hospital de Teno
COVID 19 Sospechoso (U072),4637,127,120,91,83,82,38,85,87,96,105,123,168,154,158,193,147,128,106,84,76,111,95,115,96,104,84,72,77,92,56,65,66,63,49,37,38,21,50,65,35,47,53,77,82,125,120,114,80,72,81,60,84,2021,Del Maule,Hospital,Hospital de Teno
