Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Cirujano Videla
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,54752,924,876,905,966,950,939,924,882,867,961,965,998,1153,1023,962,1076,1092,1034,1142,1078,1062,1070,1094,1152,1136,1176,1168,975,1173,1116,1242,1172,1269,1182,1175,1228,1154,1084,1037,1151,1164,1032,989,970,948,935,999,999,1084,1063,976,1060,2016,Iquique,SAPU,SAPU-Cirujano Videla
TOTAL CAUSAS SISTEMA RESPIRATORIO,25885,281,280,299,338,363,427,372,366,365,346,416,455,536,490,424,504,502,516,597,548,549,543,602,606,651,627,607,507,610,595,666,677,632,621,592,637,594,514,433,536,540,473,507,463,445,499,443,424,470,433,483,481,2016,Iquique,SAPU,SAPU-Cirujano Videla
IRA Alta (J00-J06),11274,142,129,107,132,160,154,145,153,136,129,176,180,219,191,183,206,233,209,240,245,229,246,233,272,297,318,281,209,261,260,291,317,304,280,273,295,235,244,205,253,232,206,220,199,206,213,199,191,207,193,216,220,2016,Iquique,SAPU,SAPU-Cirujano Videla
Influenza (J09-J11),15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,2,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Videla
Neumonía (J12-J18),202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,11,6,10,6,11,10,9,9,5,7,8,9,6,13,8,8,8,6,10,5,1,0,5,0,6,7,5,6,2016,Iquique,SAPU,SAPU-Cirujano Videla
Bronquitis/bronquiolitis aguda (J20-J21),2270,19,15,26,21,27,27,28,34,28,17,29,35,72,51,27,39,43,53,73,59,62,47,50,59,63,51,72,57,61,69,68,59,60,58,56,58,54,44,37,37,43,40,43,30,33,40,33,39,37,29,28,30,2016,Iquique,SAPU,SAPU-Cirujano Videla
Crisis obstructiva bronquial (J40-J46),1728,13,14,12,15,21,41,24,18,24,19,27,48,48,46,25,28,32,37,50,45,39,37,50,44,43,63,40,37,46,41,49,48,51,46,42,46,42,36,27,28,36,28,27,27,23,25,22,20,18,18,16,26,2016,Iquique,SAPU,SAPU-Cirujano Videla
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",10396,107,122,154,170,155,205,175,161,177,181,184,192,197,202,189,231,194,217,234,199,219,212,264,225,237,189,204,198,231,214,247,242,212,230,212,229,257,174,155,210,221,193,207,202,182,221,184,174,202,186,218,199,2016,Iquique,SAPU,SAPU-Cirujano Videla
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Cirujano Videla
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Cirujano Videla
TOTAL CAUSAS SISTEMA CIRCULATORIO,605,7,9,7,5,9,5,7,6,6,5,4,8,14,11,6,6,7,7,8,6,14,20,23,20,18,19,17,9,17,9,15,17,12,15,14,16,11,17,19,17,16,9,10,11,10,13,15,18,10,13,8,10,2016,Iquique,SAPU,SAPU-Cirujano Videla
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Videla
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Videla
Crisis hipertensiva,494,7,9,7,5,9,5,7,6,6,5,4,8,14,11,6,6,7,7,8,6,10,7,7,7,9,13,11,9,11,7,13,12,9,11,14,11,10,15,16,15,14,7,10,11,10,12,14,17,10,13,8,8,2016,Iquique,SAPU,SAPU-Cirujano Videla
Arritmia grave,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,13,11,4,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Videla
Otras causas circulatorias,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,5,5,4,0,5,1,2,4,2,4,0,4,0,2,3,1,2,2,0,0,0,1,1,1,0,0,0,2,2016,Iquique,SAPU,SAPU-Cirujano Videla
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,79,1,0,3,0,2,0,2,2,1,2,2,0,1,0,0,1,3,2,2,2,4,3,0,6,5,3,3,0,3,0,0,1,1,3,0,1,5,4,2,0,1,1,0,0,0,2,2,0,0,0,0,3,2016,Iquique,SAPU,SAPU-Cirujano Videla
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Videla
Otras causas externas,79,1,0,3,0,2,0,2,2,1,2,2,0,1,0,0,1,3,2,2,2,4,3,0,6,5,3,3,0,3,0,0,1,1,3,0,1,5,4,2,0,1,1,0,0,0,2,2,0,0,0,0,3,2016,Iquique,SAPU,SAPU-Cirujano Videla
DIARREA AGUDA (A00-A09),2179,39,39,29,39,50,46,41,34,48,48,41,48,64,44,54,43,61,64,70,56,53,50,61,49,35,43,44,54,69,26,31,36,35,31,50,27,50,26,35,34,40,32,43,31,32,37,32,29,28,24,22,32,2016,Iquique,SAPU,SAPU-Cirujano Videla
TOTAL DEMÁS CAUSAS,26004,596,548,567,584,526,461,502,474,447,560,502,487,538,478,478,522,519,445,465,466,442,454,408,471,427,484,497,405,474,486,530,441,589,512,519,547,494,523,548,564,567,517,429,465,461,384,507,528,576,593,463,534,2016,Iquique,SAPU,SAPU-Cirujano Videla
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Videla
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Videla
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Videla
