Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Maipú
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,40309,753,669,628,709,619,673,542,572,643,668,808,807,767,747,829,840,758,783,738,809,877,915,972,928,916,1042,758,677,682,658,705,743,913,811,749,783,743,871,730,751,860,809,863,879,849,827,803,767,783,690,769,824,2017,Metropolitano Central,SAPU,SAPU-Maipú
TOTAL CAUSAS SISTEMA RESPIRATORIO,13737,171,152,153,130,93,151,56,101,117,118,252,265,192,291,362,210,285,344,212,347,424,466,515,601,404,601,406,291,290,232,199,285,386,324,265,341,292,306,294,217,278,219,267,272,202,205,243,222,177,149,169,193,2017,Metropolitano Central,SAPU,SAPU-Maipú
IRA Alta (J00-J06),12569,169,136,142,124,82,143,40,97,108,98,230,243,134,278,322,156,252,328,140,337,382,335,494,582,267,589,373,225,262,215,128,268,355,291,252,339,287,306,294,202,276,206,267,271,195,205,241,222,176,146,166,193,2017,Metropolitano Central,SAPU,SAPU-Maipú
Influenza (J09-J11),7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Maipú
Neumonía (J12-J18),16,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Metropolitano Central,SAPU,SAPU-Maipú
Bronquitis/bronquiolitis aguda (J20-J21),81,0,4,1,0,1,0,0,1,0,0,2,5,5,9,3,4,8,2,0,4,13,1,0,4,7,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Maipú
Crisis obstructiva bronquial (J40-J46),71,0,3,1,2,1,6,0,2,0,1,0,0,1,0,1,1,0,7,1,0,0,24,0,7,0,0,1,1,0,2,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2017,Metropolitano Central,SAPU,SAPU-Maipú
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",993,0,5,9,4,9,2,16,1,9,19,20,15,52,3,35,48,24,7,71,6,27,106,21,5,130,8,32,64,27,15,70,8,30,32,13,2,5,0,0,15,2,13,0,0,7,0,2,0,1,0,3,0,2017,Metropolitano Central,SAPU,SAPU-Maipú
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Maipú
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Maipú
