Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Calbuco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,51809,970,1005,856,836,799,884,902,783,861,751,1142,1205,1171,896,1078,1028,1194,987,669,1057,1160,933,1149,897,1148,993,1156,1048,977,915,931,948,969,404,780,1217,1190,985,1344,1203,1284,1280,1022,809,1116,1080,1061,826,1047,959,868,1036,2019,Del Reloncaví,Hospital,Hospital de Calbuco
TOTAL CAUSAS SISTEMA RESPIRATORIO,14451,205,181,146,132,110,134,141,116,145,138,345,408,305,197,251,221,323,242,177,272,409,284,434,348,436,384,432,379,332,267,250,239,300,103,244,399,387,329,446,388,440,469,323,209,268,231,237,225,295,279,232,264,2019,Del Reloncaví,Hospital,Hospital de Calbuco
IRA Alta (J00-J06),9376,124,121,82,81,57,87,105,68,82,91,230,300,216,124,161,143,214,175,126,193,295,200,281,212,239,223,257,213,195,144,161,155,212,75,155,255,275,249,307,247,330,301,199,118,172,144,148,155,189,178,154,158,2019,Del Reloncaví,Hospital,Hospital de Calbuco
Influenza (J09-J11),553,4,1,3,3,1,0,1,0,0,0,0,1,2,5,0,0,9,2,2,2,5,1,52,51,85,45,45,30,20,3,12,6,0,1,7,10,8,4,5,10,6,38,21,13,13,9,6,2,2,4,2,1,2019,Del Reloncaví,Hospital,Hospital de Calbuco
Neumonía (J12-J18),936,14,11,11,13,18,13,10,14,10,7,24,25,15,19,20,15,26,11,6,15,25,14,17,9,30,17,27,27,18,18,12,15,11,5,18,31,18,15,24,39,22,32,18,23,20,25,13,19,24,21,15,17,2019,Del Reloncaví,Hospital,Hospital de Calbuco
Bronquitis/bronquiolitis aguda (J20-J21),2744,37,27,31,19,16,15,17,13,34,22,62,65,48,35,54,50,51,43,36,51,64,62,71,41,64,79,84,90,86,87,56,50,69,20,50,79,71,49,95,70,67,75,67,43,46,43,56,39,61,59,49,76,2019,Del Reloncaví,Hospital,Hospital de Calbuco
Crisis obstructiva bronquial (J40-J46),635,19,18,14,12,15,15,7,14,17,16,25,11,17,12,10,13,21,7,6,10,18,6,9,27,15,14,15,16,9,12,9,13,4,2,10,20,6,7,10,12,12,12,13,10,13,8,8,7,16,9,9,5,2019,Del Reloncaví,Hospital,Hospital de Calbuco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",207,7,3,5,4,3,4,1,7,2,2,4,6,7,2,6,0,2,4,1,1,2,1,4,8,3,6,4,3,4,3,0,0,4,0,4,4,9,5,5,10,3,11,5,2,4,2,6,3,3,8,3,7,2019,Del Reloncaví,Hospital,Hospital de Calbuco
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,-,-,-,0,0,-,-,0,2019,Del Reloncaví,Hospital,Hospital de Calbuco
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,-,-,-,0,0,-,-,0,2019,Del Reloncaví,Hospital,Hospital de Calbuco
TOTAL CAUSAS SISTEMA CIRCULATORIO,653,8,17,15,12,19,17,20,9,14,11,8,14,14,14,13,8,16,12,11,12,17,4,10,10,20,17,12,9,7,10,14,9,11,8,8,13,10,11,15,17,22,13,12,13,18,7,14,20,11,16,5,6,2019,Del Reloncaví,Hospital,Hospital de Calbuco
