Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAPU,SAPU-José Durán Trujillo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25120,464,486,379,405,385,412,407,466,408,425,510,563,462,350,417,413,325,266,343,470,667,707,664,555,478,567,371,447,359,350,384,417,564,584,489,565,616,846,602,547,622,590,555,543,455,541,531,512,380,398,435,423,2017,Ñuble,SAPU,SAPU-José Durán Trujillo
TOTAL CAUSAS SISTEMA RESPIRATORIO,11271,123,111,88,96,80,105,101,109,113,154,226,258,224,153,188,163,152,127,169,261,449,491,456,349,262,295,176,223,168,148,167,198,295,312,261,292,339,458,288,249,281,231,230,244,190,218,239,198,148,148,146,121,2017,Ñuble,SAPU,SAPU-José Durán Trujillo
IRA Alta (J00-J06),9655,103,97,73,66,61,84,87,88,82,128,210,233,205,140,172,143,137,119,154,246,414,441,422,315,239,261,138,183,136,132,135,168,268,267,222,248,254,315,249,206,234,201,206,193,162,186,212,170,120,121,116,93,2017,Ñuble,SAPU,SAPU-José Durán Trujillo
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-José Durán Trujillo
Neumonía (J12-J18),23,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,1,0,1,3,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,2017,Ñuble,SAPU,SAPU-José Durán Trujillo
Bronquitis/bronquiolitis aguda (J20-J21),1114,11,7,11,13,6,10,4,4,8,14,9,14,14,9,10,14,8,5,12,11,28,31,24,26,21,25,36,35,31,13,28,24,18,37,33,29,52,94,30,34,38,23,19,43,19,19,17,17,19,19,22,16,2017,Ñuble,SAPU,SAPU-José Durán Trujillo
Crisis obstructiva bronquial (J40-J46),237,6,3,2,10,10,4,6,4,6,3,2,2,2,2,4,5,6,1,3,2,6,11,8,8,2,8,2,4,1,3,2,3,6,4,3,8,5,6,3,5,5,4,4,2,5,5,5,5,3,4,5,9,2017,Ñuble,SAPU,SAPU-José Durán Trujillo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",240,3,3,2,7,3,7,4,11,17,8,5,9,3,2,2,1,1,2,0,2,1,6,1,0,0,1,0,0,0,0,0,2,2,2,2,4,28,43,6,2,2,3,1,6,1,8,5,6,6,4,3,3,2017,Ñuble,SAPU,SAPU-José Durán Trujillo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAPU,SAPU-José Durán Trujillo
