Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31791,561,499,540,535,465,485,444,472,508,562,623,634,579,652,687,736,610,634,592,583,668,691,779,737,753,742,699,531,534,549,537,581,711,667,627,613,586,662,606,558,654,666,683,604,642,663,588,661,612,627,555,604,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
TOTAL CAUSAS SISTEMA RESPIRATORIO,12397,128,117,122,106,93,109,110,108,106,166,234,262,235,277,302,272,226,262,250,321,397,380,512,455,435,423,334,241,223,208,216,275,332,304,283,262,264,294,220,203,238,224,231,199,227,207,188,164,164,162,161,165,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
IRA Alta (J00-J06),9418,106,99,98,86,72,87,95,84,87,130,190,224,191,235,242,203,188,208,175,255,311,240,358,311,286,319,232,159,144,146,158,229,251,217,214,215,200,223,165,170,194,187,183,135,177,162,139,123,130,133,135,117,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Influenza (J09-J11),358,0,1,0,0,1,0,0,0,1,0,1,1,0,2,3,5,1,4,8,3,14,49,40,50,37,19,21,17,6,3,3,7,9,11,2,2,26,2,0,2,0,1,0,1,0,2,0,1,0,0,0,2,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Neumonía (J12-J18),339,5,0,2,1,2,0,0,7,3,3,3,5,7,5,3,8,3,2,5,10,7,10,22,11,13,12,10,9,15,18,9,5,10,10,7,9,6,23,7,4,4,7,4,4,9,3,2,2,4,1,4,4,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Bronquitis/bronquiolitis aguda (J20-J21),1724,11,8,13,13,13,11,10,12,12,25,31,22,30,28,43,46,21,39,51,40,55,65,71,76,82,61,53,47,53,26,39,26,43,56,45,29,24,33,37,17,27,14,28,42,27,20,35,26,21,18,16,33,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Crisis obstructiva bronquial (J40-J46),409,6,7,7,5,4,9,4,3,2,7,8,9,7,5,10,9,9,9,7,12,8,15,19,7,15,7,14,4,4,12,6,7,16,7,11,6,5,7,6,10,7,8,9,11,6,7,8,8,5,7,3,5,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",149,0,2,2,1,1,2,1,2,1,1,1,1,0,2,1,1,4,0,4,1,2,1,2,0,2,5,4,5,1,3,1,1,3,3,4,1,3,6,5,0,6,7,7,6,8,13,4,4,4,3,3,4,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
TOTAL CAUSAS SISTEMA CIRCULATORIO,563,3,6,9,8,4,5,7,8,6,5,7,3,4,5,1,6,5,7,10,10,4,4,2,2,3,6,5,16,15,21,18,14,23,20,19,12,18,16,37,11,16,12,16,26,15,12,11,21,11,17,9,12,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Infarto agudo miocardio,25,1,0,1,0,1,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,1,0,0,0,0,1,2,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Accidente vascular encefálico,33,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,4,0,0,0,0,0,1,2,6,1,0,0,0,1,1,0,2,4,0,0,0,2,2017,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
