Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,70317,1104,1019,995,938,794,817,907,882,837,834,1143,1393,1433,1646,1556,1678,1610,1447,1634,1627,1584,1473,1483,1479,1376,1538,1451,1668,1537,1159,1272,1501,1711,1494,1496,1743,1512,1188,1435,1459,1537,1322,1489,1265,1349,1512,1573,1510,1385,1166,1192,1164,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,20620,189,191,195,194,166,148,199,180,182,146,374,430,363,344,363,416,419,436,441,453,487,446,495,524,507,598,622,801,784,570,477,578,695,566,536,520,521,432,397,391,387,378,358,334,328,323,340,337,282,263,261,253,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
IRA Alta (J00-J06),11696,120,119,132,135,109,104,124,113,111,106,241,266,205,191,218,292,262,293,275,257,280,268,281,269,264,272,292,317,347,243,224,314,344,277,285,273,305,225,209,235,243,227,211,214,213,208,235,222,186,187,173,180,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Influenza (J09-J11),52,0,0,0,0,0,0,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4,1,2,8,2,2,2,7,2,2,2,2,2,2,1,0,1,1,0,1,2,0,0,0,0,0,0,0,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Neumonía (J12-J18),644,3,10,8,2,3,3,7,3,3,1,4,9,7,12,6,7,8,9,25,7,14,12,15,15,14,26,27,37,34,34,14,17,11,24,17,20,15,14,16,11,16,8,12,17,11,13,7,5,9,7,8,7,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Bronquitis/bronquiolitis aguda (J20-J21),3244,23,22,20,28,15,14,17,25,16,6,34,38,48,54,49,38,61,49,50,81,67,69,87,120,88,134,122,177,172,122,109,110,146,115,104,90,91,67,66,46,51,53,61,34,34,45,33,32,30,19,31,31,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Crisis obstructiva bronquial (J40-J46),1537,16,17,13,9,7,7,12,13,8,12,30,27,23,33,30,29,31,31,31,40,42,35,46,39,43,63,53,87,77,50,26,26,42,42,36,45,29,38,30,29,29,27,27,17,34,17,23,25,9,11,14,7,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3447,27,23,22,20,32,20,38,26,42,21,65,89,80,53,59,50,57,54,60,68,84,62,66,81,94,102,126,175,152,119,102,104,150,106,92,90,79,86,75,70,47,62,47,51,34,40,42,53,48,39,35,28,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,278,2,5,5,2,2,3,5,3,4,6,5,4,10,4,9,4,8,6,5,8,6,11,7,8,1,4,5,5,4,5,5,6,6,2,5,9,3,2,7,7,7,8,8,2,8,4,9,10,3,5,2,4,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Arritmia grave,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Otras causas circulatorias,269,2,5,5,2,1,3,5,3,4,6,5,4,10,4,9,4,6,6,5,7,6,10,7,7,1,4,5,5,3,5,5,5,6,2,5,9,3,2,7,7,7,8,8,2,8,4,9,10,3,5,1,4,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13825,210,197,186,189,123,153,160,162,159,198,220,301,271,401,351,420,388,264,392,412,267,299,313,273,241,256,166,204,137,108,236,269,293,292,309,369,275,146,327,360,390,269,327,262,311,356,402,329,257,227,221,177,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
Otras causas externas,13825,210,197,186,189,123,153,160,162,159,198,220,301,271,401,351,420,388,264,392,412,267,299,313,273,241,256,166,204,137,108,236,269,293,292,309,369,275,146,327,360,390,269,327,262,311,356,402,329,257,227,221,177,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
DIARREA AGUDA (A00-A09),4969,134,109,105,66,105,87,76,65,72,62,98,122,148,142,153,124,144,134,124,127,137,83,102,85,71,88,38,38,38,44,40,64,62,72,98,95,95,68,87,72,108,85,128,65,89,109,135,137,151,101,87,100,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
TOTAL DEMÁS CAUSAS,30625,569,517,504,487,398,426,467,472,420,422,446,536,641,755,680,714,651,607,672,627,687,634,566,589,556,592,620,620,574,432,514,584,655,562,548,750,618,540,617,629,645,582,668,602,613,720,687,697,692,570,621,630,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3133,33,52,41,41,47,41,48,37,37,30,44,48,56,62,56,61,58,48,56,64,67,59,78,74,68,57,78,113,109,89,98,73,85,78,80,81,68,58,65,46,61,54,64,65,43,54,46,54,69,37,53,49,2018,Metropolitano Central,Hospital,"Hospital Clínico San Borja-Arriarán (Santiago, Santiago)"
