Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,10303,245,202,229,223,203,228,177,183,197,215,191,208,213,213,203,200,193,164,168,184,186,51,0,0,200,123,177,188,227,236,232,205,256,268,237,266,189,275,140,173,240,170,233,288,273,296,273,255,152,36,201,218,2021,Magallanes,SAPU,SAPU Dr. Mateo Bencur
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10790,242,200,225,221,198,225,176,181,196,213,189,205,209,208,202,196,193,161,167,183,186,165,200,190,222,150,176,188,226,236,232,205,255,268,237,265,189,275,140,173,235,170,232,289,274,296,273,255,152,36,198,212,2021,Magallanes,SAPU,SAPU Dr. Mateo Bencur
TOTAL CAUSAS SISTEMA RESPIRATORIO,1385,11,4,7,8,10,14,6,6,8,13,22,8,11,24,30,9,11,5,13,11,9,1,9,9,10,13,6,18,10,8,32,25,45,66,72,87,32,69,40,44,43,42,39,71,35,57,67,58,26,5,54,52,2021,Magallanes,SAPU,SAPU Dr. Mateo Bencur
IRA Alta (J00-J06),1029,6,2,4,6,6,7,1,5,6,13,13,5,10,16,24,6,10,5,10,8,6,1,5,9,7,8,5,15,5,5,19,17,32,58,60,72,24,52,31,34,30,33,32,58,22,53,37,48,17,2,30,39,2021,Magallanes,SAPU,SAPU Dr. Mateo Bencur
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Magallanes,SAPU,SAPU Dr. Mateo Bencur
Neumonía (J12-J18),17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,1,1,1,0,0,1,0,0,0,2,0,2,0,2021,Magallanes,SAPU,SAPU Dr. Mateo Bencur
Bronquitis/bronquiolitis aguda (J20-J21),126,0,0,0,1,0,1,0,1,0,0,1,1,0,4,2,1,1,0,0,1,0,0,0,0,0,5,0,1,1,1,4,3,4,3,3,6,6,7,4,7,10,5,3,6,7,1,10,4,0,0,11,0,2021,Magallanes,SAPU,SAPU Dr. Mateo Bencur
Crisis obstructiva bronquial (J40-J46),82,1,0,1,0,2,4,4,0,0,0,3,2,1,3,4,1,0,0,2,2,2,0,3,0,1,0,1,0,2,2,3,3,5,2,2,5,1,4,1,0,1,0,2,3,1,2,2,1,0,1,1,1,2021,Magallanes,SAPU,SAPU Dr. Mateo Bencur
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",131,4,2,2,1,1,2,1,0,2,0,4,0,0,1,0,1,0,0,1,0,1,0,0,0,2,0,0,1,2,0,4,2,4,3,7,4,1,3,4,2,1,3,2,4,4,1,18,5,7,2,10,12,2021,Magallanes,SAPU,SAPU Dr. Mateo Bencur
COVID 19 Sospechoso (U072),2566,69,73,70,75,63,74,62,44,53,55,25,65,69,64,53,76,49,62,50,55,39,36,51,34,72,39,56,42,79,79,34,37,52,38,28,29,36,25,7,14,27,28,56,55,67,74,46,67,35,6,33,39,2021,Magallanes,SAPU,SAPU Dr. Mateo Bencur
COVID 19 Confirmado (U071),66,8,9,9,5,6,0,1,1,2,1,1,0,1,0,0,1,13,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2021,Magallanes,SAPU,SAPU Dr. Mateo Bencur
