Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,20010,395,370,412,384,346,374,377,361,360,419,427,434,397,348,379,294,326,313,382,336,398,330,388,358,389,419,428,321,362,403,380,398,411,397,460,432,383,460,456,428,421,336,422,410,412,396,384,409,357,369,339,320,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
TOTAL CAUSAS SISTEMA RESPIRATORIO,4666,51,51,35,42,34,38,35,38,48,48,76,99,96,69,99,66,64,62,85,76,100,83,112,94,136,170,186,112,119,159,135,139,138,150,147,118,120,143,110,86,103,87,103,101,67,61,77,75,63,49,61,50,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
IRA Alta (J00-J06),3344,41,43,27,31,27,28,25,32,31,38,52,61,69,52,77,45,56,49,60,64,62,59,69,66,104,120,127,64,71,103,96,112,90,107,113,91,95,106,76,61,65,69,71,76,44,41,64,58,45,31,41,39,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Influenza (J09-J11),104,0,1,0,0,0,4,0,1,0,0,2,8,6,5,3,5,2,1,3,1,1,0,2,2,1,2,5,3,5,1,5,1,6,4,2,1,2,5,0,0,4,1,4,1,0,0,1,1,0,0,2,0,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Neumonía (J12-J18),223,3,0,4,3,1,1,2,0,2,1,0,10,5,1,1,1,1,2,2,0,4,4,10,5,3,12,7,6,6,11,6,9,8,7,5,7,9,10,8,4,9,3,7,1,4,6,3,1,2,3,2,1,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Bronquitis/bronquiolitis aguda (J20-J21),640,5,4,2,4,3,0,2,3,4,5,8,11,11,5,12,10,2,8,5,10,19,14,27,17,20,27,42,29,30,30,16,14,25,23,17,14,10,13,17,6,17,10,13,13,14,10,4,8,9,8,4,6,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Crisis obstructiva bronquial (J40-J46),256,2,3,2,1,1,2,4,1,10,3,7,8,4,4,5,3,2,1,13,1,9,0,1,4,5,8,5,10,4,13,10,2,6,8,9,4,4,6,7,8,4,4,5,7,5,3,3,5,7,6,5,2,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",99,0,0,0,3,2,3,2,1,1,1,7,1,1,2,1,2,1,1,2,0,5,6,3,0,3,1,0,0,3,1,2,1,3,1,1,1,0,3,2,7,4,0,3,3,0,1,2,2,0,1,7,2,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
TOTAL CAUSAS SISTEMA CIRCULATORIO,354,6,8,13,7,6,5,5,4,11,10,8,5,8,9,7,2,8,4,10,8,5,0,7,8,7,7,4,5,8,7,9,7,5,5,3,6,5,7,11,2,8,8,13,13,4,6,3,6,11,7,6,7,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Infarto agudo miocardio,16,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,2,1,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Accidente vascular encefálico,27,0,2,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,2,0,1,1,0,0,0,2,0,0,2,1,1,1,2,0,1,0,0,0,0,1,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Arritmia grave,50,0,1,2,2,1,2,0,1,4,0,0,1,1,2,0,0,1,1,1,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1,1,0,0,4,0,0,2,1,1,1,0,1,0,0,2,1,3,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Otras causas circulatorias,260,5,5,10,3,4,3,5,3,7,10,6,4,6,7,7,2,7,3,8,4,4,0,3,5,6,6,4,3,5,4,6,5,3,3,2,5,4,5,7,2,6,5,11,11,1,6,1,5,11,5,4,3,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4151,84,85,84,77,88,93,79,88,84,103,105,86,78,84,82,64,80,70,84,76,78,76,85,80,69,58,56,60,77,57,73,79,72,71,85,99,78,79,80,100,64,65,70,85,113,87,98,92,77,84,65,65,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Accidentes del tránsito,50,0,3,0,3,4,0,2,3,2,0,1,1,0,1,0,0,3,1,2,3,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,4,2,0,0,1,1,0,0,0,4,0,0,1,0,1,1,1,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Otras causas externas,4101,84,82,84,74,84,93,77,85,82,103,104,85,78,83,82,64,77,69,82,73,78,76,85,80,68,58,55,59,77,57,72,79,71,71,85,95,76,79,80,99,63,65,70,85,109,87,98,91,77,83,64,64,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
DIARREA AGUDA (A00-A09),738,25,20,38,18,15,19,29,15,16,16,17,13,24,10,15,14,9,4,15,14,12,10,10,8,17,7,12,6,2,9,12,5,4,9,10,15,11,27,22,35,14,14,20,9,17,8,10,15,9,12,16,5,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
TOTAL DEMÁS CAUSAS,10101,229,206,242,240,203,219,229,216,201,242,221,231,191,176,176,148,165,173,188,162,203,161,174,168,160,177,170,138,156,171,151,168,192,162,215,194,169,204,233,205,232,162,216,202,211,234,196,221,197,217,191,193,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,404,8,8,6,7,6,6,4,5,7,8,3,10,3,6,5,2,3,6,10,2,8,7,6,7,9,12,12,15,16,22,16,12,11,13,6,7,4,11,9,8,11,2,7,7,4,12,5,6,5,8,3,8,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
- CAUSAS SISTEMA CIRCULATORIO,65,3,3,4,2,2,0,1,2,1,1,0,0,0,1,1,0,0,2,1,1,1,0,1,2,0,1,2,2,3,2,3,1,2,1,0,1,0,0,2,1,3,0,2,0,0,3,0,2,2,2,0,1,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
- CAUSAS SISTEMA RESPIRATORIO,184,1,1,1,1,2,1,2,0,2,4,2,5,1,2,1,1,1,2,5,1,4,6,3,2,6,8,8,8,7,15,10,8,6,7,3,5,2,10,2,6,4,0,5,0,2,4,1,1,3,1,0,1,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
- TRAUMATISMOS Y ENVENENAMIENTOS,147,4,4,1,4,2,4,0,3,4,3,1,5,2,3,3,1,2,1,4,0,3,1,2,3,3,3,2,5,6,5,3,3,2,5,3,1,2,1,5,1,4,2,0,7,2,5,4,2,0,3,3,5,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
- LAS DEMÁS CAUSAS,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
