Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,10648,216,200,206,179,199,187,222,210,196,180,198,219,194,188,208,173,170,154,162,170,198,185,203,158,164,198,168,161,202,174,208,176,207,180,186,191,173,264,238,217,240,244,246,254,274,287,299,259,202,245,189,227,2021,Ñuble,SAPU,SAPU-Los Volcanes
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,9973,188,178,195,169,181,169,191,196,186,167,181,196,178,173,185,164,158,142,155,161,186,165,175,147,157,184,160,148,192,169,194,170,193,168,176,177,166,248,233,213,231,242,236,244,256,269,288,249,191,236,181,216,2021,Ñuble,SAPU,SAPU-Los Volcanes
TOTAL CAUSAS SISTEMA RESPIRATORIO,1271,16,20,17,2,13,6,15,20,23,18,43,37,18,24,14,8,22,16,26,17,13,21,17,17,18,14,11,9,15,9,22,26,31,20,17,15,24,37,24,35,43,24,32,35,55,62,66,53,19,27,49,36,2021,Ñuble,SAPU,SAPU-Los Volcanes
IRA Alta (J00-J06),916,13,16,14,1,10,5,9,11,12,10,37,26,17,18,10,7,13,9,18,13,9,17,13,12,14,13,9,7,12,9,13,18,22,12,9,11,18,28,19,22,30,22,20,22,38,44,52,35,13,21,41,22,2021,Ñuble,SAPU,SAPU-Los Volcanes
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-Los Volcanes
Neumonía (J12-J18),8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-Los Volcanes
Bronquitis/bronquiolitis aguda (J20-J21),154,0,3,2,1,1,0,1,2,3,2,5,4,1,3,2,1,6,3,4,1,2,1,1,1,1,0,2,1,2,0,3,4,6,4,4,3,2,5,2,6,8,1,8,7,3,5,7,5,1,1,7,6,2021,Ñuble,SAPU,SAPU-Los Volcanes
Crisis obstructiva bronquial (J40-J46),44,2,1,0,0,2,0,1,0,2,2,0,2,0,3,2,0,2,1,1,2,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,2,1,0,2,0,2,2021,Ñuble,SAPU,SAPU-Los Volcanes
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",148,0,0,0,0,0,1,4,7,6,4,1,5,0,0,0,0,1,3,3,1,2,2,2,1,2,0,0,0,1,0,5,4,3,4,4,0,3,2,1,5,4,0,4,6,14,11,5,12,5,3,1,6,2021,Ñuble,SAPU,SAPU-Los Volcanes
COVID 19 Sospechoso (U072),1887,35,40,37,33,25,26,27,24,25,21,21,54,27,31,41,36,30,31,28,25,54,37,32,20,44,60,43,50,48,31,50,34,31,29,29,41,20,45,51,36,40,53,54,44,38,49,49,42,37,33,14,32,2021,Ñuble,SAPU,SAPU-Los Volcanes
COVID 19 Confirmado (U071),1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-Los Volcanes
