Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,54892,814,808,719,745,702,615,453,691,676,818,983,1162,1110,1232,1198,1196,1122,1175,1109,1208,1336,1470,1437,1390,1399,1328,1156,966,839,1034,1004,1010,1047,1167,1082,1169,927,942,1192,1091,1100,1145,1211,1014,1206,1172,1230,1196,1065,1031,949,1051,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,18982,179,181,140,162,160,162,114,128,150,150,291,344,339,410,416,445,384,495,411,438,568,655,668,624,750,710,657,523,416,329,363,405,457,442,384,421,340,392,340,310,352,328,322,288,301,380,372,314,302,258,250,262,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
IRA Alta (J00-J06),10377,111,112,92,119,121,120,81,89,111,89,162,190,207,227,238,248,219,254,207,215,296,331,334,282,271,319,286,189,161,130,176,217,224,206,232,259,223,235,212,203,208,227,199,166,191,251,222,196,181,172,177,189,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Influenza (J09-J11),84,0,0,0,1,0,0,0,0,0,0,0,4,1,3,0,0,2,1,2,0,8,9,16,5,10,7,3,3,0,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Neumonía (J12-J18),1012,3,5,5,7,9,3,7,6,11,3,12,12,7,37,11,24,24,23,15,34,27,28,34,35,76,59,55,40,30,21,14,27,29,25,20,24,10,14,18,13,11,10,9,7,20,20,27,14,9,7,9,12,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Bronquitis/bronquiolitis aguda (J20-J21),2290,21,13,4,15,10,9,7,9,7,12,20,20,22,39,44,39,30,55,39,41,44,59,70,106,148,112,145,105,91,75,70,89,78,82,50,40,38,39,46,32,43,24,23,45,20,22,27,17,31,30,18,15,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Crisis obstructiva bronquial (J40-J46),2774,15,14,14,6,7,10,6,11,9,15,23,27,33,54,59,29,51,64,66,68,90,114,114,117,128,129,115,129,99,74,76,52,90,79,59,66,47,40,49,36,47,40,45,52,40,50,57,44,30,34,25,26,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2445,29,37,25,14,13,20,13,13,12,31,74,91,69,50,64,105,58,98,82,80,103,114,100,79,117,84,53,57,35,24,27,20,36,50,23,32,20,64,15,26,42,27,46,18,30,37,38,43,51,15,21,20,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,31,1,1,1,1,0,2,2,0,1,1,0,0,0,2,3,0,1,1,1,0,1,1,0,0,0,0,0,1,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Otras causas circulatorias,31,1,1,1,1,0,2,2,0,1,1,0,0,0,2,3,0,1,1,1,0,1,1,0,0,0,0,0,1,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,15271,196,194,189,209,196,148,118,178,179,265,344,395,373,390,315,275,321,296,301,353,343,363,300,310,269,255,195,155,163,340,354,295,273,332,352,395,280,221,422,385,340,361,381,339,418,353,383,385,310,283,227,254,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Accidentes del tránsito,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Otras causas externas,15265,196,194,188,209,196,148,118,178,178,264,344,395,373,390,315,275,320,296,301,353,343,363,300,310,269,255,195,155,163,340,354,295,273,332,352,395,279,221,422,385,340,361,381,338,418,353,383,385,310,283,227,254,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
DIARREA AGUDA (A00-A09),2806,85,53,54,77,49,56,39,28,45,54,48,44,61,90,81,71,67,60,43,32,46,49,41,32,30,30,27,18,9,35,34,41,21,38,45,32,44,35,61,48,64,82,83,70,78,54,71,89,80,66,86,130,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
TOTAL DEMÁS CAUSAS,17802,353,379,335,296,297,247,180,357,301,348,300,379,337,340,383,405,349,323,353,385,378,402,428,424,350,333,277,269,251,327,249,269,296,354,301,321,263,294,369,348,344,374,425,317,409,385,404,408,373,424,385,404,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4399,59,68,56,67,50,56,45,61,61,67,73,70,67,65,70,68,69,81,72,97,100,105,129,126,159,143,137,152,124,104,91,80,92,98,80,89,83,72,82,86,71,79,79,72,79,76,92,82,70,89,81,75,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
- CAUSAS SISTEMA CIRCULATORIO,26,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
- CAUSAS SISTEMA RESPIRATORIO,1669,11,9,5,6,10,7,12,6,12,14,21,20,19,18,31,22,22,35,25,34,43,56,74,75,87,102,102,95,72,54,46,36,40,45,39,39,28,23,29,21,28,20,26,16,16,24,25,16,12,20,12,9,2017,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
