Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,54719,953,936,832,859,841,825,808,906,901,891,983,1026,1087,1016,960,997,1029,1036,981,952,1057,901,1010,929,1009,975,1068,1054,1073,963,1093,1174,1317,1158,1257,1177,1142,1214,1173,1168,1148,1212,1226,1147,1164,1086,1241,1187,1187,1120,1109,1161,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
TOTAL CAUSAS SISTEMA RESPIRATORIO,15044,161,163,140,141,129,138,133,142,170,163,315,308,324,240,222,269,291,303,268,283,360,297,318,302,360,355,382,408,458,359,391,395,482,434,413,377,382,369,309,267,336,341,314,290,302,231,276,263,251,240,231,248,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
IRA Alta (J00-J06),10433,111,107,91,103,103,102,90,97,120,123,246,247,246,168,155,209,190,193,190,193,242,201,208,196,250,221,261,254,260,227,272,264,308,278,262,256,278,220,200,178,262,269,226,193,222,181,210,208,201,183,168,190,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Influenza (J09-J11),33,0,0,2,0,0,0,1,0,0,0,1,0,1,0,1,3,0,0,0,1,0,0,1,1,1,2,1,2,0,3,1,0,2,0,2,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Neumonía (J12-J18),748,6,10,8,6,3,10,10,6,8,9,7,10,6,12,6,7,9,19,12,9,22,18,16,20,25,21,19,22,39,27,21,27,24,24,25,15,14,11,20,22,6,12,11,19,9,13,9,12,6,14,19,13,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Bronquitis/bronquiolitis aguda (J20-J21),2726,32,20,21,18,9,11,11,24,19,17,42,32,44,35,46,35,67,71,47,58,76,56,67,58,59,80,85,106,131,75,65,77,110,110,107,80,71,109,64,45,49,39,56,53,49,26,37,25,30,21,26,25,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Crisis obstructiva bronquial (J40-J46),790,11,14,11,7,11,11,16,14,18,11,12,13,20,21,10,11,19,17,14,14,12,9,21,23,16,23,14,17,21,20,22,18,24,19,13,19,12,21,21,15,11,10,13,18,14,7,13,10,12,17,15,15,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",314,1,12,7,7,3,4,5,1,5,3,7,6,7,4,4,4,6,3,5,8,8,13,5,4,9,8,2,7,7,7,10,9,14,3,4,7,7,7,3,6,7,10,7,7,8,4,7,7,2,5,3,5,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
TOTAL CAUSAS SISTEMA CIRCULATORIO,2213,43,42,34,37,36,35,25,37,31,25,35,36,30,46,46,29,43,35,39,41,28,29,41,46,35,46,49,40,43,42,44,57,60,47,53,59,35,50,66,54,45,47,62,47,41,48,59,39,52,41,54,29,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Infarto agudo miocardio,73,1,4,1,5,4,0,2,2,4,0,3,2,1,3,0,1,3,0,1,2,2,0,2,0,1,2,1,1,1,1,1,0,5,2,4,1,0,0,1,1,0,0,0,1,1,1,2,0,1,0,2,0,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Accidente vascular encefálico,127,1,3,0,3,2,1,1,3,2,4,4,3,2,4,2,2,4,1,2,7,1,1,3,3,1,1,4,2,2,3,2,2,4,0,2,4,3,4,3,1,3,1,5,3,0,5,3,1,0,1,5,3,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Crisis hipertensiva,1460,24,26,28,17,10,23,11,16,16,13,21,24,19,31,31,16,29,23,25,21,20,21,27,31,20,32,34,25,32,25,27,42,36,33,33,40,25,38,50,42,35,39,45,31,29,36,39,29,39,31,36,14,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Arritmia grave,131,5,4,1,3,5,1,4,0,2,1,3,1,1,2,3,3,1,3,1,1,1,3,1,4,1,7,0,1,2,4,1,2,6,2,5,4,2,2,4,4,0,2,3,3,4,3,3,1,2,3,3,3,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Otras causas circulatorias,422,12,5,4,9,15,10,7,16,7,7,4,6,7,6,10,7,6,8,10,10,4,4,8,8,12,4,10,11,6,9,13,11,9,10,9,10,5,6,8,6,7,5,9,9,7,3,12,8,10,6,8,9,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7945,121,151,106,161,147,131,121,129,122,148,138,134,167,147,147,139,147,145,129,122,135,135,145,142,152,166,123,131,111,109,162,125,168,127,156,155,165,132,155,191,180,178,199,173,206,201,208,189,169,215,205,185,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Accidentes del tránsito,60,0,0,0,0,1,0,0,0,0,0,0,0,26,0,0,25,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
Otras causas externas,7885,121,151,106,161,146,131,121,129,122,148,138,134,141,147,147,114,147,145,129,122,134,133,145,142,152,166,123,131,111,109,162,125,168,127,156,154,165,131,155,191,180,178,199,173,206,200,208,187,169,215,205,185,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
DIARREA AGUDA (A00-A09),1210,21,34,37,35,26,27,33,25,27,25,31,27,41,34,52,27,21,17,21,26,16,20,10,6,15,12,10,11,6,16,13,14,15,15,14,14,22,15,19,24,27,25,26,21,18,20,23,30,29,22,37,58,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
TOTAL DEMÁS CAUSAS,28307,607,546,515,485,503,494,496,573,551,530,464,521,525,549,493,533,527,536,524,480,518,420,496,433,447,396,504,464,455,437,483,583,592,535,621,572,538,648,624,632,560,621,625,616,597,586,675,666,686,602,582,641,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Dr. Amador Neghme R.
