Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,59460,1021,1077,960,945,894,874,892,944,960,1010,1152,1142,1233,1164,1119,1087,1106,1176,1154,1189,1322,1435,1486,1434,1373,1284,1082,1064,1004,1126,1084,1159,1244,1246,1205,1112,1118,1061,1210,1171,1182,1231,1145,1138,1175,1180,1271,1110,1109,1177,1184,1239,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
TOTAL CAUSAS SISTEMA RESPIRATORIO,13351,129,119,121,108,73,93,83,89,124,108,204,237,269,240,266,225,164,267,277,393,358,459,624,646,431,420,371,273,214,288,261,355,408,385,338,310,317,251,256,256,262,279,176,207,235,238,213,176,176,210,160,209,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
IRA Alta (J00-J06),9598,105,97,107,84,51,82,64,69,96,90,164,199,223,172,216,187,108,185,196,316,267,299,418,419,247,260,237,178,126,200,169,237,285,286,240,224,243,181,186,200,197,219,101,144,179,184,157,132,134,155,118,165,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Influenza (J09-J11),82,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,3,4,13,7,10,11,2,3,1,2,2,0,5,1,3,1,0,3,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Neumonía (J12-J18),454,2,1,0,1,1,3,4,3,2,2,5,4,7,7,5,4,6,3,4,8,20,14,17,12,17,27,20,14,19,14,18,13,14,9,7,7,8,11,11,8,4,14,10,12,9,7,6,3,9,10,11,7,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Bronquitis/bronquiolitis aguda (J20-J21),1755,14,7,7,13,17,3,6,5,14,11,17,11,27,27,20,17,40,28,37,32,53,59,96,90,66,70,59,44,44,48,45,56,61,63,52,41,44,31,32,30,32,23,41,25,26,35,28,23,17,28,19,21,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Crisis obstructiva bronquial (J40-J46),940,8,12,7,8,4,5,2,11,12,5,13,23,12,32,23,17,9,23,17,15,15,21,35,47,34,41,29,22,14,24,26,30,25,24,26,13,22,25,15,18,21,23,7,16,21,12,18,8,14,16,11,9,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",522,0,1,0,2,0,0,7,0,0,0,5,0,0,0,0,0,0,28,23,22,0,62,45,71,57,11,24,12,10,0,1,19,18,2,10,24,0,0,12,0,7,0,16,10,0,0,4,10,1,1,0,7,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
TOTAL CAUSAS SISTEMA CIRCULATORIO,616,10,3,10,6,4,4,8,7,13,8,7,13,5,16,13,9,3,7,15,10,12,12,5,11,15,12,15,17,19,20,9,22,11,8,22,12,13,9,9,10,14,19,19,14,27,7,14,22,9,13,7,17,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Infarto agudo miocardio,13,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Accidente vascular encefálico,58,3,0,1,1,0,1,2,0,0,0,2,1,0,3,1,0,0,0,3,1,0,1,2,1,0,1,2,2,4,5,1,2,1,0,3,2,1,0,1,0,2,0,1,1,0,0,0,2,1,1,2,0,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Crisis hipertensiva,319,7,0,4,3,3,3,3,1,6,6,4,9,4,10,8,7,3,2,8,4,5,8,3,9,9,6,6,8,11,11,5,15,7,6,11,6,6,4,4,7,11,11,9,4,15,3,5,5,2,6,3,3,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Arritmia grave,47,0,0,3,1,0,0,0,2,1,0,0,1,0,0,3,0,0,0,0,2,0,0,0,0,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,10,0,1,4,1,3,0,5,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Otras causas circulatorias,179,0,3,2,1,1,0,3,3,4,2,1,2,1,3,1,2,0,5,4,3,5,3,0,1,4,4,3,4,4,4,3,5,3,0,6,4,6,5,4,2,1,8,8,9,2,3,7,11,5,3,2,9,2017,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
