Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23784,414,385,362,365,340,368,349,359,380,437,508,501,469,502,481,547,538,477,485,472,522,553,578,557,600,551,525,438,451,419,467,466,453,517,473,423,399,475,372,442,390,432,444,470,458,503,468,443,461,415,438,442,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
TOTAL CAUSAS SISTEMA RESPIRATORIO,9388,98,82,102,76,75,94,56,71,73,109,173,181,169,177,200,225,240,212,190,230,297,322,341,338,379,308,295,221,198,181,184,227,236,228,205,177,175,207,145,144,132,162,166,163,157,185,170,120,133,123,107,129,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
IRA Alta (J00-J06),7632,69,59,83,57,64,80,51,59,58,82,145,141,142,150,165,179,198,170,168,178,255,255,275,290,285,236,231,178,165,132,158,181,192,199,162,148,139,166,125,109,105,126,132,141,134,147,142,107,113,101,95,110,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Influenza (J09-J11),114,9,2,2,0,0,1,0,0,1,0,0,0,0,1,0,2,0,2,1,2,1,9,10,10,9,5,12,5,4,0,2,2,2,3,1,0,1,2,1,1,0,3,2,1,0,0,0,0,0,2,1,2,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Neumonía (J12-J18),126,3,1,1,1,1,1,0,0,2,1,0,2,4,3,0,1,4,4,3,0,1,2,6,3,8,9,9,4,4,3,4,4,4,4,2,1,2,5,1,4,3,1,2,0,2,0,1,1,2,2,0,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Bronquitis/bronquiolitis aguda (J20-J21),1046,11,7,7,9,5,8,2,10,10,19,22,32,14,17,22,33,23,31,9,33,27,40,44,27,49,35,33,23,20,32,16,30,34,12,29,24,21,20,11,20,18,23,19,12,14,27,11,5,13,14,10,9,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Crisis obstructiva bronquial (J40-J46),188,0,0,1,1,1,1,2,1,1,1,3,3,3,2,5,4,6,2,4,4,6,10,2,3,21,8,3,4,2,4,2,3,2,1,4,4,7,4,0,5,2,3,4,7,5,6,9,5,4,1,0,2,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",282,6,13,8,8,4,3,1,1,1,6,3,3,6,4,8,6,9,3,5,13,7,6,4,5,7,15,7,7,3,10,2,7,2,9,7,0,5,10,7,5,4,6,7,2,2,5,7,2,1,3,1,6,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
TOTAL CAUSAS SISTEMA CIRCULATORIO,167,5,3,3,2,1,1,3,9,7,3,7,4,5,3,9,2,1,6,8,5,2,3,1,7,6,3,6,6,1,3,3,3,2,0,2,2,2,3,0,4,2,3,4,3,2,0,1,1,1,1,3,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Infarto agudo miocardio,14,0,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Accidente vascular encefálico,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
