Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,42343,879,856,752,774,699,746,826,745,805,930,980,909,879,855,920,851,830,737,748,788,753,741,685,658,847,764,725,752,782,819,862,852,719,768,723,754,729,851,750,745,829,774,923,972,979,981,816,794,945,849,752,941,2021,Concepción,SAR,SAR Víctor Manuel Fernández
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,42279,879,856,752,774,699,746,826,745,805,930,980,909,879,855,920,851,830,737,748,788,753,741,685,658,847,764,725,752,782,819,862,852,719,768,723,754,729,851,750,745,829,774,863,972,979,981,812,794,945,849,752,941,2021,Concepción,SAR,SAR Víctor Manuel Fernández
TOTAL CAUSAS SISTEMA RESPIRATORIO,4608,22,32,19,34,21,13,33,40,24,22,26,37,39,25,32,73,47,35,71,66,96,146,62,29,165,59,72,133,121,165,154,117,100,112,74,80,98,103,67,106,106,127,121,178,154,157,93,162,195,193,160,192,2021,Concepción,SAR,SAR Víctor Manuel Fernández
IRA Alta (J00-J06),2886,18,19,12,22,16,10,21,26,15,12,20,26,21,15,16,39,32,30,37,44,40,74,12,10,120,43,48,88,81,108,88,80,55,80,41,38,50,67,47,72,80,74,75,124,105,117,59,92,127,112,106,122,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Influenza (J09-J11),70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,23,0,0,1,2,0,1,0,0,19,1,0,7,0,2,1,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Neumonía (J12-J18),56,0,0,1,0,0,0,0,0,0,0,1,3,3,4,3,3,1,0,0,1,0,1,2,1,2,1,2,0,1,2,0,2,1,3,0,2,2,1,0,1,0,3,0,0,1,2,0,0,3,2,0,1,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Bronquitis/bronquiolitis aguda (J20-J21),610,4,4,0,3,1,0,2,3,4,6,1,0,8,3,0,7,9,4,3,14,9,5,4,10,20,6,7,15,20,24,18,22,12,10,5,10,12,19,8,19,17,27,25,31,25,25,22,18,28,31,16,14,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Crisis obstructiva bronquial (J40-J46),144,0,3,0,6,0,0,2,0,3,0,1,2,3,3,5,1,3,1,5,3,2,2,0,3,2,1,5,3,2,2,5,2,5,1,2,0,6,3,6,4,2,3,5,9,3,2,2,5,2,4,2,8,2021,Concepción,SAR,SAR Víctor Manuel Fernández
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",842,0,6,6,3,4,3,8,11,2,4,3,6,4,0,8,23,2,0,20,4,45,41,44,5,20,6,10,26,17,29,24,10,27,11,26,28,27,13,6,8,7,20,16,14,15,11,10,47,35,44,36,47,2021,Concepción,SAR,SAR Víctor Manuel Fernández
COVID 19 Sospechoso (U072),12011,356,333,278,262,188,235,228,228,323,428,494,468,393,401,398,374,366,263,266,264,193,122,192,189,246,248,219,195,220,199,211,220,190,159,125,148,113,179,126,149,116,120,151,202,254,203,226,131,117,103,73,126,2021,Concepción,SAR,SAR Víctor Manuel Fernández
COVID 19 Confirmado (U071),725,2,0,3,8,3,22,3,1,1,2,13,13,35,35,41,41,36,18,15,38,32,37,24,19,13,11,10,9,3,5,4,2,2,0,2,0,3,0,0,3,0,6,16,24,36,21,22,25,23,15,6,22,2021,Concepción,SAR,SAR Víctor Manuel Fernández
TOTAL CAUSAS SISTEMA CIRCULATORIO,232,2,8,3,4,1,4,5,6,2,3,2,0,3,2,1,0,6,4,3,8,6,6,1,4,1,0,5,5,6,4,3,9,1,6,0,2,5,2,5,2,3,8,7,6,10,2,4,15,9,9,10,9,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Infarto agudo miocardio,15,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Accidente vascular encefálico,9,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Crisis hipertensiva,121,2,5,3,0,0,0,3,3,1,1,2,0,0,1,1,0,3,3,2,6,4,5,1,0,1,0,4,4,5,4,3,6,1,3,0,1,3,1,5,2,3,3,6,4,6,0,2,5,0,1,1,1,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Otras causas circulatorias,82,0,1,0,4,0,1,2,3,1,0,0,0,2,1,0,0,1,0,0,1,1,0,0,2,0,0,0,0,1,0,0,3,0,2,0,1,2,1,0,0,0,5,0,2,3,2,0,10,8,8,7,7,2021,Concepción,SAR,SAR Víctor Manuel Fernández
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,2,1,0,0,0,0,0,0,0,0,3,3,0,4,0,0,5,9,3,3,17,9,15,3,17,9,2,18,18,13,35,40,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Otras causas externas,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,2,1,0,0,0,0,0,0,0,0,3,3,0,4,0,0,5,9,3,3,17,9,15,3,17,9,2,18,18,13,35,40,2021,Concepción,SAR,SAR Víctor Manuel Fernández
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
Otros trastornos mentales no contenidos en las categorías anteriores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
DIARREA AGUDA (A00-A09),1294,28,24,20,16,15,18,32,25,16,19,22,7,10,15,9,12,16,4,16,20,25,31,16,17,21,34,19,26,31,35,36,37,13,15,32,21,27,28,33,37,30,30,45,22,27,36,15,23,39,34,57,58,2021,Concepción,SAR,SAR Víctor Manuel Fernández
TOTAL DEMÁS CAUSAS,23171,469,459,429,450,471,454,525,445,439,456,423,384,399,377,439,343,359,413,377,391,399,398,390,400,401,412,400,384,401,411,451,464,413,472,490,503,478,530,516,445,557,474,508,537,481,553,450,420,544,482,411,494,2021,Concepción,SAR,SAR Víctor Manuel Fernández
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Víctor Manuel Fernández
