Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,24805,384,364,342,355,331,350,412,481,521,524,558,558,509,467,449,461,413,378,441,460,596,594,593,493,398,406,384,361,391,412,416,410,396,413,430,359,442,500,494,472,558,566,657,682,668,639,634,569,563,487,485,579,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23908,381,360,342,353,328,349,410,473,515,518,541,530,501,450,445,452,404,363,430,446,559,551,555,469,392,393,372,348,389,397,398,399,387,404,423,346,429,480,473,457,542,532,582,623,603,611,607,545,525,481,478,567,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
TOTAL CAUSAS SISTEMA RESPIRATORIO,3634,41,41,37,20,15,29,44,36,73,58,66,46,52,31,51,30,36,31,52,49,71,63,104,74,63,67,56,46,73,87,61,66,80,82,70,59,62,82,76,80,114,125,117,126,138,149,127,96,88,69,92,133,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
IRA Alta (J00-J06),1834,38,39,33,20,11,29,24,20,36,40,25,20,16,6,13,1,10,10,32,18,34,16,41,35,41,29,30,27,29,43,30,39,39,26,28,43,24,34,27,32,50,49,74,102,112,87,59,43,41,33,38,58,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Influenza (J09-J11),13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Neumonía (J12-J18),103,1,0,0,0,1,0,3,0,4,4,2,1,7,1,3,4,3,3,2,1,2,3,1,1,3,4,3,2,4,0,3,1,2,0,3,2,1,3,2,1,0,0,1,3,1,3,2,2,1,2,3,4,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Bronquitis/bronquiolitis aguda (J20-J21),318,2,1,2,0,0,0,2,1,4,6,0,6,7,3,6,4,2,0,4,3,9,11,13,8,3,6,8,3,9,14,8,7,9,13,5,4,9,9,10,5,8,14,5,7,5,8,13,15,7,6,5,9,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Crisis obstructiva bronquial (J40-J46),182,0,1,1,0,0,0,3,2,2,1,2,0,3,1,4,2,0,2,1,1,5,2,4,0,2,3,0,1,2,2,3,4,3,12,6,6,4,10,7,8,8,6,11,3,7,10,5,3,5,2,5,7,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1184,0,0,1,0,3,0,12,13,27,7,37,19,17,20,25,17,21,16,13,26,21,31,45,30,14,25,15,13,29,27,17,15,27,31,27,4,23,26,28,34,46,56,26,11,12,41,48,32,34,26,41,55,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
COVID 19 Sospechoso (U072),2740,42,49,42,34,29,33,41,56,62,110,102,125,123,120,97,58,43,48,78,71,127,148,138,100,56,42,43,30,36,28,35,23,27,25,17,16,20,21,19,15,32,36,61,63,37,28,27,25,30,22,32,18,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
COVID 19 Confirmado (U071),635,0,0,0,0,2,0,0,0,4,5,11,21,20,18,24,25,25,21,31,35,53,42,36,44,19,16,19,6,14,3,2,3,8,3,3,4,7,3,3,1,11,14,9,11,8,13,11,7,7,8,0,5,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
TOTAL CAUSAS SISTEMA CIRCULATORIO,664,10,8,7,4,7,15,18,13,12,15,6,12,18,8,15,5,14,10,18,8,15,15,16,27,9,16,19,12,16,15,14,19,21,15,13,5,14,10,13,9,15,20,12,11,11,14,16,9,13,10,11,6,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Accidente vascular encefálico,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Crisis hipertensiva,407,5,2,2,4,7,10,8,11,8,7,4,11,12,5,14,3,8,2,14,3,11,10,12,16,6,7,11,9,6,9,12,12,6,10,8,3,8,9,10,7,7,11,6,8,7,5,12,7,5,5,9,3,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Arritmia grave,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,1,0,2,0,2,0,2,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Otras causas circulatorias,217,5,6,5,0,0,5,10,2,3,7,2,1,6,3,0,0,4,8,4,3,4,2,3,9,2,7,6,1,8,5,1,6,13,4,4,2,4,1,3,2,8,7,6,2,2,9,3,2,7,5,2,3,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2217,44,42,43,45,52,39,47,72,60,47,44,41,24,40,32,41,42,41,32,30,33,27,26,34,27,28,40,32,35,25,31,37,26,39,42,36,53,44,64,56,54,52,43,51,70,50,54,57,51,50,45,47,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Otras causas externas,2216,44,42,43,45,52,39,47,72,59,47,44,41,24,40,32,41,42,41,32,30,33,27,26,34,27,28,40,32,35,25,31,37,26,39,42,36,53,44,64,56,54,52,43,51,70,50,54,57,51,50,45,47,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),387,0,0,0,3,7,8,11,9,7,12,9,3,7,2,9,12,13,6,7,6,4,5,17,8,17,9,8,4,10,7,10,10,5,6,4,10,11,11,11,4,8,7,7,9,9,4,7,7,2,6,3,16,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Ideación Suicida (R458),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),67,0,0,0,0,4,1,1,0,0,1,0,0,0,0,1,2,0,0,1,2,0,1,2,3,5,1,3,1,3,0,4,3,3,0,0,2,4,3,1,1,1,0,0,3,1,0,0,2,0,2,0,5,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Trastornos del Humor (Afectivos) (F30-F39),9,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",289,0,0,0,3,2,6,8,7,7,10,9,3,7,2,7,10,11,6,5,4,4,4,15,2,12,8,4,3,6,7,6,7,2,6,3,7,7,7,9,3,7,5,7,5,6,3,4,5,0,4,3,11,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Otros trastornos mentales no contenidos en las categorías anteriores,19,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,2,0,0,1,0,0,0,1,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
DIARREA AGUDA (A00-A09),983,10,16,8,11,18,10,10,18,27,30,10,8,5,7,2,16,9,8,7,9,7,10,7,13,10,6,5,10,10,12,19,15,23,20,33,35,29,27,37,26,21,31,34,51,51,27,23,20,21,28,48,35,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
TOTAL DEMÁS CAUSAS,12648,234,204,205,236,198,215,239,269,270,241,293,274,252,224,215,265,222,198,205,238,249,241,211,169,191,209,182,208,195,220,226,226,197,214,241,181,233,282,250,266,287,247,299,301,279,326,342,324,313,288,247,307,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
