Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,15947,160,169,206,0,57,194,171,201,424,185,0,157,319,132,210,385,397,349,588,476,407,616,397,311,217,165,422,299,433,293,386,272,447,317,375,323,354,652,431,264,378,189,430,413,479,431,290,140,153,194,385,304,2021,Araucanía Norte,Hospital,Hospital de Collipulli
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17872,429,319,351,333,357,388,394,385,385,139,0,423,371,341,437,372,322,388,370,373,356,368,318,372,380,348,344,329,327,390,353,353,346,299,323,327,337,331,415,308,350,256,398,363,316,297,309,359,350,291,345,437,2021,Araucanía Norte,Hospital,Hospital de Collipulli
TOTAL CAUSAS SISTEMA RESPIRATORIO,964,33,15,11,29,18,10,8,16,7,8,0,9,9,8,17,11,3,16,7,11,5,19,12,9,13,27,9,11,12,23,26,27,31,22,23,31,37,23,27,17,24,22,26,16,41,38,22,16,49,11,25,24,2021,Araucanía Norte,Hospital,Hospital de Collipulli
IRA Alta (J00-J06),500,28,10,5,16,6,3,3,6,3,7,0,4,3,5,9,2,2,8,5,8,3,13,6,4,7,4,7,7,5,17,14,15,20,10,7,20,22,15,17,7,15,13,11,12,24,18,9,6,7,10,12,10,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Influenza (J09-J11),30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,1,0,1,1,4,1,0,0,0,0,4,0,8,0,0,0,0,0,4,0,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Neumonía (J12-J18),48,1,2,0,1,2,0,0,3,0,0,0,1,1,2,0,2,1,4,0,0,0,0,2,1,1,0,1,1,1,0,1,3,2,1,3,2,0,0,1,1,0,1,0,1,0,0,0,1,0,0,3,1,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Bronquitis/bronquiolitis aguda (J20-J21),62,2,1,0,3,1,2,1,1,1,0,0,0,0,1,1,1,0,1,0,2,1,0,1,0,1,0,0,0,0,1,0,1,1,3,1,2,3,0,1,4,4,2,2,0,2,3,5,3,1,1,0,1,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Crisis obstructiva bronquial (J40-J46),119,2,2,5,6,8,4,1,3,2,0,0,2,2,0,4,2,0,1,0,0,1,3,2,2,2,2,0,2,4,1,3,7,3,1,1,2,2,3,6,2,2,4,5,1,2,1,1,2,2,0,1,5,2021,Araucanía Norte,Hospital,Hospital de Collipulli
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",205,0,0,1,3,1,1,3,3,1,1,0,2,3,0,3,4,0,2,2,1,0,3,0,2,2,21,1,0,2,4,4,1,4,7,10,4,6,4,2,3,3,2,4,2,5,16,7,4,39,0,5,7,2021,Araucanía Norte,Hospital,Hospital de Collipulli
COVID 19 Sospechoso (U072),4734,17,49,54,53,71,99,124,94,120,25,0,159,176,141,203,118,164,142,132,126,105,160,94,168,150,116,124,84,74,65,72,97,72,56,52,29,28,51,41,64,51,49,64,91,79,76,66,116,77,80,92,124,2021,Araucanía Norte,Hospital,Hospital de Collipulli
COVID 19 Confirmado (U071),376,7,0,22,0,13,26,0,20,0,0,0,35,0,21,8,39,0,0,24,12,17,0,19,0,0,0,0,0,7,26,6,0,16,2,0,13,0,13,22,0,2,0,0,2,0,1,0,2,0,0,1,0,2021,Araucanía Norte,Hospital,Hospital de Collipulli
TOTAL CAUSAS SISTEMA CIRCULATORIO,289,9,8,13,5,5,4,6,5,2,2,0,7,8,8,8,7,7,4,6,5,6,2,3,4,5,4,4,7,5,6,4,8,2,6,2,8,5,8,16,7,7,6,8,1,1,3,1,4,5,0,8,14,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Infarto agudo miocardio,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Accidente vascular encefálico,17,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Crisis hipertensiva,74,1,1,2,0,0,1,2,1,0,0,0,3,2,3,1,6,1,2,1,3,1,0,0,0,1,0,1,0,1,2,0,3,1,3,1,2,2,4,9,4,1,1,3,0,1,0,0,1,0,0,1,1,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Arritmia grave,31,0,1,4,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,1,1,1,1,0,1,0,1,3,0,0,0,2,0,0,0,1,2,1,1,0,0,2,0,0,0,0,2,1,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Otras causas circulatorias,162,8,5,7,5,5,3,3,4,2,2,0,3,4,4,5,1,3,2,4,1,4,2,3,2,2,2,2,6,2,4,2,1,1,2,1,4,3,4,7,2,4,3,2,1,0,1,1,2,5,0,5,11,2021,Araucanía Norte,Hospital,Hospital de Collipulli
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1623,50,20,39,26,37,60,61,38,66,31,0,21,24,31,32,38,35,44,34,35,37,11,23,32,35,43,28,41,42,52,20,33,18,28,28,19,33,0,42,36,18,35,45,28,18,8,25,34,34,26,2,27,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Accidentes del tránsito,28,0,2,0,5,2,0,1,1,2,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Lesiones autoinfligidas intencionalmente (X60-X84),6,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Otras causas externas,1589,50,18,38,21,35,59,59,37,64,31,0,20,24,31,32,37,35,42,34,35,37,11,23,32,34,43,28,41,42,52,20,33,18,28,28,19,33,0,42,36,18,35,44,20,17,8,25,34,34,26,0,26,2021,Araucanía Norte,Hospital,Hospital de Collipulli
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),387,6,11,8,7,7,7,6,6,12,3,0,5,7,5,2,10,4,9,6,7,22,6,13,4,6,10,10,9,5,12,12,8,9,4,7,9,17,8,8,5,7,5,7,11,3,8,7,4,5,4,4,10,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Ideación Suicida (R458),4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),32,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,8,1,0,0,0,1,0,0,3,2,0,0,0,1,4,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2021,Araucanía Norte,Hospital,Hospital de Collipulli
Trastornos del Humor (Afectivos) (F30-F39),10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2021,Araucanía Norte,Hospital,Hospital de Collipulli
