Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,9201,164,165,156,180,174,166,151,171,141,139,168,192,194,176,156,182,186,188,236,259,244,187,178,170,156,123,142,163,164,142,133,159,169,208,177,191,166,237,175,190,182,219,196,201,178,145,175,169,201,172,176,169,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
TOTAL CAUSAS SISTEMA RESPIRATORIO,3799,51,57,56,40,42,24,27,32,38,36,43,77,79,73,58,86,94,90,132,179,150,110,97,84,72,60,64,86,67,55,62,73,89,97,96,81,82,121,74,65,71,94,65,68,62,46,61,55,70,54,77,77,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
IRA Alta (J00-J06),2602,41,49,39,32,37,14,22,19,28,29,32,60,54,58,43,56,53,59,93,105,87,64,62,56,45,37,37,48,45,31,36,43,66,69,68,64,59,80,58,49,52,76,43,43,46,30,41,35,58,39,54,58,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
Influenza (J09-J11),116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,13,28,19,13,9,5,5,4,2,1,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
Neumonía (J12-J18),150,0,2,3,2,1,6,1,1,1,3,0,3,2,1,1,3,2,3,3,2,3,7,2,4,0,2,3,6,4,5,2,4,1,2,4,7,2,5,5,3,1,5,2,2,5,4,1,3,5,2,3,6,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
Bronquitis/bronquiolitis aguda (J20-J21),550,6,2,8,4,1,1,0,10,5,1,5,6,9,7,8,17,22,17,16,29,26,20,16,13,15,12,10,19,8,11,12,12,9,14,16,7,16,24,7,8,12,10,6,7,6,7,10,7,4,12,16,4,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
Crisis obstructiva bronquial (J40-J46),179,2,2,0,0,1,0,3,2,3,2,4,3,5,4,1,5,7,5,2,4,3,0,3,3,2,1,5,5,3,3,6,5,6,5,2,2,2,9,4,3,6,3,4,5,2,3,7,9,3,1,1,8,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",202,2,2,6,2,2,3,1,0,1,1,2,5,9,3,5,5,5,4,5,11,12,6,5,3,5,4,7,7,5,5,6,8,7,7,6,1,2,2,0,2,0,0,9,11,1,0,2,1,0,0,3,1,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
TOTAL CAUSAS SISTEMA CIRCULATORIO,157,3,5,5,14,3,2,4,1,2,6,3,3,4,4,0,2,1,3,1,0,1,3,3,2,3,3,0,2,3,1,2,2,1,5,1,2,1,0,3,4,4,2,10,4,8,2,4,2,2,3,3,5,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
Infarto agudo miocardio,9,0,1,1,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
Accidente vascular encefálico,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
Crisis hipertensiva,60,3,2,0,2,0,0,1,1,2,5,1,0,1,2,0,2,0,1,0,0,1,2,1,2,2,0,0,1,2,1,0,2,0,1,0,1,1,0,0,2,2,0,2,2,2,1,2,1,2,1,1,2,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
Arritmia grave,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,2,2,0,2,1,1,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
Otras causas circulatorias,63,0,1,4,10,3,1,2,0,0,1,2,2,2,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,2,2,0,5,2,4,0,1,1,0,2,2,3,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,80,1,0,37,0,0,3,12,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,3,1,0,1,2,5,2,0,0,0,0,2,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
Accidentes del tránsito,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
Otras causas externas,73,1,0,37,0,0,3,12,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,3,1,0,1,1,2,2,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
DIARREA AGUDA (A00-A09),136,9,5,0,1,4,7,6,9,16,5,5,4,7,3,1,5,4,7,4,1,0,0,0,0,4,2,2,0,1,0,0,0,0,2,4,5,1,4,6,0,0,0,0,1,0,0,1,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
TOTAL DEMÁS CAUSAS,5029,100,98,58,125,125,130,102,128,84,92,116,108,102,96,97,89,87,88,99,79,93,74,78,84,77,58,76,75,93,86,69,84,79,104,75,102,82,110,91,120,104,122,121,127,106,92,107,112,129,115,96,85,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Dalcahue
