Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,15412,268,217,220,197,215,230,235,265,244,303,258,273,316,277,227,217,216,239,229,230,314,282,305,290,286,299,264,270,292,265,304,317,291,267,329,300,282,387,346,369,384,419,392,416,388,372,382,386,360,320,329,329,2021,Concepción,SAPU,SAPU Juan Soto Fernández
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15097,253,217,220,197,213,229,235,262,244,303,257,270,311,277,225,216,213,237,228,230,312,277,304,289,285,292,263,267,292,265,302,306,281,263,321,296,273,375,342,356,376,397,377,391,371,359,368,377,342,299,321,321,2021,Concepción,SAPU,SAPU Juan Soto Fernández
TOTAL CAUSAS SISTEMA RESPIRATORIO,2187,15,27,15,22,14,13,14,13,28,10,27,35,30,22,30,15,23,21,25,32,38,50,28,52,28,42,51,49,43,41,54,44,41,43,56,49,49,60,36,69,54,96,62,98,85,91,46,61,51,76,63,50,2021,Concepción,SAPU,SAPU Juan Soto Fernández
IRA Alta (J00-J06),1712,13,23,14,21,11,8,13,10,18,5,21,29,22,12,24,10,15,15,14,23,32,26,20,42,19,32,45,41,37,31,40,35,28,38,50,42,33,44,27,51,48,76,54,91,69,60,37,52,40,65,47,39,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Influenza (J09-J11),8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Neumonía (J12-J18),22,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,1,1,2,0,1,0,2,4,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Bronquitis/bronquiolitis aguda (J20-J21),178,0,3,1,0,2,1,0,0,1,0,3,3,2,1,1,0,0,0,1,3,2,7,4,6,4,1,3,5,4,4,5,3,5,2,4,5,7,7,6,13,4,8,2,2,7,3,6,3,4,7,6,7,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Crisis obstructiva bronquial (J40-J46),72,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,2,1,2,0,0,1,2,1,2,2,1,0,4,6,3,2,1,4,3,3,3,7,1,2,4,0,4,4,2021,Concepción,SAPU,SAPU Juan Soto Fernández
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",195,0,1,0,1,1,2,1,3,9,5,2,3,5,8,3,4,7,5,9,6,4,16,4,3,3,8,1,3,2,5,6,4,6,1,1,2,1,1,0,2,1,6,3,1,5,19,2,3,3,2,2,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
COVID 19 Sospechoso (U072),2680,77,57,63,44,42,55,49,79,51,116,73,83,101,71,72,51,47,51,59,45,92,63,73,65,63,72,40,51,46,32,43,53,39,25,25,27,19,41,31,17,20,20,47,36,61,37,80,56,40,20,21,39,2021,Concepción,SAPU,SAPU Juan Soto Fernández
COVID 19 Confirmado (U071),1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
TOTAL CAUSAS SISTEMA CIRCULATORIO,103,3,1,0,1,1,2,1,1,1,0,0,1,0,1,1,2,0,3,4,1,4,3,3,2,1,2,2,3,2,1,1,5,2,1,3,5,1,1,4,1,3,3,6,0,1,2,3,4,4,1,0,5,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Accidente vascular encefálico,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Crisis hipertensiva,35,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,2,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,2,1,0,1,1,0,1,1,1,0,3,3,0,1,0,1,0,3,1,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Otras causas circulatorias,53,3,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,4,1,3,1,1,1,0,1,1,1,1,0,0,2,1,1,2,4,1,0,1,0,2,0,2,0,0,2,2,4,0,0,0,4,2021,Concepción,SAPU,SAPU Juan Soto Fernández
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,573,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,3,3,0,4,0,10,0,3,6,15,23,19,25,19,27,28,32,28,30,32,25,23,16,13,31,30,41,25,25,31,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Lesiones autoinfligidas intencionalmente (X60-X84),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Otras causas externas,562,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,4,0,9,0,3,6,15,23,13,25,19,27,28,32,28,30,32,25,23,15,13,31,29,41,25,25,31,2021,Concepción,SAPU,SAPU Juan Soto Fernández
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),81,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,1,1,4,1,4,0,2,0,1,2,3,1,3,3,3,2,4,1,1,1,3,8,2,2,0,5,1,9,1,1,0,1,2,1,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Ideación Suicida (R458),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
Trastornos del Humor (Afectivos) (F30-F39),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,3,8,2,2,0,5,1,8,1,0,0,1,2,1,0,0,2021,Concepción,SAPU,SAPU Juan Soto Fernández
