Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Mulchén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,49652,929,743,961,866,930,1019,895,651,637,890,963,1275,1189,1165,1089,1001,919,1113,944,1008,1087,1025,1094,1046,1103,552,603,570,538,543,557,539,585,680,648,1237,1106,1125,1171,1116,1129,1215,1250,1148,1217,1237,1112,1104,1106,1040,1014,968,2018,Bíobío,Hospital,Hospital de Mulchén
TOTAL CAUSAS SISTEMA RESPIRATORIO,17320,180,127,138,121,114,151,164,145,151,186,353,426,352,331,317,264,295,298,274,296,350,358,370,395,408,407,446,427,403,386,388,404,424,492,464,495,442,407,422,374,432,479,495,399,402,389,385,354,308,291,223,218,2018,Bíobío,Hospital,Hospital de Mulchén
IRA Alta (J00-J06),12297,136,99,108,87,87,101,130,112,116,137,292,356,260,238,232,181,216,212,186,220,238,263,281,269,286,288,303,286,247,228,228,270,289,352,346,372,343,266,290,254,307,337,344,251,282,285,269,254,214,202,167,180,2018,Bíobío,Hospital,Hospital de Mulchén
Influenza (J09-J11),218,1,0,0,0,1,1,0,0,0,1,0,0,5,4,3,3,2,0,1,0,2,2,0,6,5,2,16,6,11,17,24,17,5,10,4,5,6,4,4,2,17,8,5,6,3,6,3,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Mulchén
Neumonía (J12-J18),386,3,6,1,3,2,5,1,6,4,5,1,8,3,12,4,6,3,5,5,5,7,6,7,9,8,6,9,8,14,12,15,3,6,7,10,10,10,8,8,7,6,14,14,19,13,20,12,6,5,8,9,2,2018,Bíobío,Hospital,Hospital de Mulchén
Bronquitis/bronquiolitis aguda (J20-J21),3507,31,18,23,19,19,25,23,22,23,31,46,45,67,64,56,60,64,63,59,42,80,73,68,96,78,92,97,107,115,110,86,93,104,99,79,92,69,104,96,85,85,95,110,106,92,63,78,65,71,51,34,34,2018,Bíobío,Hospital,Hospital de Mulchén
Crisis obstructiva bronquial (J40-J46),814,9,4,6,12,5,19,10,5,8,12,14,17,17,13,22,14,10,16,21,23,21,13,13,15,22,19,20,19,12,18,32,19,19,21,23,16,12,25,18,23,14,17,20,12,11,11,19,24,15,25,7,2,2018,Bíobío,Hospital,Hospital de Mulchén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,2,1,1,0,9,0,1,1,4,1,3,2,1,3,2,0,2,0,6,3,3,8,2,5,1,4,4,5,3,5,6,0,2018,Bíobío,Hospital,Hospital de Mulchén
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Mulchén
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Mulchén
TOTAL CAUSAS SISTEMA CIRCULATORIO,702,1,11,2,2,1,10,0,1,2,0,2,0,5,2,1,1,5,12,17,24,18,26,12,15,21,23,20,24,21,26,16,19,24,17,21,16,13,21,10,28,18,13,16,17,23,13,24,17,25,21,19,6,2018,Bíobío,Hospital,Hospital de Mulchén
Infarto agudo miocardio,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,2,3,1,0,0,0,0,0,0,2,0,1,1,0,1,0,3,0,0,0,3,0,1,0,2018,Bíobío,Hospital,Hospital de Mulchén
Accidente vascular encefálico,139,1,2,2,2,1,4,0,1,2,0,2,0,0,2,1,1,4,5,7,6,4,2,1,0,6,5,1,3,5,2,2,5,0,2,4,4,1,6,0,8,8,3,0,2,3,2,6,3,4,3,0,1,2018,Bíobío,Hospital,Hospital de Mulchén
Crisis hipertensiva,210,0,4,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,2,8,8,9,5,8,3,5,7,8,3,8,3,6,4,5,8,6,5,11,7,9,5,1,8,7,3,6,8,6,6,5,4,4,2018,Bíobío,Hospital,Hospital de Mulchén
Arritmia grave,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,6,4,3,3,1,4,2,4,6,4,6,1,2,4,4,2,0,2,2,1,3,1,2,3,3,1,2,2,4,2,4,3,0,2018,Bíobío,Hospital,Hospital de Mulchén
Otras causas circulatorias,229,0,3,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,3,4,4,2,11,3,6,8,9,6,7,7,7,9,6,16,6,7,6,5,0,2,7,3,7,4,5,13,3,8,4,10,9,11,1,2018,Bíobío,Hospital,Hospital de Mulchén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6022,120,111,115,152,95,121,46,75,135,95,95,99,97,107,109,117,113,93,86,82,88,89,124,82,112,98,69,86,59,85,101,67,96,124,115,94,118,112,101,114,104,129,122,93,206,148,146,145,141,112,101,578,2018,Bíobío,Hospital,Hospital de Mulchén
Accidentes del tránsito,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,6,1,0,0,1,0,3,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Mulchén
Otras causas externas,5998,120,111,115,152,95,121,46,75,135,95,93,99,97,107,105,117,113,91,80,81,88,89,123,82,109,98,69,86,59,83,101,67,96,121,115,94,118,112,101,114,104,129,122,93,206,148,146,145,141,112,101,578,2018,Bíobío,Hospital,Hospital de Mulchén
DIARREA AGUDA (A00-A09),3391,75,56,66,71,85,97,62,53,30,63,55,84,115,55,83,76,66,88,85,81,77,48,76,50,66,24,68,33,55,46,52,49,41,47,48,65,57,75,72,53,54,67,58,218,46,61,34,40,57,59,86,63,2018,Bíobío,Hospital,Hospital de Mulchén
TOTAL DEMÁS CAUSAS,22217,553,438,640,520,635,640,623,377,319,546,458,666,620,670,579,543,440,622,482,525,554,504,512,504,496,0,0,0,0,0,0,0,0,0,0,567,476,510,566,547,521,527,559,421,540,626,523,548,575,557,585,103,2018,Bíobío,Hospital,Hospital de Mulchén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1874,28,32,38,34,35,38,19,37,26,33,40,44,42,32,34,37,30,27,52,37,27,34,33,34,48,35,44,26,37,41,41,44,38,37,27,41,24,32,35,42,39,30,43,31,53,46,39,34,63,25,26,30,2018,Bíobío,Hospital,Hospital de Mulchén
- CAUSAS SISTEMA CIRCULATORIO,60,0,0,0,0,1,0,0,1,0,0,3,5,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3,1,2,2,2,1,5,2,6,1,1,2,3,1,0,2,1,3,1,2,0,2018,Bíobío,Hospital,Hospital de Mulchén
- CAUSAS SISTEMA RESPIRATORIO,438,5,3,6,6,3,7,6,5,0,4,5,9,8,10,10,7,3,6,10,5,7,10,6,5,17,11,15,8,18,16,13,12,12,16,6,11,5,7,9,7,7,10,15,3,17,15,10,6,10,6,3,7,2018,Bíobío,Hospital,Hospital de Mulchén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Mulchén
