Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,38587,708,674,623,656,729,668,686,634,704,690,893,932,865,904,875,780,781,772,827,814,836,744,805,728,735,751,798,710,631,743,788,721,840,774,767,781,778,631,676,666,709,712,761,689,750,798,792,647,640,612,704,655,2018,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL CAUSAS SISTEMA RESPIRATORIO,7424,110,77,73,80,85,66,70,69,77,111,215,238,236,210,182,155,187,176,176,161,196,169,153,159,182,168,192,160,135,159,189,174,229,193,180,139,147,118,104,119,136,187,147,126,116,125,118,100,77,83,100,90,2018,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
IRA Alta (J00-J06),2993,52,23,28,23,20,13,15,20,31,48,84,97,107,96,73,71,87,81,78,80,79,73,67,71,86,82,72,53,42,50,57,82,81,53,88,54,58,46,27,48,58,91,57,62,49,44,51,50,29,29,38,39,2018,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2018,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Neumonía (J12-J18),454,7,4,10,7,7,4,3,1,7,12,8,11,15,6,13,7,7,15,10,5,6,13,9,3,13,8,11,16,17,12,12,15,22,14,6,7,5,8,11,2,10,8,9,9,2,6,7,5,8,8,9,4,2018,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Bronquitis/bronquiolitis aguda (J20-J21),750,4,5,6,5,6,12,7,3,4,5,16,21,20,28,24,12,18,16,18,14,23,12,20,14,18,6,23,14,11,18,21,10,28,15,28,11,16,15,5,12,13,24,17,12,23,27,17,13,12,5,12,11,2018,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Crisis obstructiva bronquial (J40-J46),346,5,5,3,2,3,3,3,4,8,6,7,10,3,5,11,5,12,10,5,4,13,7,10,6,5,13,12,3,3,7,9,2,6,18,11,4,10,6,19,5,7,8,3,3,8,6,2,6,4,4,6,6,2018,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2878,42,40,26,43,49,34,42,41,27,40,100,98,91,75,61,60,63,54,65,58,75,64,47,65,60,59,74,74,62,72,89,65,92,93,47,63,58,43,42,52,48,56,61,40,34,42,41,26,23,37,35,30,2018,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
