Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,59712,938,875,741,838,811,725,769,677,783,878,1044,1314,1440,1435,1471,1286,1403,1393,1438,1644,1481,1475,1574,1466,1418,1457,1581,1440,1161,858,1084,1133,1216,1373,1396,1453,1258,1082,1297,1230,1443,1259,615,746,845,760,994,911,1007,967,911,918,2019,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,20522,205,187,168,172,157,155,145,112,131,142,217,355,377,329,394,386,518,523,542,702,716,684,717,741,754,763,866,801,695,435,390,395,508,503,555,529,487,485,404,352,452,354,231,201,180,161,222,189,223,231,186,195,2019,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
IRA Alta (J00-J06),11940,159,145,131,139,119,124,111,67,89,91,156,272,264,215,250,236,336,310,333,448,451,409,419,379,360,320,405,346,307,193,185,187,238,258,326,324,279,220,235,215,327,222,149,113,101,117,157,134,151,166,128,124,2019,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Influenza (J09-J11),632,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,5,12,10,43,35,55,58,86,72,66,47,27,15,11,3,7,12,13,15,11,3,4,4,0,1,2,3,1,0,0,0,0,1,0,0,1,2019,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Neumonía (J12-J18),655,5,6,1,0,2,2,2,1,6,1,2,0,7,8,5,1,7,7,12,20,18,17,16,27,34,52,40,33,24,14,13,5,7,22,22,21,29,16,19,9,15,13,14,14,8,5,13,10,7,7,11,5,2019,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Bronquitis/bronquiolitis aguda (J20-J21),2534,10,7,9,7,3,10,10,8,11,16,9,13,20,21,47,42,40,62,43,64,65,53,74,94,120,106,145,157,115,112,94,103,97,74,62,77,63,85,75,35,40,38,21,40,19,5,19,15,23,21,18,17,2019,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Crisis obstructiva bronquial (J40-J46),2696,19,19,22,16,26,7,10,8,14,20,25,36,52,47,35,36,60,58,57,82,77,76,86,70,116,140,170,191,154,80,69,49,77,69,84,69,62,64,40,70,38,37,33,13,11,18,15,11,6,16,15,21,2019,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2065,12,10,5,10,7,12,12,28,11,14,25,34,33,37,56,65,70,74,87,45,70,74,64,85,52,79,59,47,80,25,26,44,77,67,46,27,51,96,31,23,31,42,11,20,41,16,18,19,35,21,14,27,2019,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
