Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,61,33,56,93,0,51,96,83,128,72,86,158,0,99,126,98,62,130,73,74,113,79,81,114,98,20,97,52,103,127,92,163,2021,Araucanía Norte,Hospital,Hospital de Lonquimay
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10624,233,179,208,219,92,245,323,247,266,179,198,197,222,135,191,162,150,225,170,179,105,203,195,236,156,212,162,149,190,182,257,221,220,236,242,213,192,240,229,225,167,172,207,201,189,233,283,253,220,200,223,191,2021,Araucanía Norte,Hospital,Hospital de Lonquimay
TOTAL CAUSAS SISTEMA RESPIRATORIO,1028,6,4,7,6,3,3,7,5,2,0,4,1,6,2,4,22,14,19,18,27,18,13,19,22,11,13,10,14,17,26,40,22,29,27,27,24,36,21,14,32,29,16,29,22,33,26,46,65,44,27,55,41,2021,Araucanía Norte,Hospital,Hospital de Lonquimay
IRA Alta (J00-J06),823,5,2,2,4,1,2,5,2,2,0,0,1,4,0,3,18,11,19,17,23,13,9,15,20,9,10,10,12,15,22,30,16,26,24,21,18,27,15,13,25,19,14,21,15,24,22,43,61,39,18,45,31,2021,Araucanía Norte,Hospital,Hospital de Lonquimay
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital de Lonquimay
Neumonía (J12-J18),44,0,1,2,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,3,1,1,0,0,1,0,1,0,0,1,2,0,2,2,1,1,0,0,2,2,2,2,1,4,0,0,0,1,2,3,1,2021,Araucanía Norte,Hospital,Hospital de Lonquimay
Bronquitis/bronquiolitis aguda (J20-J21),88,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,1,2,0,0,2,2,2,2,1,1,0,0,1,2,1,4,2,1,1,0,2,5,4,1,2,7,0,1,3,4,4,1,1,4,6,6,7,2021,Araucanía Norte,Hospital,Hospital de Lonquimay
Crisis obstructiva bronquial (J40-J46),25,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,2,0,4,2,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital de Lonquimay
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",47,1,0,1,1,1,0,2,0,0,0,1,0,1,1,0,3,0,0,1,0,0,1,1,1,1,2,0,0,0,0,4,1,0,0,0,1,1,1,0,3,0,0,5,3,1,0,1,3,0,1,1,2,2021,Araucanía Norte,Hospital,Hospital de Lonquimay
COVID 19 Sospechoso (U072),1073,36,8,6,8,11,31,37,42,60,44,50,35,50,22,25,8,10,21,25,9,18,22,28,49,17,30,16,18,24,4,34,21,12,6,11,6,0,14,24,3,18,9,17,20,15,8,29,19,7,8,14,14,2021,Araucanía Norte,Hospital,Hospital de Lonquimay
