Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR Aguas Negras
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,57741,1071,1022,954,908,973,908,950,1014,924,996,1311,1361,1272,1185,1191,1166,1181,1285,1135,1129,1266,1194,1181,1253,1284,1319,1175,1017,890,846,942,995,1076,1106,1009,1067,1127,1293,1112,1060,1173,1115,1212,1111,1066,1149,1164,1119,1149,1059,1060,1216,2017,Del Maule,SAR,SAR Aguas Negras
TOTAL CAUSAS SISTEMA RESPIRATORIO,22798,244,223,194,157,186,146,166,175,130,266,516,548,528,532,489,437,498,591,546,565,661,733,664,773,817,753,602,546,400,363,418,471,532,519,461,494,511,563,423,439,491,399,456,405,352,404,380,382,340,317,296,296,2017,Del Maule,SAR,SAR Aguas Negras
IRA Alta (J00-J06),16287,187,173,148,118,130,104,118,139,91,208,409,410,378,408,390,344,362,450,413,440,477,540,478,519,524,513,394,369,265,212,254,304,363,361,303,339,380,396,291,285,382,286,347,287,245,288,274,272,245,228,219,227,2017,Del Maule,SAR,SAR Aguas Negras
Influenza (J09-J11),256,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,4,5,6,2,21,9,24,28,17,20,11,6,8,13,11,6,18,3,15,2,9,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Aguas Negras
Neumonía (J12-J18),114,2,0,1,0,1,0,0,0,2,1,4,0,1,1,2,5,1,1,1,1,1,3,4,2,5,3,0,1,0,5,6,3,9,3,3,4,1,5,4,4,4,5,1,3,0,0,1,2,2,4,1,1,2017,Del Maule,SAR,SAR Aguas Negras
Bronquitis/bronquiolitis aguda (J20-J21),5268,42,41,37,29,41,32,34,27,29,47,91,129,135,109,81,56,109,118,97,110,146,167,135,204,245,194,178,146,110,119,131,136,125,140,121,133,101,128,109,127,82,90,85,96,92,97,86,84,84,63,63,57,2017,Del Maule,SAR,SAR Aguas Negras
Crisis obstructiva bronquial (J40-J46),726,11,6,8,9,12,9,11,7,7,9,12,8,10,8,16,16,17,11,24,9,13,12,21,17,24,22,18,23,15,14,13,20,16,12,13,15,20,23,12,19,19,14,21,15,11,14,14,20,3,16,9,8,2017,Del Maule,SAR,SAR Aguas Negras
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",147,2,3,0,1,2,1,3,2,1,1,0,1,4,5,0,8,5,6,5,3,3,2,2,3,2,1,1,1,2,0,3,2,1,0,6,1,0,9,2,2,4,4,2,4,4,5,5,4,6,6,4,3,2017,Del Maule,SAR,SAR Aguas Negras
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR Aguas Negras
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR Aguas Negras
TOTAL CAUSAS SISTEMA CIRCULATORIO,759,6,19,14,13,5,15,10,12,19,14,13,10,12,8,15,12,15,16,21,13,9,14,17,13,16,19,19,11,18,11,12,14,16,22,16,14,9,17,18,20,17,20,18,19,10,23,15,6,22,18,13,11,2017,Del Maule,SAR,SAR Aguas Negras
Infarto agudo miocardio,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Aguas Negras
Accidente vascular encefálico,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2017,Del Maule,SAR,SAR Aguas Negras
Crisis hipertensiva,416,2,4,3,5,4,7,5,5,11,10,9,7,6,5,9,9,9,8,12,5,6,7,11,7,10,12,17,5,12,6,5,9,13,7,8,7,3,10,15,7,14,11,14,15,2,12,7,2,10,7,5,5,2017,Del Maule,SAR,SAR Aguas Negras
Arritmia grave,48,1,3,2,1,0,3,2,0,0,0,0,0,2,2,0,0,0,1,0,1,0,1,1,2,1,1,0,1,0,0,3,0,0,0,4,1,1,2,1,3,0,0,1,0,1,2,0,1,0,1,1,1,2017,Del Maule,SAR,SAR Aguas Negras
Otras causas circulatorias,275,2,12,9,7,1,5,3,7,7,2,4,3,4,1,6,3,6,7,9,7,3,5,4,2,5,6,2,4,6,4,3,4,2,15,4,5,5,4,2,8,3,8,3,4,7,8,8,3,11,10,7,5,2017,Del Maule,SAR,SAR Aguas Negras
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5016,113,113,101,102,110,107,110,122,115,104,102,87,98,88,106,88,92,97,75,85,103,65,69,87,59,81,73,69,74,79,82,76,66,80,72,80,95,101,86,89,86,93,101,92,129,127,135,114,138,131,118,151,2017,Del Maule,SAR,SAR Aguas Negras
Accidentes del tránsito,45,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,1,0,0,2,0,0,6,1,2,0,3,9,2,1,4,2017,Del Maule,SAR,SAR Aguas Negras
Otras causas externas,4971,112,112,101,101,109,107,110,122,114,104,102,87,98,88,105,86,92,97,75,85,103,65,69,87,58,81,73,68,74,79,81,76,66,79,72,80,93,100,86,89,84,93,101,86,128,125,135,111,129,129,117,147,2017,Del Maule,SAR,SAR Aguas Negras
DIARREA AGUDA (A00-A09),2592,56,43,37,50,44,58,44,46,48,70,62,95,67,57,35,40,49,24,31,52,23,16,25,31,23,19,35,28,14,23,40,40,37,31,26,55,45,50,74,73,62,76,72,63,77,83,59,70,65,87,61,101,2017,Del Maule,SAR,SAR Aguas Negras
