Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,97,129,116,139,76,38,76,84,58,45,46,109,115,133,116,92,123,128,123,117,137,111,126,147,116,129,144,146,128,85,109,116,116,2021,Antofagasta,SUR,SUR Baquedano
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,4613,1,8,5,6,4,4,2,6,2,4,7,2,3,13,82,146,58,167,148,121,129,128,139,71,102,94,123,90,90,92,109,147,133,121,102,120,128,144,117,138,108,125,147,116,143,144,146,128,101,109,116,124,2021,Antofagasta,SUR,SUR Baquedano
TOTAL CAUSAS SISTEMA RESPIRATORIO,1205,0,0,2,0,1,1,0,0,0,0,0,0,0,4,20,74,22,54,77,42,36,32,47,24,23,23,25,20,14,22,21,14,22,31,33,25,24,40,17,29,34,34,25,22,35,33,53,40,27,11,34,38,2021,Antofagasta,SUR,SUR Baquedano
IRA Alta (J00-J06),237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,59,0,3,0,0,5,0,6,3,0,0,0,3,2,2,20,28,3,0,0,15,8,0,3,0,2,21,4,0,0,0,0,26,16,2021,Antofagasta,SUR,SUR Baquedano
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR Baquedano
Neumonía (J12-J18),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR Baquedano
Bronquitis/bronquiolitis aguda (J20-J21),2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR Baquedano
Crisis obstructiva bronquial (J40-J46),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR Baquedano
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",964,0,0,2,0,0,1,0,0,0,0,0,0,0,4,15,74,22,51,18,42,33,32,47,19,23,17,22,20,14,22,18,12,20,11,5,22,24,40,2,21,32,30,25,20,14,29,53,40,27,11,8,22,2021,Antofagasta,SUR,SUR Baquedano
COVID 19 Sospechoso (U072),1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR Baquedano
COVID 19 Confirmado (U071),26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR Baquedano
TOTAL CAUSAS SISTEMA CIRCULATORIO,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR Baquedano
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR Baquedano
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR Baquedano
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR Baquedano
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR Baquedano
