Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33991,676,579,581,522,538,536,516,516,583,568,671,822,763,716,758,694,737,841,764,792,830,803,868,760,719,657,717,676,763,601,652,636,742,744,751,669,675,789,750,653,713,652,157,476,481,471,513,514,544,588,605,649,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
TOTAL CAUSAS SISTEMA RESPIRATORIO,13406,182,153,123,113,101,112,120,104,161,128,230,352,289,264,286,324,316,348,368,410,480,454,517,456,379,363,438,353,398,295,281,246,357,368,356,316,303,311,277,214,263,230,67,110,98,104,117,120,132,165,179,175,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
IRA Alta (J00-J06),11042,163,141,110,93,86,101,108,94,141,108,195,309,249,228,254,270,260,294,312,344,379,357,415,377,301,300,333,278,326,244,218,199,276,304,292,263,237,246,229,173,217,190,58,88,78,89,83,98,105,141,150,138,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Influenza (J09-J11),17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,0,3,0,1,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Neumonía (J12-J18),362,1,3,4,5,1,1,3,3,1,4,2,4,3,6,5,3,5,4,4,5,13,7,15,12,7,10,23,18,17,7,15,5,13,10,8,6,10,13,11,7,7,12,1,6,5,6,6,3,3,3,8,8,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Bronquitis/bronquiolitis aguda (J20-J21),1600,10,4,4,12,9,8,3,6,10,10,21,32,29,19,20,42,43,37,42,55,81,77,76,56,57,40,67,47,47,35,41,38,55,41,45,39,48,44,27,25,33,24,4,13,10,4,21,12,21,18,16,22,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Crisis obstructiva bronquial (J40-J46),360,8,5,5,3,5,2,5,1,9,6,10,7,7,10,7,9,7,12,10,6,6,8,10,7,13,11,12,8,6,7,7,4,12,12,11,7,6,6,9,9,5,4,4,2,5,4,6,7,3,3,5,7,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",25,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,1,1,0,0,1,1,0,2,0,2,0,2,1,2,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
