Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29847,539,475,465,504,457,477,470,526,538,525,620,674,610,583,543,461,571,534,583,565,591,469,565,556,635,709,615,591,568,585,667,669,696,626,642,647,610,601,594,587,623,589,640,607,601,560,535,575,618,502,547,507,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
TOTAL CAUSAS SISTEMA RESPIRATORIO,10636,140,123,108,125,98,119,131,112,109,143,198,234,238,211,222,166,202,236,228,250,247,206,243,270,335,376,313,339,285,268,302,317,322,269,279,234,241,205,189,184,193,188,196,162,152,147,134,118,153,111,132,133,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
IRA Alta (J00-J06),8061,125,109,93,108,85,104,109,91,91,135,184,194,208,174,170,132,157,183,167,182,177,155,193,187,265,265,236,227,181,194,207,212,218,198,208,173,158,136,144,87,142,148,154,124,107,110,108,104,116,106,116,104,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Influenza (J09-J11),154,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,3,6,11,5,5,6,2,10,5,7,10,13,15,7,5,2,4,4,5,4,5,1,0,0,0,3,3,0,1,4,1,1,0,0,0,2,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Neumonía (J12-J18),226,0,2,1,2,0,1,1,2,5,2,0,4,1,5,13,3,4,5,2,5,5,5,3,13,16,12,8,7,4,4,7,19,6,7,7,6,5,12,4,3,2,1,5,0,0,2,2,0,1,0,1,1,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Bronquitis/bronquiolitis aguda (J20-J21),1647,10,5,10,10,7,7,12,10,8,5,6,28,22,28,30,22,21,34,38,33,28,31,35,49,42,87,49,79,66,57,77,73,64,47,47,43,54,40,32,45,34,30,27,29,34,18,12,9,31,2,8,22,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Crisis obstructiva bronquial (J40-J46),264,3,1,3,4,3,6,8,7,5,0,2,3,1,0,2,1,0,3,4,18,6,2,7,4,4,5,7,8,11,5,4,9,16,7,8,3,11,10,6,7,5,5,5,3,6,6,5,0,5,1,5,4,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",284,2,6,0,1,3,1,1,1,0,1,6,3,6,4,7,8,17,5,6,7,26,7,3,7,3,0,3,5,8,1,2,2,14,6,4,5,8,6,3,42,10,1,2,6,4,7,6,4,0,2,2,0,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
TOTAL CAUSAS SISTEMA CIRCULATORIO,299,3,18,2,2,2,2,1,0,2,7,12,9,14,13,4,5,4,3,6,11,12,15,1,4,7,5,5,3,3,5,6,2,2,4,5,2,6,5,2,17,6,1,7,6,7,9,2,7,4,6,7,6,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Infarto agudo miocardio,11,0,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Accidente vascular encefálico,18,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Crisis hipertensiva,25,0,0,0,1,0,0,0,0,0,5,1,0,3,0,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Arritmia grave,33,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,2,1,2,2,0,0,0,2,2,0,3,2,0,2,1,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Otras causas circulatorias,212,3,13,1,1,2,1,1,0,0,0,11,9,10,10,1,3,2,3,6,8,9,15,1,3,6,3,5,3,2,3,4,1,2,3,3,0,5,3,1,9,4,1,7,3,5,6,1,4,0,6,4,5,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2018,0,1,0,0,8,16,7,13,0,2,10,21,27,13,11,8,41,16,22,25,26,40,53,42,28,36,44,34,35,46,61,44,53,52,54,53,57,47,67,57,61,62,73,67,91,62,69,82,85,78,62,56,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
Otras causas externas,2015,0,1,0,0,8,16,7,13,0,2,10,21,27,13,11,8,41,16,22,23,25,40,53,42,28,36,44,34,35,46,61,44,53,52,54,53,57,47,67,57,61,62,73,67,91,62,69,82,85,78,62,56,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
DIARREA AGUDA (A00-A09),1731,51,43,39,50,31,36,31,53,50,47,63,61,50,66,55,31,34,39,38,34,38,20,8,3,7,10,10,7,4,8,6,13,36,19,20,26,13,35,35,38,46,37,44,39,29,33,35,50,42,37,33,48,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
TOTAL DEMÁS CAUSAS,15163,345,290,316,327,318,304,300,348,377,326,337,349,281,280,251,251,290,240,289,245,268,188,260,237,258,282,243,208,241,258,292,293,283,282,284,332,293,309,301,291,317,301,320,333,322,309,295,318,334,270,313,264,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU-Cristo Vive
