Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital de Constitución
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31705,646,643,612,632,619,619,708,633,635,628,698,745,743,770,754,704,745,716,676,709,716,719,727,677,700,603,644,626,583,622,680,653,603,415,519,485,483,468,555,496,553,534,551,487,508,525,508,507,487,467,501,468,2019,Del Maule,Hospital,Hospital de Constitución
TOTAL CAUSAS SISTEMA RESPIRATORIO,4095,67,40,38,39,32,26,41,43,37,54,83,68,77,112,72,76,95,81,81,94,139,136,127,160,192,128,122,123,106,66,79,88,83,49,80,63,55,72,87,76,104,112,103,73,54,58,54,47,59,55,48,41,2019,Del Maule,Hospital,Hospital de Constitución
IRA Alta (J00-J06),2248,30,23,20,27,19,13,26,26,30,29,45,43,49,71,43,46,64,46,43,58,80,74,63,82,105,73,69,61,56,34,33,45,52,19,38,29,36,27,40,46,62,62,54,36,30,24,30,30,33,33,23,18,2019,Del Maule,Hospital,Hospital de Constitución
Influenza (J09-J11),15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,1,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2019,Del Maule,Hospital,Hospital de Constitución
Neumonía (J12-J18),639,17,6,8,5,7,7,7,11,1,10,9,9,8,10,5,9,12,13,16,14,13,12,23,22,22,19,20,20,18,16,21,8,10,20,15,11,7,11,16,10,11,17,20,10,7,13,14,5,7,12,13,12,2019,Del Maule,Hospital,Hospital de Constitución
Bronquitis/bronquiolitis aguda (J20-J21),882,14,7,9,3,5,5,3,3,3,10,19,12,14,24,17,17,15,19,17,18,39,41,28,47,53,22,22,30,18,8,12,26,15,5,15,17,11,27,22,16,25,26,22,20,13,14,7,10,15,8,9,5,2019,Del Maule,Hospital,Hospital de Constitución
Crisis obstructiva bronquial (J40-J46),266,1,3,0,3,1,1,5,2,2,5,8,4,5,3,6,3,4,3,3,4,6,9,13,8,10,11,8,11,12,8,9,7,6,5,10,5,1,5,9,4,4,5,3,6,3,5,3,1,4,2,2,5,2019,Del Maule,Hospital,Hospital de Constitución
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",45,5,1,1,1,0,0,0,1,1,0,2,0,1,2,1,1,0,0,1,0,0,0,0,0,1,2,0,0,1,0,4,2,0,0,1,1,0,2,0,0,2,1,4,1,1,2,0,1,0,0,0,1,2019,Del Maule,Hospital,Hospital de Constitución
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital de Constitución
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital de Constitución
TOTAL CAUSAS SISTEMA CIRCULATORIO,584,7,12,11,13,5,6,16,18,11,8,10,11,12,9,10,16,10,12,9,7,12,16,6,12,8,7,11,18,15,13,15,12,9,8,9,16,10,8,19,18,7,6,12,16,12,13,15,5,7,12,11,13,2019,Del Maule,Hospital,Hospital de Constitución
Infarto agudo miocardio,20,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,Hospital,Hospital de Constitución
Accidente vascular encefálico,92,1,3,2,2,0,2,4,3,3,1,0,1,0,2,0,4,3,3,1,0,4,1,0,1,0,2,1,6,3,4,4,0,0,1,1,3,3,2,2,2,1,0,1,3,0,2,3,2,0,2,0,3,2019,Del Maule,Hospital,Hospital de Constitución
Crisis hipertensiva,78,1,1,2,2,2,0,2,4,1,1,1,3,4,1,1,2,2,2,1,0,2,1,2,2,0,0,1,0,2,2,2,2,0,1,2,3,2,1,5,2,1,0,4,2,0,1,2,0,0,1,1,1,2019,Del Maule,Hospital,Hospital de Constitución
Arritmia grave,124,2,1,0,2,1,1,1,3,1,2,3,4,2,3,2,2,1,1,2,1,3,2,0,4,2,0,5,4,1,1,3,3,1,1,2,2,2,2,5,9,1,3,2,5,6,2,4,1,4,3,0,6,2019,Del Maule,Hospital,Hospital de Constitución
Otras causas circulatorias,270,1,6,7,6,2,3,8,7,6,4,6,3,6,3,7,6,4,5,4,5,3,11,3,5,6,5,4,8,8,6,5,7,7,4,3,8,3,2,6,5,4,3,5,6,6,8,6,2,3,6,10,3,2019,Del Maule,Hospital,Hospital de Constitución
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4432,88,103,96,109,76,89,102,93,96,101,161,98,118,111,100,84,115,86,54,75,84,70,59,54,93,60,83,66,86,103,125,87,72,81,71,81,94,68,79,73,82,64,70,59,74,77,92,70,79,76,85,60,2019,Del Maule,Hospital,Hospital de Constitución
Accidentes del tránsito,229,3,11,26,10,8,2,10,10,3,0,18,4,11,6,2,4,9,9,0,7,2,1,3,3,0,1,1,3,4,4,3,0,7,2,2,5,1,4,5,0,0,0,1,5,0,3,11,1,0,2,2,0,2019,Del Maule,Hospital,Hospital de Constitución
Otras causas externas,4203,85,92,70,99,68,87,92,83,93,101,143,94,107,105,98,80,106,77,54,68,82,69,56,51,93,59,82,63,82,99,122,87,65,79,69,76,93,64,74,73,82,64,69,54,74,74,81,69,79,74,83,60,2019,Del Maule,Hospital,Hospital de Constitución
