Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17999,251,251,226,231,272,241,264,252,265,312,352,458,382,422,428,398,424,369,384,455,443,412,458,495,517,396,352,358,286,330,343,350,501,504,469,456,471,367,417,360,344,342,269,247,254,217,239,231,212,213,250,259,2019,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
TOTAL CAUSAS SISTEMA RESPIRATORIO,6527,67,67,42,37,55,39,48,55,59,69,111,149,143,145,145,152,185,157,141,205,207,204,246,269,247,206,157,111,93,99,109,130,206,234,201,223,198,152,156,145,132,132,87,67,72,58,52,36,43,52,64,68,2019,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
IRA Alta (J00-J06),5784,66,64,40,35,52,39,44,44,55,66,104,135,136,133,136,143,162,131,126,195,188,198,234,257,229,182,140,91,72,86,92,109,168,139,166,204,169,133,135,124,112,114,80,62,65,49,47,33,40,47,59,54,2019,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Influenza (J09-J11),37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,24,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Neumonía (J12-J18),71,0,1,0,0,0,0,0,0,0,0,1,1,0,2,2,1,4,1,4,1,2,2,1,1,3,0,0,2,1,1,0,0,0,4,15,0,3,1,0,2,3,1,0,2,3,1,1,0,0,2,0,2,2019,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Bronquitis/bronquiolitis aguda (J20-J21),430,0,0,1,0,0,0,3,3,2,1,2,3,1,4,4,4,11,9,5,5,7,3,5,5,11,14,11,2,16,8,7,15,31,63,19,18,24,14,21,17,15,13,4,2,3,4,1,1,2,2,4,10,2019,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Crisis obstructiva bronquial (J40-J46),169,1,1,1,2,3,0,1,8,2,2,4,10,6,6,3,4,8,16,6,4,10,1,6,6,4,3,4,4,3,3,2,6,6,3,0,0,2,1,0,1,2,4,1,0,1,2,1,2,1,1,1,0,2019,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,11,1,1,0,0,1,1,0,1,0,1,0,1,0,0,2,1,0,2,2,0,0,0,0,2,2019,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
