Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,56491,1213,975,1055,1021,1055,1026,985,1043,1061,1087,1185,1264,1203,1221,1210,1242,1210,1229,1129,1182,1379,1314,1307,1057,1268,1296,1005,956,932,945,946,922,1081,1056,985,987,886,1143,1027,935,1170,1009,1087,1041,1050,1042,945,1045,970,1021,1025,1063,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
TOTAL CAUSAS SISTEMA RESPIRATORIO,21571,303,261,287,243,252,248,251,252,249,328,414,443,466,481,481,450,476,497,476,623,757,795,782,689,729,730,523,434,423,423,384,403,486,456,404,419,361,414,349,294,383,350,341,319,331,337,315,304,263,326,290,276,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
IRA Alta (J00-J06),17890,254,223,250,192,196,204,224,194,210,270,364,400,405,423,402,367,389,391,402,533,673,679,663,590,565,555,427,335,299,343,315,318,407,379,345,363,288,337,289,241,320,303,279,248,267,266,268,255,217,278,250,235,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
Influenza (J09-J11),57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,1,0,3,0,4,1,36,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
Neumonía (J12-J18),541,5,1,3,9,8,5,1,11,10,7,6,4,1,9,11,9,18,35,11,17,10,16,19,24,30,41,21,11,18,13,7,7,2,13,12,6,13,7,9,5,11,8,9,6,12,9,2,4,2,1,7,5,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
Bronquitis/bronquiolitis aguda (J20-J21),1517,7,4,14,8,10,5,4,10,5,10,8,10,27,29,21,56,26,41,25,52,36,97,68,50,107,85,23,73,36,36,50,54,41,36,21,19,28,23,21,22,28,18,24,27,10,29,19,10,14,14,17,9,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
Crisis obstructiva bronquial (J40-J46),1551,37,33,20,34,36,34,22,37,24,41,36,29,33,20,42,17,38,30,38,17,38,3,31,25,24,49,48,14,32,31,10,24,36,28,26,31,32,47,30,26,24,20,29,38,42,33,21,35,30,33,16,27,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
TOTAL CAUSAS SISTEMA CIRCULATORIO,2985,68,68,51,59,46,52,53,76,67,66,69,62,62,68,64,89,66,64,58,37,56,55,47,32,48,56,36,50,45,45,53,32,61,49,75,50,53,65,64,62,76,70,66,44,69,60,40,54,65,61,50,51,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
Infarto agudo miocardio,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
Crisis hipertensiva,538,18,13,8,9,6,9,9,11,19,11,10,8,3,12,8,22,21,11,10,15,16,14,7,5,14,8,5,7,12,10,10,10,8,9,10,6,10,16,9,13,14,13,12,9,12,8,3,6,8,8,3,10,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
Arritmia grave,20,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
Otras causas circulatorias,2424,50,54,43,50,36,43,44,65,48,55,59,54,59,56,56,67,45,53,48,22,40,41,34,27,33,48,30,43,33,28,43,21,53,40,65,44,43,49,55,49,62,57,54,35,57,52,37,48,57,53,47,39,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6622,406,85,36,79,9,61,156,128,120,31,125,155,223,121,86,14,56,37,35,49,36,0,216,0,26,242,304,395,392,370,402,392,412,476,402,429,47,0,0,44,0,0,0,0,0,0,25,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
Otras causas externas,6622,406,85,36,79,9,61,156,128,120,31,125,155,223,121,86,14,56,37,35,49,36,0,216,0,26,242,304,395,392,370,402,392,412,476,402,429,47,0,0,44,0,0,0,0,0,0,25,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
DIARREA AGUDA (A00-A09),5880,164,147,140,133,85,89,117,149,133,140,109,148,116,111,111,201,144,124,99,78,85,89,87,58,71,96,83,76,62,97,104,76,103,75,90,81,88,133,101,96,152,120,154,138,155,123,87,133,120,130,104,175,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
TOTAL DEMÁS CAUSAS,19433,272,414,541,507,663,576,408,438,492,522,468,456,336,440,468,488,468,507,461,395,445,375,175,278,394,172,59,1,10,10,3,19,19,0,14,8,337,531,513,439,559,469,526,540,495,522,478,554,522,504,581,561,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Julio Acuña Pinzón
