Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,54299,1428,1434,1602,1524,1496,1653,1856,1647,1298,856,1023,891,1061,906,939,885,972,942,876,871,923,805,874,867,1012,1008,967,989,1040,930,999,1063,1152,1072,1040,947,900,1237,952,892,892,994,885,928,944,841,829,864,870,789,773,861,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
TOTAL CAUSAS SISTEMA RESPIRATORIO,14744,230,237,296,265,230,249,379,333,256,183,328,262,281,248,230,246,234,274,225,259,321,272,292,301,389,406,390,392,389,352,389,397,416,358,392,310,293,370,274,242,279,314,273,243,227,172,193,226,174,152,135,166,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
IRA Alta (J00-J06),11447,161,164,204,176,152,184,253,244,193,148,273,212,243,211,168,196,191,226,194,222,251,192,224,244,316,343,291,313,282,265,274,344,374,321,298,237,241,311,208,195,209,234,208,183,157,123,132,165,137,131,100,129,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Influenza (J09-J11),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Neumonía (J12-J18),51,2,2,1,1,0,0,0,2,2,0,2,0,0,0,0,0,2,2,2,1,0,1,2,0,1,1,2,0,1,3,1,1,2,1,0,2,0,2,1,0,1,1,3,1,2,0,3,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Bronquitis/bronquiolitis aguda (J20-J21),1198,12,17,22,25,12,13,21,17,12,6,23,10,19,17,20,20,25,15,20,10,18,24,31,27,25,25,44,55,70,20,28,37,39,31,23,23,34,17,38,17,15,33,32,23,29,21,10,29,13,9,7,15,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Crisis obstructiva bronquial (J40-J46),126,0,6,8,5,3,0,3,0,5,1,2,0,0,0,3,0,0,0,0,2,1,8,3,3,1,4,7,12,2,5,2,1,0,0,0,2,0,3,1,1,3,0,2,3,1,5,5,1,0,0,4,8,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1918,55,48,61,58,63,52,102,70,44,28,28,40,19,20,39,30,16,31,9,24,51,47,32,27,46,33,46,12,34,59,83,14,1,5,71,45,18,36,26,28,51,46,28,33,38,23,43,31,24,12,24,14,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
TOTAL CAUSAS SISTEMA CIRCULATORIO,247,2,2,11,5,5,8,4,4,2,4,6,4,3,7,9,4,4,3,7,6,5,4,5,4,7,5,5,7,13,4,8,2,1,6,4,8,6,0,5,3,6,3,4,2,4,6,1,6,1,4,1,7,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Accidente vascular encefálico,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Crisis hipertensiva,242,2,1,11,5,5,8,4,4,2,4,6,4,3,7,9,4,4,3,7,6,5,4,5,4,7,5,5,7,10,4,8,2,1,6,4,8,6,0,5,3,6,3,4,2,4,5,1,6,1,4,1,7,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
DIARREA AGUDA (A00-A09),194,7,6,3,5,6,2,5,10,5,2,1,4,15,4,5,2,2,3,3,2,1,2,3,3,7,1,3,0,2,2,5,0,1,0,7,5,4,2,6,6,4,2,3,2,4,0,6,3,0,6,4,8,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
TOTAL DEMÁS CAUSAS,39113,1189,1189,1292,1249,1255,1394,1468,1300,1035,667,688,621,762,647,695,633,732,662,641,604,596,527,574,559,609,596,569,590,636,572,597,664,734,708,637,624,597,865,667,641,603,675,605,681,708,663,629,629,695,627,633,680,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Cartagena
