Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Frutillar
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,16443,212,259,245,311,237,342,339,247,289,251,337,309,325,306,323,285,325,318,335,344,300,288,418,406,373,321,304,329,301,268,272,316,317,145,368,405,418,350,414,289,414,349,332,372,377,363,315,251,292,310,294,233,2019,Del Reloncaví,Hospital,Hospital de Frutillar
TOTAL CAUSAS SISTEMA RESPIRATORIO,3511,27,38,29,28,28,36,28,27,29,24,54,59,47,58,63,54,49,60,55,70,84,60,133,132,128,86,90,89,75,73,57,58,82,38,122,138,180,126,127,58,91,90,85,81,66,56,35,47,37,49,48,27,2019,Del Reloncaví,Hospital,Hospital de Frutillar
IRA Alta (J00-J06),2163,16,22,16,19,9,24,16,16,13,16,31,41,24,38,35,32,33,39,37,51,66,35,79,76,78,56,63,52,46,29,30,30,53,26,73,99,128,75,81,32,45,53,43,49,45,33,25,28,27,32,33,15,2019,Del Reloncaví,Hospital,Hospital de Frutillar
Influenza (J09-J11),389,5,2,1,1,4,2,4,1,2,0,0,2,4,1,1,3,3,1,3,4,3,5,18,20,28,4,6,8,7,14,5,10,2,3,22,23,23,24,21,6,19,13,19,7,8,10,1,7,3,2,3,1,2019,Del Reloncaví,Hospital,Hospital de Frutillar
Neumonía (J12-J18),173,3,2,3,2,1,1,0,1,2,2,2,0,4,2,3,4,1,5,1,1,2,3,7,7,3,8,9,6,4,11,2,3,7,1,5,0,2,8,8,1,7,4,5,3,0,4,1,1,1,3,3,4,2019,Del Reloncaví,Hospital,Hospital de Frutillar
Bronquitis/bronquiolitis aguda (J20-J21),468,0,8,3,3,9,1,4,3,3,2,12,13,7,13,13,9,8,10,8,6,10,9,23,15,10,13,9,18,14,12,15,10,11,5,12,11,18,13,7,16,17,13,9,14,7,3,3,4,2,5,3,2,2019,Del Reloncaví,Hospital,Hospital de Frutillar
Crisis obstructiva bronquial (J40-J46),227,3,2,2,2,2,4,2,5,7,3,7,1,6,3,10,6,3,5,1,3,2,7,2,10,6,4,1,4,4,6,5,3,6,0,9,4,5,5,10,3,3,4,7,5,5,6,3,5,3,5,3,5,2019,Del Reloncaví,Hospital,Hospital de Frutillar
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",91,0,2,4,1,3,4,2,1,2,1,2,2,2,1,1,0,1,0,5,5,1,1,4,4,3,1,2,1,0,1,0,2,3,3,1,1,4,1,0,0,0,3,2,3,1,0,2,2,1,2,3,0,2019,Del Reloncaví,Hospital,Hospital de Frutillar
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Frutillar
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Frutillar
TOTAL CAUSAS SISTEMA CIRCULATORIO,470,8,8,4,12,4,11,14,5,8,12,14,10,7,15,5,7,11,7,5,10,6,7,12,7,13,8,10,14,10,8,10,6,13,3,11,8,16,7,10,7,13,16,6,6,10,6,11,4,5,9,10,11,2019,Del Reloncaví,Hospital,Hospital de Frutillar
Infarto agudo miocardio,27,0,0,2,1,0,1,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,1,0,1,0,2,0,0,1,0,0,2,1,0,0,1,1,1,1,1,0,0,0,0,2,0,0,0,0,0,1,0,2019,Del Reloncaví,Hospital,Hospital de Frutillar
Accidente vascular encefálico,51,0,2,0,1,1,1,2,1,0,0,0,0,1,4,1,0,1,0,1,0,0,2,3,2,2,3,2,0,1,0,1,1,1,0,1,0,0,1,1,1,3,1,0,1,1,1,3,0,0,2,0,1,2019,Del Reloncaví,Hospital,Hospital de Frutillar
Crisis hipertensiva,82,2,0,0,1,1,3,2,0,3,2,4,2,1,2,1,0,1,3,3,1,2,0,1,2,1,1,1,3,2,0,4,0,1,0,2,2,6,1,1,2,4,2,1,0,3,0,0,1,2,2,0,3,2019,Del Reloncaví,Hospital,Hospital de Frutillar
Arritmia grave,68,3,1,0,2,0,1,3,1,0,1,1,1,1,3,1,4,3,0,1,5,2,1,1,0,1,1,0,3,1,2,1,0,2,3,3,2,0,0,0,1,0,1,1,0,0,1,2,2,0,1,4,0,2019,Del Reloncaví,Hospital,Hospital de Frutillar
Otras causas circulatorias,242,3,5,2,7,2,5,7,3,4,8,7,6,4,6,2,3,5,3,0,4,2,3,7,2,9,1,7,8,5,6,4,3,8,0,5,3,9,4,7,2,6,12,4,5,4,4,6,1,3,4,5,7,2019,Del Reloncaví,Hospital,Hospital de Frutillar
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2802,27,43,46,65,57,65,65,51,61,55,74,65,67,49,60,72,40,45,64,63,33,56,54,55,52,49,40,58,42,38,41,67,41,28,48,57,42,44,60,48,73,45,47,65,65,78,68,42,60,75,55,42,2019,Del Reloncaví,Hospital,Hospital de Frutillar
Accidentes del tránsito,33,1,2,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,7,0,1,1,0,0,0,2,0,0,0,1,0,0,0,2,0,1,2,0,0,0,0,2,1,0,0,1,0,1,0,1,0,0,1,2019,Del Reloncaví,Hospital,Hospital de Frutillar
Otras causas externas,2769,26,41,45,65,57,64,64,50,61,55,74,64,67,49,59,72,40,38,64,62,32,56,54,55,50,49,40,58,41,38,41,67,39,28,47,55,42,44,60,48,71,44,47,65,64,78,67,42,59,75,55,41,2019,Del Reloncaví,Hospital,Hospital de Frutillar
DIARREA AGUDA (A00-A09),506,12,15,11,14,15,16,18,9,32,12,6,8,7,17,16,10,14,15,11,12,2,3,7,7,13,16,12,8,5,3,2,9,4,4,4,9,5,5,17,7,11,11,6,9,22,0,6,2,10,7,8,2,2019,Del Reloncaví,Hospital,Hospital de Frutillar
TOTAL DEMÁS CAUSAS,9154,138,155,155,192,133,214,214,155,159,148,189,167,197,167,179,142,211,191,200,189,175,162,212,205,167,162,152,160,169,146,162,176,177,72,183,193,175,168,200,169,226,187,188,211,214,223,195,156,180,170,173,151,2019,Del Reloncaví,Hospital,Hospital de Frutillar
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,181,2,0,1,0,2,1,4,4,5,4,3,2,1,2,2,3,1,1,0,1,0,3,4,3,5,4,2,4,1,2,2,3,6,35,12,9,4,4,1,5,6,2,3,3,0,0,2,3,0,7,6,1,2019,Del Reloncaví,Hospital,Hospital de Frutillar
- CAUSAS SISTEMA CIRCULATORIO,44,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,3,0,1,2,0,0,0,1,2,1,3,3,2,1,0,2,2,1,1,0,0,0,1,2,0,2,2,1,2019,Del Reloncaví,Hospital,Hospital de Frutillar
- CAUSAS SISTEMA RESPIRATORIO,68,1,0,0,0,0,1,3,1,2,3,1,0,0,1,1,1,0,1,0,0,0,2,3,2,1,4,1,1,1,1,1,1,3,1,6,3,2,3,1,1,3,0,2,2,0,0,1,1,0,1,4,0,2019,Del Reloncaví,Hospital,Hospital de Frutillar
