Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,5568,116,109,95,120,108,123,109,115,110,109,122,100,89,115,112,114,115,131,126,72,116,73,77,54,96,90,103,112,67,106,100,96,127,114,102,103,109,131,90,113,103,131,117,133,119,109,103,93,108,95,125,143,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5433,115,87,73,120,106,120,108,112,108,109,122,98,89,114,111,114,114,131,125,70,113,66,67,54,95,90,102,111,67,106,100,96,127,114,100,101,108,131,90,113,103,128,113,126,116,105,97,90,107,93,122,136,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
TOTAL CAUSAS SISTEMA RESPIRATORIO,563,10,8,8,9,2,5,2,4,8,7,9,10,5,4,12,10,8,30,23,15,12,10,7,1,4,8,15,13,11,9,9,12,13,20,18,22,15,16,17,10,4,11,13,12,12,14,12,10,10,9,10,15,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
IRA Alta (J00-J06),403,4,6,4,7,0,2,2,3,7,6,5,8,4,3,9,5,6,22,16,13,6,8,4,1,2,4,13,8,7,7,8,6,11,18,16,20,11,12,15,10,2,7,8,7,7,12,5,5,4,6,9,12,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Influenza (J09-J11),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Neumonía (J12-J18),15,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Bronquitis/bronquiolitis aguda (J20-J21),34,1,0,1,2,1,1,0,0,0,1,0,1,0,0,1,0,2,3,1,0,0,1,0,0,1,0,0,0,0,1,1,4,1,0,1,0,1,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Crisis obstructiva bronquial (J40-J46),40,1,0,2,0,0,1,0,1,0,0,1,1,0,0,0,2,0,1,2,1,3,1,1,0,0,4,2,3,1,1,0,0,0,0,0,0,0,1,0,0,1,1,3,1,0,0,0,1,2,1,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",66,4,2,1,0,0,0,0,0,1,0,2,0,1,0,1,1,0,2,3,0,1,0,2,0,1,0,0,2,3,0,0,2,1,0,1,2,3,1,2,0,1,2,1,2,5,2,3,1,4,2,1,3,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
COVID 19 Sospechoso (U072),123,3,0,0,4,0,0,1,2,2,4,1,2,2,0,1,3,0,5,4,1,7,2,1,1,4,3,3,2,0,1,8,1,2,7,1,1,1,1,1,2,0,6,8,2,12,1,5,0,2,1,0,2,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
COVID 19 Confirmado (U071),41,0,0,4,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,4,9,5,6,1,1,1,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
TOTAL CAUSAS SISTEMA CIRCULATORIO,149,7,3,0,2,3,4,2,3,4,4,6,8,7,1,5,2,4,4,4,3,0,3,5,0,4,1,3,2,1,3,2,4,2,3,0,2,1,3,4,1,2,5,2,5,1,1,1,0,2,2,4,4,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Infarto agudo miocardio,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Accidente vascular encefálico,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Crisis hipertensiva,62,1,0,0,1,0,1,1,0,0,2,4,4,1,0,4,1,0,2,3,3,0,1,4,0,3,1,0,0,0,2,2,3,1,1,0,2,0,2,1,0,2,2,0,2,0,0,0,0,0,2,1,2,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Arritmia grave,20,1,0,0,0,0,2,1,0,3,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Otras causas circulatorias,62,5,2,0,1,2,1,0,3,1,2,1,4,6,1,1,1,3,1,1,0,0,1,0,0,1,0,1,2,1,1,0,1,0,0,0,0,0,1,2,1,0,3,0,2,1,1,1,0,2,0,3,1,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,892,17,13,15,19,18,23,17,20,10,21,12,5,16,22,12,21,24,12,22,10,21,11,10,12,7,15,14,29,16,18,17,18,9,9,9,19,13,18,16,21,26,17,14,24,25,20,12,20,25,20,32,26,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Otras causas externas,889,17,13,15,19,18,23,17,20,10,21,12,5,16,22,12,21,24,12,22,10,20,11,10,12,7,15,14,29,16,18,17,18,9,9,9,19,13,18,16,20,25,17,14,24,25,20,12,20,25,20,32,26,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),103,0,0,1,4,5,5,1,6,2,2,3,0,2,3,2,1,3,2,3,3,2,3,0,2,2,1,1,1,0,1,2,2,1,2,3,2,1,7,2,0,2,0,3,1,1,1,3,1,4,1,3,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",84,0,0,0,4,4,5,1,4,2,2,3,0,2,3,2,1,3,2,2,2,2,2,0,1,2,1,1,1,0,0,1,1,0,2,3,2,1,5,2,0,1,0,3,1,0,0,3,1,3,0,3,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
Otros trastornos mentales no contenidos en las categorías anteriores,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
DIARREA AGUDA (A00-A09),123,1,2,1,2,6,4,5,2,4,0,2,2,1,2,3,5,5,0,1,0,1,0,0,1,0,0,0,1,0,3,6,2,6,12,2,0,4,0,2,0,1,3,3,6,4,1,4,1,3,1,4,4,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
TOTAL DEMÁS CAUSAS,3439,77,61,44,80,72,79,80,74,78,70,88,69,55,82,76,72,70,78,68,38,70,37,44,37,74,62,66,62,39,71,56,57,94,61,67,55,73,84,48,79,67,82,61,71,55,66,59,57,61,59,69,85,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,53,1,24,25,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
- CAUSAS SISTEMA RESPIRATORIO,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
- CAUSAS SISTEMA CIRCULATORIO,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
- TRAUMATISMOS Y ENVENENAMIENTOS,9,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
- LAS DEMÁS CAUSAS,38,0,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Futaleufú
