Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31628,525,496,578,600,646,619,705,717,593,564,647,603,532,630,622,630,568,592,591,649,625,698,688,711,622,669,647,620,585,539,509,568,547,620,660,641,595,643,642,614,668,641,555,565,623,561,639,652,567,530,510,567,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5875,63,47,50,46,52,52,60,60,62,43,116,118,124,136,117,118,100,104,109,158,167,189,207,214,198,236,217,207,186,132,91,100,114,123,140,159,151,122,147,113,108,109,82,78,84,75,76,77,73,66,48,51,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
IRA Alta (J00-J06),4103,47,33,33,33,38,35,40,45,41,29,69,82,78,103,79,81,74,77,76,103,118,125,147,150,141,163,157,155,136,84,50,64,81,84,97,102,111,80,102,76,77,74,58,54,59,56,62,59,63,45,41,36,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
Influenza (J09-J11),119,0,2,1,0,0,0,2,0,0,1,0,0,3,0,0,1,0,1,1,2,2,3,5,4,6,12,8,7,1,6,8,5,5,4,2,1,4,5,8,3,1,0,0,2,2,0,0,1,0,0,0,0,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
Neumonía (J12-J18),368,5,3,4,3,4,3,3,6,4,7,6,6,11,15,12,11,7,6,10,11,8,9,11,6,9,15,14,14,11,12,9,5,4,3,6,13,2,2,10,12,4,10,8,7,4,9,2,1,3,4,1,3,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
Bronquitis/bronquiolitis aguda (J20-J21),898,6,3,4,4,3,9,7,5,7,4,21,23,24,13,23,18,12,13,15,35,34,43,39,42,36,29,30,21,29,16,18,14,15,24,19,33,26,25,20,17,20,21,9,11,11,6,6,10,4,13,2,6,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
Crisis obstructiva bronquial (J40-J46),266,3,4,7,4,7,4,4,4,9,1,10,7,5,4,2,3,4,6,6,2,5,8,4,11,5,9,8,9,5,11,4,9,6,7,7,5,5,8,5,4,4,1,0,2,6,2,5,2,2,2,3,6,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",121,2,2,1,2,0,1,4,0,1,1,10,0,3,1,1,4,3,1,1,5,0,1,1,1,1,8,0,1,4,3,2,3,3,1,9,5,3,2,2,1,2,3,7,2,2,2,1,4,1,2,1,0,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
TOTAL CAUSAS SISTEMA CIRCULATORIO,652,8,8,7,14,11,11,18,16,7,12,9,7,13,4,10,9,5,12,10,20,12,9,12,12,16,10,12,6,11,15,16,17,18,12,18,20,13,10,17,17,16,19,5,18,15,14,9,10,15,15,14,18,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
Infarto agudo miocardio,26,1,0,0,1,0,0,0,1,0,1,2,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,2,0,0,1,1,1,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,1,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
Accidente vascular encefálico,40,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,3,1,2,1,1,0,0,1,1,2,1,2,0,0,0,2,1,0,0,0,3,0,0,1,0,3,1,2,0,1,3,0,2,0,1,0,0,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
Crisis hipertensiva,298,3,3,3,7,9,6,6,5,3,6,3,2,3,0,6,5,3,5,5,15,6,4,8,4,8,3,5,3,4,6,8,10,6,7,9,5,7,6,5,11,7,6,1,7,9,7,6,3,9,8,3,9,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
Arritmia grave,58,0,1,0,1,1,1,2,2,0,1,0,0,2,1,1,0,0,1,2,2,1,1,0,1,3,1,0,0,1,2,0,2,4,0,3,2,1,2,1,2,0,0,0,1,0,1,2,0,2,3,3,1,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
Otras causas circulatorias,230,4,4,4,5,0,4,10,6,4,3,4,4,7,2,3,0,1,4,2,2,5,3,3,5,2,4,5,2,6,5,6,4,7,4,5,10,5,2,10,4,5,11,1,8,5,2,1,5,4,3,8,7,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7693,121,106,142,147,165,163,175,187,164,120,137,135,116,127,162,151,151,187,151,130,126,181,149,180,149,136,126,129,120,116,104,143,142,114,174,136,122,186,152,149,165,155,166,155,175,165,206,173,121,141,136,164,2019,Coquimbo,Hospital,Hospital San Pedro (Los Vilos)
