Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Santa Anita
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29552,551,521,470,517,475,455,491,483,477,551,619,640,583,591,521,438,409,572,525,599,599,496,541,629,650,681,626,605,622,683,661,700,737,625,646,667,573,715,664,590,620,584,535,511,547,522,529,507,462,519,484,534,2016,Metropolitano Occidente,SAPU,SAPU-Santa Anita
TOTAL CAUSAS SISTEMA RESPIRATORIO,11033,143,139,101,110,91,110,94,106,130,164,171,208,205,226,194,150,132,241,176,204,272,210,240,249,321,361,361,330,338,349,308,391,378,321,299,328,236,259,247,216,242,223,165,142,160,149,149,139,137,129,137,152,2016,Metropolitano Occidente,SAPU,SAPU-Santa Anita
IRA Alta (J00-J06),8659,122,122,80,96,70,93,77,90,115,131,144,179,178,195,141,113,91,190,131,138,216,145,198,184,241,294,252,243,216,271,216,300,290,210,238,228,185,213,201,195,214,182,131,113,142,124,118,117,117,106,124,139,2016,Metropolitano Occidente,SAPU,SAPU-Santa Anita
Influenza (J09-J11),24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,2,3,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Anita
Neumonía (J12-J18),372,2,5,6,2,3,2,2,2,5,0,4,5,4,7,3,5,5,5,9,6,6,12,10,12,10,20,12,19,20,9,12,10,10,4,15,14,12,10,11,4,3,5,4,7,4,8,8,7,3,5,1,3,2016,Metropolitano Occidente,SAPU,SAPU-Santa Anita
Bronquitis/bronquiolitis aguda (J20-J21),1123,17,5,6,5,12,8,9,9,4,11,10,23,20,22,20,14,11,18,27,21,18,26,27,40,37,35,47,35,39,53,40,31,50,51,33,40,27,23,25,11,18,25,12,18,12,15,13,11,11,12,6,10,2016,Metropolitano Occidente,SAPU,SAPU-Santa Anita
Crisis obstructiva bronquial (J40-J46),161,0,1,1,1,1,2,0,0,2,6,2,0,1,1,2,2,0,4,2,8,5,5,1,0,9,5,6,10,4,2,12,7,5,2,3,11,8,1,3,3,5,2,7,0,1,0,2,2,1,1,2,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Anita
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",694,2,6,8,6,5,5,6,5,4,16,11,1,2,1,28,16,25,24,7,31,27,22,4,13,24,7,43,22,49,12,25,43,22,52,9,33,4,12,7,3,2,9,11,4,1,2,8,2,5,4,4,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Anita
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Santa Anita
