Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33804,586,560,463,508,458,477,457,421,482,553,647,754,713,700,615,640,629,738,727,851,906,923,915,774,691,685,762,670,709,560,575,637,790,797,758,700,738,792,785,641,697,737,368,561,496,507,596,573,593,630,623,636,2019,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
TOTAL CAUSAS SISTEMA RESPIRATORIO,14210,158,141,112,97,76,92,99,104,109,151,209,326,315,265,255,256,279,339,372,450,558,544,576,481,423,384,473,385,387,280,252,307,417,386,376,345,347,387,355,269,296,281,142,171,121,109,127,127,173,199,165,162,2019,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
IRA Alta (J00-J06),10776,130,126,91,65,66,73,77,92,88,120,157,263,261,218,212,187,194,258,279,373,438,424,442,362,306,278,335,275,268,185,157,212,311,302,282,249,258,278,271,200,226,227,97,119,84,89,94,104,142,155,136,140,2019,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
Influenza (J09-J11),174,0,0,0,10,0,0,1,0,1,4,5,3,1,0,1,17,5,1,3,6,17,7,4,20,6,4,11,8,7,7,4,3,2,0,4,2,3,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,2019,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
Neumonía (J12-J18),234,3,0,0,1,1,0,3,2,1,1,4,3,5,1,4,3,8,7,3,6,5,8,4,4,10,10,13,4,15,8,6,9,4,10,6,8,4,12,5,4,3,2,4,6,2,2,1,2,3,2,2,0,2019,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
Bronquitis/bronquiolitis aguda (J20-J21),2591,19,14,17,13,7,10,14,10,16,19,30,31,33,35,31,38,59,68,83,59,91,90,117,91,89,84,110,89,91,75,70,79,89,66,78,63,74,91,69,49,59,41,34,30,24,11,23,13,23,32,22,18,2019,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
Crisis obstructiva bronquial (J40-J46),221,1,1,2,3,2,5,2,0,1,4,4,5,5,2,2,6,9,5,3,2,7,6,6,3,8,5,3,7,6,5,4,3,8,6,6,9,3,1,4,4,3,4,3,13,7,6,5,4,2,2,3,1,2019,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",214,5,0,2,5,0,4,2,0,2,3,9,21,10,9,5,5,4,0,1,4,0,9,3,1,4,3,1,2,0,0,11,1,3,2,0,14,5,4,3,11,4,7,4,3,4,1,4,3,3,8,2,3,2019,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,Centro de Salud Familiar Dr. Iván Insunza
