Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,54092,1014,994,821,889,952,1032,1027,1031,1028,1066,1183,1239,1089,1160,1176,1131,1083,1117,1092,1171,1051,1158,1098,1055,1160,1087,879,920,936,989,638,1095,1043,1046,941,965,1196,1032,968,980,1048,960,1040,971,1175,1161,1119,1138,1001,997,903,1047,2018,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
TOTAL CAUSAS SISTEMA RESPIRATORIO,10001,99,121,78,110,87,100,114,93,95,131,186,215,186,211,241,238,182,144,184,254,263,276,257,289,319,341,296,310,276,205,127,297,256,275,236,235,238,250,221,165,201,185,182,133,173,133,176,170,128,108,105,106,2018,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
IRA Alta (J00-J06),1796,25,28,16,25,16,10,5,3,6,32,48,45,41,39,6,32,44,26,39,45,48,61,47,38,82,105,52,50,77,38,19,52,44,35,38,43,30,38,28,29,30,30,42,25,22,30,34,28,21,15,17,17,2018,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Influenza (J09-J11),42,0,0,0,0,0,1,1,1,2,0,0,0,0,1,1,3,0,0,0,0,0,1,0,7,0,1,0,2,2,0,0,0,6,2,0,2,2,0,1,0,0,0,3,0,0,0,0,1,0,0,2,0,2018,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Neumonía (J12-J18),1680,17,19,11,15,16,22,21,15,18,23,28,39,36,34,43,37,30,29,30,37,41,42,48,42,58,50,41,64,42,35,16,53,30,40,34,45,46,55,34,29,34,29,18,22,36,22,20,26,25,27,27,29,2018,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Bronquitis/bronquiolitis aguda (J20-J21),1264,5,6,5,5,10,4,9,13,7,14,13,14,19,21,22,24,12,20,20,25,45,27,32,54,68,41,51,63,55,41,16,36,30,30,30,19,32,34,29,17,21,33,22,18,25,25,19,20,18,20,10,15,2018,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Crisis obstructiva bronquial (J40-J46),2683,30,20,15,16,13,32,44,21,24,26,51,51,42,47,53,62,58,31,37,90,69,75,68,89,64,102,84,66,77,52,34,85,78,88,81,70,82,80,83,52,68,59,44,33,50,28,52,49,19,11,14,14,2018,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2536,22,48,31,49,32,31,34,40,38,36,46,66,48,69,116,80,38,38,58,57,60,70,62,59,47,42,68,65,23,39,42,71,68,80,53,56,46,43,46,38,48,34,53,35,40,28,51,46,45,35,35,31,2018,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
